SimulationId,cohesion_degree,average_speed,average_direction
2325.0_1,"[5.05986233548,5.10671586471,5.14486100339]","[2.07647433982,2.06330936105,2.04960762734]","[2.07468977032,2.06063992482,2.04449677166]"
2325.0_2,"[5.40562048465,5.46235131022,5.5157145506]","[2.09110450641,2.07918346962,2.06811277934]","[2.09018484584,2.07827853582,2.06703957429]"
2325.0_3,"[5.34788310236,5.38270325599,5.4117678935,5.43394322483]","[2.06697428108,2.05625145274,2.04542555273,2.03228482898]","[2.06516763407,2.05326344987,2.04031632086,2.02170550917]"
2325.0_4,"[5.11856790912,5.15141911952,5.18684651004]","[2.08143144968,2.06831144603,2.05505087142]","[2.08039002672,2.06741800926,2.05359576198]"
2325.0_5,"[5.12436039917,5.14149906819,5.15460680782,5.15816420811,5.13718998858,5.05643654203,4.80748839118,4.23287043205,3.51275842588,2.98495165275,2.70523025085,2.59654208991,2.56747614453,2.56311437477,2.56099663491,2.54854608205,2.52925001573,2.50704754287,2.47875326149]","[2.07762837267,2.06304571623,2.04707890321,2.02649095272,1.99272095506,1.91392889533,1.65459838828,1.1698482514,1.11554724001,0.761304190728,0.590555667487,0.42653197778,0.309502456567,0.210893451016,0.108864021699,0.0923545678422,0.113060967086,0.143566530075,0.206130936952]","[2.07625637814,2.06182331781,2.04578537907,2.02441040134,1.98768231094,1.89804681713,1.61185578528,1.16113313527,0.872328353142,0.732122989184,0.582889387394,0.421741933494,0.295535207828,0.189224329945,0.0923420640899,0.0259938722962,0.0303796424414,0.0456245427265,0.0640702076665]"
2325.0_6,"[4.85822503413,4.92399174247,4.97060488977,4.9827537507,4.88525981405,4.53634007895,3.96597186995]","[2.07357871589,2.05552718096,2.03074919164,1.98047768001,1.77679032183,1.37926396072,1.20375346812]","[2.07271286545,2.053595237,2.02569632178,1.96365665987,1.72035982688,1.34903594787,1.0555832051]"
2325.0_7,"[5.07448444322,5.15835905597,5.23037425526,5.28383955465,5.30498991905]","[2.06712611574,2.05646888625,2.04510217218,2.0310229521,1.99996070291]","[2.06429249936,2.0526301134,2.03953078577,2.02137537234,1.97355288847]"
2325.0_8,"[5.20655041978,5.22655838613,5.24200232642,5.25066939402]","[2.08215346512,2.06883582514,2.05526854071,2.03752249172]","[2.08023251391,2.06562151434,2.04956549346,2.02452136996]"
2325.0_9,"[5.19193767651,5.26441567713,5.32214969029,5.36086236737,5.35946444388]","[2.07577828098,2.06387437282,2.0514864881,2.03606191603,1.99498196347]","[2.07370105056,2.06136769375,2.0471502388,2.02625791748,1.96064579208]"
2325.0_10,"[5.41818573243,5.46699026946,5.50218633085]","[2.07355685071,2.06232990344,2.0510338484]","[2.07224480423,2.06021329839,2.04796567767]"
