SimulationId,cohesion_degree,average_speed,average_direction
2936.0_1,"[3.23642188281,3.30192541252,3.35848728777,3.40659183633,3.44646364685,3.47809931674,3.50129630461,3.51566431412,3.52051848846]","[1.54759937639,1.54430758913,1.54132078332,1.53849674725,1.53571175373,1.53284307241,1.52974685847,1.5262158806,1.52176950354]","[1.54677581054,1.5434518624,1.54031779136,1.53722948336,1.53404006115,1.53057194018,1.52656932155,1.52157582983,1.51423355462]"
2936.0_2,"[3.23108580424,3.3030905635,3.36972707757,3.43097884895,3.48686724596,3.53742219819,3.58263847575,3.62246362994,3.65682474179]","[1.54940063223,1.54654261382,1.54401589909,1.54170111335,1.53950488418,1.53734764243,1.53515310879,1.53283704503,1.53028949784]","[1.54895610541,1.54607517978,1.54348769469,1.54107313049,1.53873111358,1.53636412714,1.53386260982,1.53108547304,1.52782254541]"
2936.0_3,"[3.60973800775,3.66042665665,3.70644820342,3.74772929543,3.7840969384,3.81536982345,3.84142874535,3.86214274116,3.87737934054]","[1.53890981952,1.53649321624,1.53436686068,1.53242183165,1.53057580696,1.52881091111,1.52706642878,1.52519347486,1.52303806775]","[1.53818630014,1.53576110086,1.53357737034,1.53150390494,1.52942886488,1.52728916904,1.52494905617,1.52211923843,1.51830315858]"
2936.0_4,"[3.14334128055,3.21551958073,3.27951932296,3.33510619423,3.38208159757,3.42017333644,3.44893566944,3.46761697328]","[1.54550104819,1.54296443361,1.54050510799,1.5380368923,1.53547193106,1.53269825246,1.52955144328,1.5257613229]","[1.54478615434,1.54223672166,1.53972789562,1.53715100095,1.53438915965,1.53128902248,1.52761902646,1.52298316141]"
2936.0_5,"[3.33838768399,3.39294785252,3.44135823463,3.48358521188,3.5195001443,3.54883309974,3.57110483445,3.58550397224,3.59062066663,3.58372710794,3.5576842391]","[1.54644125623,1.54364471506,1.54101536894,1.53844043881,1.53580968605,1.53299409718,1.52981721741,1.52600315567,1.52105856532,1.51391159099,1.50043185389]","[1.54569403108,1.5428885233,1.54020784633,1.53752313921,1.53469887083,1.53156369533,1.52786402942,1.523167181,1.51660817037,1.50599280347,1.4815657783]"
2936.0_6,"[3.06641048072,3.10629003212,3.14246877264,3.1750457554,3.2038879104,3.22865882458,3.24874978424,3.26294210433,3.26784101579]","[1.54251595794,1.53965300014,1.53689747545,1.53408281926,1.53102520226,1.52747158986,1.52299668209,1.51671156811,1.50565746648]","[1.54180623805,1.5386603663,1.53553108076,1.53220414689,1.52841228426,1.5237428711,1.51741911557,1.50758147918,1.4871091417]"
2936.0_7,"[3.48729051706,3.52484101967,3.55932919398,3.5907221463,3.61875851762,3.64302657274,3.66298411567,3.67794484753,3.68703011834,3.68887306188]","[1.5381466783,1.53594821665,1.53393427722,1.53201171543,1.53010452205,1.52814195295,1.5260487745,1.52373159902,1.52103954869,1.51742140088]","[1.53719291102,1.53484727759,1.53263202363,1.53042828229,1.52812160028,1.5255793054,1.52261843241,1.51893923979,1.51392202386,1.50530743009]"
2936.0_8,"[3.23300155419,3.28938423291,3.34034679458,3.385158573,3.42323103315,3.45402097525,3.47693475965,3.4912334231,3.49587754873]","[1.54526613875,1.54262174319,1.54014762158,1.53772926727,1.53527459066,1.532692427,1.52987131122,1.52664679677,1.52270166764]","[1.54396368061,1.54122935154,1.53860858661,1.53596224614,1.53315573011,1.5300281804,1.52634772114,1.5217134797,1.51520252622]"
2936.0_9,"[3.39029243601,3.44370614289,3.49255471033,3.53726251074,3.57801264395,3.61484784535,3.64772149275,3.6765031206,3.70090002964,3.71990645603]","[1.54204976639,1.53984628012,1.53790467851,1.53613625838,1.53447847318,1.53288200826,1.53130182629,1.52968632949,1.52795021072,1.52574265437]","[1.5413420448,1.53897540282,1.53680984511,1.53473390391,1.53265225745,1.53046847951,1.52806506924,1.52526478305,1.52170437763,1.51582661177]"
2936.0_10,"[3.5580825422,3.61320108839,3.66133313008,3.70308038304,3.73870677674,3.76819053704,3.79123856808,3.80724776659,3.81516240829]","[1.54227146491,1.53976229387,1.53747602711,1.53530007378,1.53313695458,1.53088425986,1.52841173643,1.52551966925,1.52180777745]","[1.54138967146,1.5388617226,1.53650771406,1.53419677463,1.53180136541,1.52917126193,1.52609360537,1.52220370898,1.5166416758]"
