SimulationId,cohesion_degree,average_speed,average_direction
14210.0_1,"[0.218097982273,0.229580994619,0.223404320091,0.226061342419,0.224729732754,0.22411318803,0.224083988903,0.222667323487,0.222749481417,0.221487985824,0.221513047269,0.22063340664,0.220613558396,0.220096233578,0.220030226826,0.21972067885,0.219607690536,0.219367412139,0.21918289682,0.218895958202,0.2185464376,0.217970693657,0.216863041593]","[1.03307865651,1.02982124208,1.02742233793,1.02563449302,1.02412993084,1.02292195994,1.02188141018,1.02100587151,1.02024439501,1.0195857456,1.01900102252,1.01847997933,1.01801165351,1.01758634791,1.01719585804,1.0168329913,1.01648970596,1.01615623305,1.0158186339,1.01545196765,1.01500242699,1.01432358019,1.01284961468]","[1.03236238154,1.02957179106,1.02731917809,1.02557949667,1.02409558932,1.02289318273,1.02186998385,1.0210001748,1.02024208352,1.01958411138,1.01899960703,1.01847945883,1.01801124198,1.01758612886,1.01719572017,1.01683287263,1.01648954624,1.01615605417,1.01581837458,1.0154514625,1.01500127611,1.01431990179,1.01283068001]"
14210.0_2,"[0.240224817645,0.243959472531,0.240460313884,0.243287539272,0.240849140598,0.242724717816,0.24121617627,0.242256494885,0.241421783303,0.241931321378,0.24148066704,0.241696847209,0.241436317202,0.241491207789,0.241312545177,0.241267336098,0.241101931315,0.240971530526,0.240756962283,0.240504504333,0.240132268997,0.239588337211,0.238674238777,0.236856373312]","[1.03404098777,1.03102325709,1.02865547593,1.02682502201,1.0252935271,1.02399235271,1.02292713045,1.02200243767,1.02119027933,1.02048441854,1.01985735358,1.01929875638,1.01879526161,1.01833827709,1.01792132987,1.0175359073,1.01717595632,1.01683425678,1.01650196815,1.01616634597,1.01580470965,1.01536942509,1.01473418167,1.01343450012]","[1.0336612501,1.0308400032,1.02860885773,1.02677164452,1.02526343762,1.02398966329,1.0229174708,1.02199174662,1.02118553788,1.02047959845,1.01985368558,1.01929484633,1.01879205194,1.01833584059,1.01791880943,1.0175337284,1.01717398552,1.01683244778,1.01650027192,1.01616463119,1.0158028383,1.01536689016,1.01472901197,1.01341499752]"
14210.0_3,"[0.237240403079,0.249478744104,0.239654493009,0.246862364144,0.240484901241,0.245028066749,0.241456444486,0.243846582002,0.241932276878,0.243073750741,0.242096693708,0.242593559338,0.242070254711,0.242228624693,0.241923335292,0.24190475341,0.241669929127,0.241533708629,0.241276161351,0.241001222419,0.240590854452,0.2400043969,0.239015085305,0.237013106214]","[1.0538146029,1.04713437631,1.0430921226,1.03980018572,1.03691563827,1.03462338139,1.03267434312,1.03103387876,1.02960376266,1.02834830835,1.02724425104,1.02625944886,1.02537580296,1.02457691227,1.02385002758,1.02318362936,1.02256669617,1.02198924952,1.02143953468,1.02090193225,1.02035044561,1.01973140494,1.01890111036,1.01730294537]","[1.05199181528,1.04684033359,1.0428311634,1.03954255378,1.03686201921,1.03457222584,1.03266958067,1.03102482445,1.02959718539,1.02834813537,1.02724186781,1.02625848754,1.0253751121,1.02457626635,1.02384974325,1.0231831764,1.02256638358,1.02198901139,1.02143923243,1.02090157047,1.0203498058,1.01973007698,1.01889702383,1.01728311269]"
14210.0_4,"[0.234302943897,0.246807772882,0.239329083252,0.243555671263,0.24115616949,0.242313075983,0.241666491623,0.241868041966,0.241749787745,0.241632834796,0.241666668782,0.241483176751,0.241494487864,0.241315636409,0.241266922104,0.241074877031,0.240943613269,0.240691869349,0.240415914579,0.239976939319,0.239332475051,0.238171542617,0.235611906744]","[1.03164347819,1.02880950758,1.02675024901,1.0250913047,1.02368773373,1.02255660192,1.02160515262,1.02078087138,1.02006637057,1.01943924879,1.01888335109,1.01838633986,1.0179375611,1.01752840663,1.01715135129,1.01679921938,1.01646366131,1.01613447631,1.01579584963,1.01541819608,1.01493402477,1.01414410261,1.01214993451]","[1.03140273231,1.02876512006,1.02665830789,1.02503957035,1.0236772013,1.02254388047,1.02158899046,1.02077368125,1.02006186446,1.01943518646,1.0188793423,1.01838358905,1.01793519833,1.01752623039,1.01714930738,1.01679747183,1.01646205807,1.01613293502,1.01579422103,1.01541633173,1.01493113552,1.01413695327,1.01211270597]"
14210.0_5,"[0.240875792458,0.24224031611,0.243189362522,0.241236529573,0.242965318029,0.241337934402,0.242661399091,0.241425161328,0.242294810799,0.241549808252,0.241991314244,0.241559534149,0.241761419205,0.241492190102,0.24154526533,0.241357949188,0.241309343825,0.24113560263,0.24100256298,0.240777796609,0.240518867718,0.240132092347,0.239567908485,0.238608828616,0.236668054662]","[1.03897510856,1.03473675217,1.0318061883,1.02948442054,1.02754997951,1.02604736503,1.02475655337,1.0236417608,1.02268361139,1.02185615971,1.02112192979,1.02046876216,1.01988589517,1.01936024754,1.0188824805,1.0184453052,1.01804142116,1.0176639949,1.01730581238,1.01695768049,1.0166062113,1.01622780701,1.01577161224,1.01510050425,1.01369226931]","[1.03781271486,1.03432091992,1.03159213856,1.0294044809,1.02754338682,1.02602190563,1.02474813388,1.0236394846,1.02268264868,1.02185475945,1.02112077424,1.0204682409,1.01988545675,1.01935987848,1.0188821249,1.01844501585,1.01804118422,1.01766375368,1.0173055605,1.01695738095,1.01660581837,1.01622713101,1.01577013004,1.01509608309,1.01367122268]"
14210.0_6,"[0.215439890374,0.229364325273,0.222286009366,0.226673174515,0.2240253277,0.223831456288,0.222768657534,0.221939803372,0.221858671059,0.221232281538,0.221438858767,0.220935629608,0.221060938405,0.220649805249,0.220639258545,0.220311463249,0.220197075122,0.219903847698,0.219678022922,0.219299311576,0.218793828796,0.21779703747]","[1.03807620924,1.03418520791,1.03124494479,1.02891070541,1.02704746684,1.02554907966,1.02427133108,1.02319553324,1.02226152484,1.02144821488,1.02072804699,1.02008823487,1.01951231942,1.01899028935,1.01851100894,1.01806466309,1.01763980785,1.01722158163,1.01678526105,1.01628041567,1.01557491818,1.01418243103]","[1.03755995259,1.03396428974,1.03110088541,1.02886611798,1.02702473766,1.02552511702,1.02426147474,1.02318933385,1.02225650031,1.0214455214,1.02072612833,1.02008681262,1.01951120421,1.01898956644,1.01851025599,1.01806403783,1.01763922355,1.01722095295,1.01678445912,1.01627898141,1.01557105605,1.0141645098]"
14210.0_7,"[0.259839164244,0.226802793182,0.254382740073,0.23309326141,0.248723584758,0.237146515783,0.245497060371,0.23942741387,0.243588330103,0.240672761519,0.242557492785,0.241186802866,0.242002607208,0.241342336733,0.241634164804,0.241290290898,0.241316969384,0.241073395958,0.240936689361,0.240651616971,0.240320445697,0.239794918319,0.238954999575,0.237319031396]","[1.05122740213,1.0441076456,1.03936865218,1.03600416973,1.03346785599,1.03144852907,1.02971918705,1.02826511647,1.02703832092,1.02594800933,1.02498895588,1.02414038114,1.02337828241,1.02268957155,1.02206251331,1.02148828324,1.02095667852,1.02045872747,1.01998449506,1.01952038323,1.01904456572,1.01851355986,1.0178171425,1.01657185297]","[1.04742273649,1.04262380688,1.03891647205,1.035855048,1.03337890629,1.03136519575,1.02968224397,1.02824687563,1.02701463156,1.02593508151,1.0249796091,1.02413094254,1.02337055651,1.02268281943,1.02205688848,1.02148313609,1.02095211774,1.02045468837,1.01998082639,1.01951689923,1.01904121008,1.01850975898,1.01781155344,1.01655601702]"
14210.0_8,"[0.237121879443,0.246153176536,0.238960713631,0.244375522531,0.240284166385,0.243119073164,0.241066070873,0.242415201185,0.241376893912,0.242014693314,0.241483010964,0.24172581872,0.241453044037,0.241497066568,0.24131474154,0.241252961718,0.241077970807,0.240921291891,0.240681662453,0.240378742361,0.239930337473,0.23923467102,0.237978682557,0.235056580611]","[1.03260290224,1.02960445009,1.02720055506,1.02532040594,1.02382709267,1.02261508677,1.02159486888,1.0207150566,1.01997143159,1.01931631104,1.0187388762,1.018227724,1.01776724858,1.0173518966,1.01697171791,1.01662020469,1.01629066102,1.01597466942,1.0156619349,1.01533556559,1.01496329762,1.01446900046,1.01361852691,1.01126672224]","[1.03225980043,1.02934814606,1.02707766911,1.02525814387,1.02380142501,1.0225912721,1.02157554966,1.02070683782,1.01996063319,1.01930767983,1.01873238456,1.01822135254,1.01776224846,1.01734710577,1.01696753853,1.01661663141,1.01628728017,1.01597165534,1.01565906647,1.01533278838,1.01496027401,1.014464845,1.01360912372,1.01121550236]"
14210.0_9,"[0.246489741572,0.233729777732,0.247537018441,0.240424913886,0.243852890998,0.24265670259,0.242032793914,0.243041938662,0.241810103367,0.242760963101,0.241817505069,0.242428349616,0.241783058374,0.242129526198,0.24170170728,0.241818920364,0.241525797286,0.241491214483,0.241217366833,0.24104091957,0.240683665236,0.240263232209,0.239552189469,0.238333487376,0.23551673185]","[1.04296189819,1.03916098621,1.03616664652,1.03285045875,1.03052459329,1.02872779906,1.02723638721,1.02599816061,1.02495168726,1.02402490383,1.02320576513,1.02247583122,1.02182235698,1.02122921121,1.02068858012,1.02019200383,1.01973190652,1.01930050873,1.01888924235,1.0184876556,1.01807898949,1.01763183892,1.01707368611,1.0161853453,1.01393032152]","[1.04072934755,1.03757956048,1.03469582122,1.0321764331,1.03024035923,1.02860452805,1.02719083193,1.02597850028,1.0249314831,1.02401415692,1.02320079572,1.02247096623,1.02181774699,1.02122621854,1.02068647267,1.02018992281,1.01973008874,1.01929893708,1.01888782229,1.01848631397,1.01807760383,1.01763010533,1.01707081072,1.01617743065,1.01388307278]"
14210.0_10,"[0.250602710987,0.216803812967,0.245001284855,0.233832125874,0.248433124157,0.238738834487,0.245106539376,0.240822661423,0.243271946139,0.241734918836,0.242466135364,0.241884517419,0.242055820499,0.24181582021,0.241727905191,0.241594651199,0.241400189968,0.24122000267,0.240928861202,0.240590672185,0.240047290751,0.239216539895,0.237586558798]","[1.04976533267,1.04484092263,1.04078993046,1.03812071992,1.0349570619,1.03250354227,1.03058489008,1.02896439299,1.02759599227,1.02642150779,1.02538711696,1.02445423496,1.02362947339,1.02288617037,1.02220852577,1.02158647352,1.02100996329,1.02046616148,1.01994070724,1.0194107997,1.01883252805,1.01809733736,1.0168293662]","[1.04962530232,1.04455403643,1.04052694669,1.03725536256,1.0345584718,1.03234011074,1.03053101807,1.02895084956,1.02758357389,1.02641623405,1.0253809578,1.02445293781,1.02362891787,1.02288523685,1.02220785091,1.02158619905,1.02100975411,1.02046581327,1.01994037734,1.01941021606,1.01883151005,1.01809435819,1.01681734661]"
