SimulationId,cohesion_degree,average_speed,average_direction
14103.0_1,"[0.534696497458,0.534404775024,0.524365969495]","[2.62221780266,2.61730628885,2.61093537029]","[2.62218572325,2.61723932299,2.61073461707]"
14103.0_2,"[0.50603723054,0.504264546633,0.499378804648,0.491533110041]","[2.62284182255,2.6180703091,2.61288375262,2.60155844578]","[2.62284035563,2.61805141108,2.61281895678,2.60091225916]"
14103.0_3,"[0.535572235174,0.541873341565,0.530453602095,0.517690108481]","[2.63410472993,2.62862991315,2.62294656387,2.61097183403]","[2.63405678764,2.62858920259,2.62284881745,2.61044665791]"
14103.0_4,"[0.534622078011,0.533806269884,0.522542086922]","[2.62208795116,2.61701025345,2.61001375438]","[2.62207539813,2.61696383531,2.60979409863]"
14103.0_5,"[0.537088498171,0.537821460591,0.532688375898,0.521835378776]","[2.62400880471,2.61959892013,2.61519452401,2.60803135272]","[2.62399308998,2.61959101914,2.61513024143,2.60782019271]"
14103.0_6,"[0.533222845574,0.532659930627,0.518127205638]","[2.62521490881,2.61949344606,2.60999632186]","[2.62519797583,2.61943665547,2.60963177741]"
14103.0_7,"[0.537539672613,0.537771805627,0.533402689672,0.517930221936]","[2.6297377173,2.62485325329,2.61968175844,2.61008767012]","[2.62971810352,2.6248398499,2.61955402555,2.60965179225]"
14103.0_8,"[0.537693119837,0.535118837362,0.526846612204,0.46254381853]","[2.62272072725,2.61785265557,2.61223321048,2.58192671214]","[2.62271018449,2.61781901476,2.61212270279,2.58019978012]"
14103.0_9,"[0.55407947648,0.532473710961,0.533994232721,0.521038428221]","[2.62341479374,2.61876200299,2.61428306581,2.60619412643]","[2.62317369489,2.61873013336,2.61425028051,2.60573849663]"
14103.0_10,"[0.542764384618,0.534846838394,0.528468800619,0.505274625691]","[2.63374476381,2.62791814276,2.62116782205,2.59824786653]","[2.63373303494,2.62787512222,2.62105830573,2.59639972906]"
