SimulationId,cohesion_degree,average_speed,average_direction
1842.0_1,"[0.510602861849,0.517036779576,0.486030341849,0.50806932685,0.48694897315,0.493335510436]","[2.28844282668,2.27845667847,2.26979004394,2.26182621415,2.254254139,2.24367170336]","[2.28720264711,2.27786280278,2.26934972117,2.26154180059,2.25416506181,2.24359093789]"
1842.0_2,"[0.592816493392,0.518761161216,0.560486613238,0.542473595833,0.538597489471,0.546539914721,0.519580749816]","[2.28856761897,2.27911677298,2.27065115934,2.26314114062,2.25577565185,2.24813952774,2.22995027484]","[2.28841151082,2.27886786533,2.2702506001,2.26250131498,2.25554028319,2.24775717438,2.22978099713]"
1842.0_3,"[0.55101628753,0.532692309471,0.563933004216,0.524432836847,0.556457670575,0.528808033321,0.533342096256]","[2.2908061718,2.28053838758,2.27081609677,2.26376648286,2.25633639152,2.24957893527,2.23483498209]","[2.28803358444,2.2789133036,2.27055488956,2.26312182067,2.25625578622,2.24914604698,2.23455963453]"
1842.0_4,"[0.510614939895,0.509788947285,0.478047532923,0.523252279996,0.483202062168,0.507583443008]","[2.29028953647,2.27973542966,2.26965765914,2.26174716112,2.25405639497,2.24257614432]","[2.28725877593,2.27783378444,2.26934391182,2.26151717759,2.25396095573,2.2424841188]"
1842.0_5,"[0.487355095497,0.545365695808,0.481232733814,0.517022910841,0.491516771083,0.494950414404,0.490345225736]","[2.28843986248,2.27859648466,2.27003775043,2.26233135632,2.25543575716,2.24887491663,2.23951902577]","[2.28700095332,2.27776655203,2.26940937341,2.26195115791,2.25526711926,2.2487335406,2.23905693606]"
1842.0_6,"[0.558602336457,0.559950113584,0.525592127638,0.566254779703,0.521230102058,0.544665376121]","[2.28992917441,2.27957721513,2.27055033318,2.2617764875,2.25354330504,2.23899484245]","[2.28727037934,2.27783466597,2.26935827723,2.26137715918,2.25349429943,2.23856120923]"
1842.0_7,"[0.555490203702,0.546155960838,0.543427752559,0.547288857407,0.539894109051,0.541391476633,0.528113156586]","[2.28913653545,2.27806541838,2.26994251172,2.26288777946,2.25544688859,2.24860605784,2.23596236334]","[2.28631126697,2.27709245527,2.26879625788,2.26148588125,2.25505444708,2.24836962045,2.23553258948]"
1842.0_8,"[0.586872291676,0.521581165117,0.557850931543,0.543029892217,0.537680243201,0.544625639793]","[2.28859752648,2.27923936255,2.27029939777,2.26282263314,2.25565503383,2.24713824723]","[2.28848135764,2.27887646074,2.27023210328,2.26249595187,2.25539316165,2.24685113884]"
1842.0_9,"[0.523178177814,0.575586157466,0.5049764262,0.582330835507,0.514439213387,0.557983613577,0.523199545522]","[2.29003369047,2.28086673422,2.27325160656,2.26210972118,2.25562649365,2.24832512194,2.23766380406]","[2.28675008638,2.27759174775,2.26937590831,2.26181438072,2.25491237897,2.24816529725,2.23688055442]"
1842.0_10,"[0.510282637972,0.565799365546,0.532811780952,0.547924496208,0.541710010836,0.532879986399]","[2.29013093347,2.2804005957,2.27238060654,2.264703225,2.25719963092,2.24900224454]","[2.28824182399,2.27916910108,2.27105025113,2.26377798419,2.256782773,2.24883748195]"
