SimulationId,cohesion_degree,average_speed,average_direction
8958.0_1,"[0.0238154212182,0.0249535922593,0.0362930080296,0.0265601834836,0.0303626308203,0.0303267994098,0.0313240067654,0.0311905443236,0.0299419959929,0.0299379249738]","[1.83497537045,1.81454864467,1.76848690266,1.81036832736,1.78387733479,1.78293772474,1.77287304925,1.76412672925,1.77235367276,1.76975198356]","[1.74567466958,1.74351766634,1.74173874202,1.74026624216,1.7390576744,1.73803547923,1.7371393765,1.73635369491,1.73569697695,1.73500590455]"
8958.0_2,"[0.0310352424845,0.0315770738329,0.0294562999743,0.0306205344179,0.0312909004283,0.0315051543466,0.0319671747882,0.0298946104769,0.0308215920409,0.0309795473591]","[1.78182525013,1.77966136567,1.77100340321,1.7612551827,1.78743785608,1.76474274452,1.76102963821,1.78340941716,1.76275102451,1.77247584548]","[1.7463056035,1.744079367,1.7422700028,1.74082982225,1.73956297752,1.73849577958,1.73761853168,1.73681474124,1.73610138237,1.73548729639]"
8958.0_3,"[2.2532149201,2.24845052852,2.2444730061,2.24128153965,2.23892969938,2.23737859516,2.23671680165,2.23686805962,2.23793931996]","[1.76036104265,1.74527923468,1.74901850258,1.74593869849,1.74501812968,1.74647486322,1.73834206267,1.74843080938,1.74012998314]","[1.74234399299,1.74039286429,1.73885534292,1.73758239207,1.73650246472,1.73561006267,1.73484888114,1.7341674873,1.73357839309]"
8958.0_4,"[0.0358178526197,0.0233660829956,0.0372482635516,0.0282344503929,0.0316151879567,0.0310109558991,0.0305249911106,0.0316882769054,0.0321422278612,0.0310026315658]","[1.75793186454,1.7923688851,1.7539597206,1.76597969525,1.77766960876,1.77373306003,1.7596700717,1.77599766333,1.76990591945,1.76824909011]","[1.74496348484,1.74283287712,1.74108085971,1.73963683329,1.73847956442,1.73748913042,1.73661199836,1.73587711556,1.73524403667,1.73450481835]"
8958.0_5,"[0.0375995906759,0.0416274915292,0.0264294579169,0.0366298286518,0.0253448554255,0.0351416328509,0.0299079743785,0.0290111506806,0.0310322894611,0.0316838532436,0.0310029305227]","[1.83477383628,1.75261669446,1.78658288378,1.7648749021,1.79097965142,1.77633525986,1.76895553797,1.78555607031,1.78146513611,1.76533336672,1.77251895008]","[1.74981954632,1.74773419078,1.74560435393,1.74375574996,1.74224378799,1.74093936164,1.73982893616,1.73887297097,1.73802873994,1.73727385822,1.7365736765]"
8958.0_6,"[0.0292587714164,0.0400029208916,0.0268117104345,0.0233827203813,0.0340135998919,0.0283111152136,0.0340540581173,0.0293879594227,0.0309083110693]","[1.76565055726,1.79611077557,1.76661660635,1.79898056843,1.78235823236,1.77912880253,1.76373045573,1.78091271321,1.77866608532]","[1.74740020075,1.74765700306,1.74617049017,1.74436563151,1.7427922969,1.74144980301,1.74028746446,1.7392677648,1.73838097216]"
8958.0_7,"[1.47325584582,1.45056258783,1.43194541539,1.41514564221,1.40034646588,1.38753816786,1.37685752157,1.36797859982,1.36151176416]","[1.76887113478,1.77414989782,1.75141210347,1.76015202743,1.76699449171,1.7560513426,1.74384881101,1.76858301619,1.74984194428]","[1.7450014433,1.74401399401,1.74224029026,1.74064496013,1.73930045529,1.73811807286,1.73711279378,1.73624028293,1.73547896368]"
8958.0_8,"[0.0290123132904,0.0304458438331,0.0270723137444,0.0289895338579,0.0321809879994,0.0308019738132,0.0291717048305,0.0317017469999,0.0294064496845,0.0313915185648]","[1.80436881397,1.76938407021,1.8036042562,1.77983530856,1.76570927795,1.7652424959,1.77841248607,1.76164733691,1.77320976754,1.76708037936]","[1.7458295559,1.74361430914,1.74178585585,1.74027281477,1.73904876185,1.7380163904,1.73709421905,1.73630957978,1.73564153409,1.73499186071]"
8958.0_9,"[1.59670051387,1.57747699591,1.56033038379,1.54507138713,1.53189967772,1.52101977533,1.51217118731,1.50568529125,1.50155736017]","[1.76014083246,1.7624657846,1.74758303992,1.74974323386,1.75976902455,1.7449116112,1.75254103467,1.75490109621,1.74717107908]","[1.73836719374,1.73677775518,1.73548334337,1.73440133452,1.73352340316,1.73278458872,1.73211986577,1.73155398115,1.73106447486]"
8958.0_10,"[1.88078976559,1.86009709255,1.84016528596,1.82091608599,1.80235634106,1.78431202146,1.76687202392,1.74993838722,1.73342857159]","[1.7506606344,1.75126395964,1.74777407681,1.75478922566,1.7394036415,1.75072125667,1.74170698324,1.74431352473,1.74585848224]","[1.74345836115,1.74141089884,1.73979904809,1.73848157232,1.73737748635,1.73647538144,1.7357059277,1.73504144058,1.73448845052]"
