SimulationId,cohesion_degree,average_speed,average_direction
9846.0_1,"[4.15268564109,4.27620326293,4.3685497676,4.43387938274,4.47981695093,4.51505566964,4.5464853858,4.57783168013,4.61037944465,4.64419621194,4.67856416797,4.71271795428,4.74572281309,4.77652640704]","[1.11492946843,1.10648871397,1.10557048578,1.09563023711,1.09082017322,1.0947762454,1.09089215936,1.08137568417,1.07869583452,1.07562598559,1.07460172454,1.07406785568,1.07025386573,1.06932008753]","[1.10983048888,1.10385347227,1.09848397844,1.09390305661,1.08985053087,1.08611587129,1.08263205808,1.07943091064,1.07655246761,1.07388962199,1.07131298962,1.0686851012,1.06582152458,1.06232843398]"
9846.0_2,"[4.63157312,4.71048294749,4.79175180589,4.87091654441,4.9442745443,5.01002353586,5.06794888989,5.11876976865,5.16381991733,5.20453128832,5.24209598793,5.2773937071,5.3108991027,5.3429245232]","[1.12485626232,1.11385776164,1.10949921577,1.10404672696,1.0988863875,1.09902719225,1.09679377898,1.08920120105,1.08756394263,1.08462628892,1.07920780297,1.07818087503,1.0766569058,1.07848131867]","[1.11875598692,1.11303632582,1.10784174401,1.10309552607,1.09864506762,1.09445794722,1.09059289542,1.0870942571,1.08393744653,1.08105960042,1.07839196807,1.07586704089,1.0734161074,1.07095220795]"
9846.0_3,"[4.66723488616,4.79546893381,4.90151747379,4.98560413508,5.05296534176,5.11034553304,5.16306266673,5.21403212434,5.26410045983,5.31306517655,5.36023070963,5.40486287302,5.44643148137,5.48447907629,5.51843235916]","[1.10425671842,1.11556082887,1.09582572668,1.09076320685,1.09827063359,1.08829450049,1.0811213908,1.0806081324,1.07599828114,1.07383806847,1.07226280212,1.07147146987,1.0736197545,1.06525290101,1.0613858827]","[1.10191045318,1.09768777749,1.0934982973,1.08954558147,1.08592028407,1.08261932258,1.07960176869,1.07681227188,1.07423657556,1.07182078441,1.06945437667,1.06702785956,1.06440092426,1.0613271278,1.05712212474]"
9846.0_4,"[4.34354280966,4.48581704985,4.63208766434,4.77391561744,4.9034523158,5.01660831554,5.11268994878,5.19308467121,5.26016825169,5.31655419565,5.36461296329,5.40620807067,5.44258532767,5.47431988395]","[1.11093774516,1.10517850109,1.09991460197,1.09552685982,1.09200846333,1.08894368093,1.08611526547,1.08339197448,1.080691633,1.07796141147,1.0751551137,1.07221031444,1.06902950883,1.06542102822]","[1.10953546264,1.1046582353,1.09970862665,1.09530841726,1.09173443902,1.08865190405,1.08583159426,1.08311631498,1.08040804226,1.07764794034,1.07478663142,1.07175447984,1.06843022707,1.06452145288]"
9846.0_5,"[4.5971557698,4.68212754231,4.74563563373,4.79691547425,4.84327752866,4.88857858974,4.93390623776,4.97879028066,5.0222961263,5.063574972,5.10198404128,5.13715517005,5.16879295858,5.19642092739,5.21927228946,5.2358128691,5.24260468172,5.22826622431]","[1.12885234908,1.11166056639,1.10405371774,1.1018826325,1.09580036574,1.09053381995,1.08770456228,1.08288617956,1.07951408815,1.08183145078,1.08556171569,1.07140104758,1.06658196688,1.06294280621,1.06215214497,1.06395460106,1.04724608709,1.02226373385]","[1.11332270976,1.10816095597,1.10314800875,1.09835740836,1.09385411775,1.08968972514,1.08584993001,1.08227027966,1.07886552291,1.07554282691,1.07219901892,1.06870675972,1.06488821919,1.06046344175,1.05492672298,1.04717185148,1.03388346609,0.99713606776]"
9846.0_6,"[4.44847370865,4.51371213795,4.56376384812,4.60358707164,4.63682742946,4.66591276508,4.69264079088,4.71821515913,4.74328605468,4.76791280339,4.79151740161,4.81320661281,4.83175624201,4.84568410244,4.85304862986,4.85073771654,4.83278256313,4.78301780964]","[1.10844644782,1.09999445629,1.09432213721,1.09324060442,1.08562078084,1.08117224553,1.08302874092,1.07913758056,1.07144281464,1.0692524502,1.06577277039,1.05886465991,1.05584629571,1.05110123992,1.04925547692,1.0392655985,1.02292742143,0.994338838113]","[1.10267204595,1.09771748633,1.09315847011,1.08888228161,1.08478632372,1.08085764703,1.07709417099,1.07345310175,1.06984456051,1.0661459336,1.06220614321,1.05784022675,1.05288107092,1.04691161715,1.03917102296,1.0281101213,1.00952061111,0.964609104543]"
9846.0_7,"[4.66081282147,4.75633909975,4.8335025802,4.89548702528,4.94735030211,4.99379095008,5.03798958438,5.08142097045,5.12429717088,5.16616924018,5.20631838398,5.24397659798,5.27848748294,5.30909588538,5.33477300113,5.35336577466]","[1.103506629,1.10027321473,1.09490998401,1.10297638967,1.09284840752,1.08421297714,1.08364555133,1.09051395675,1.0775048272,1.07200798378,1.06943472013,1.06825447404,1.0730096269,1.06430733775,1.05814257762,1.05196829311]","[1.10271992109,1.09859588087,1.09436472403,1.09029087692,1.08648597831,1.08297111493,1.07971530239,1.07666067743,1.07373316973,1.070848088,1.06790419704,1.06477066677,1.06125433174,1.05702011084,1.05134671771,1.04199294398]"
9846.0_8,"[4.5306406616,4.67164834932,4.77178996162,4.84374798438,4.90187680916,4.9557618093,5.00953632366,5.06356769536,5.1165231342,5.16682659337,5.21335255614,5.25558852538,5.29351785069,5.32715764239]","[1.11490823623,1.10988601783,1.10502330347,1.10739294768,1.09718621455,1.09262796717,1.09149466448,1.09194621687,1.08469771831,1.08194617215,1.08435960336,1.07682821728,1.07255685721,1.06973061877]","[1.1131481975,1.10845217166,1.10378504608,1.09946436306,1.09552145508,1.09190982517,1.08856840741,1.08543028666,1.08242973562,1.07950045204,1.07656983915,1.07354276051,1.07026716112,1.06641378899]"
9846.0_9,"[4.66127803372,4.8159425269,4.94199537987,5.04547177075,5.13508900513,5.21783449747,5.2973271135,5.37445923358,5.4486331033,5.51873637398,5.5837027156,5.6427239883,5.69519290924,5.74040190066,5.77680678347,5.79915233143]","[1.10867633268,1.10445753781,1.10058750724,1.0971541144,1.09375714663,1.09038589912,1.08719661627,1.08422715804,1.08141509388,1.07868180591,1.07596308898,1.07319488574,1.07027953869,1.06701554302,1.06281010702,1.05421353743]","[1.10706054584,1.10349457391,1.09986722723,1.09632803191,1.09289335618,1.08960867012,1.08650003951,1.08353853443,1.08065703491,1.07776809927,1.07476336064,1.0714920483,1.06770510124,1.06289727701,1.05569366205,1.03946370614]"
9846.0_10,"[4.71274725114,4.81734645183,4.90898866676,4.9862164648,5.05104785401,5.10748345532,5.15934598643,5.20893131031,5.25703955191,5.30342191714,5.34742737801,5.3883519095,5.42560949045,5.45875250588]","[1.11184577371,1.10669507082,1.09869593705,1.09848123808,1.09054157742,1.08974592398,1.09276476525,1.08314345352,1.08012752205,1.07700777083,1.07330403259,1.07266352124,1.07089621984,1.07108738818]","[1.10578056717,1.1015710051,1.09719583592,1.09299228335,1.08913134557,1.08565056297,1.0825079547,1.07962799798,1.07692398993,1.07431044442,1.0717017914,1.06900257329,1.06607962324,1.06266720266]"
