SimulationId,cohesion_degree,average_speed,average_direction
6599.0_1,"[0.0828322436827,0.082773438841,0.0827222549428,0.0826772621635,0.0826351483269,0.0825936805994,0.0825510051425,0.0825050930656,0.0824532441768,0.0823907415263,0.0823112710895,0.0822016743843,0.0820326847355,0.0817231925936,0.0809343064258]","[1.34537352589,1.34408909315,1.34303927808,1.34216543529,1.34142712576,1.34079520011,1.34024812288,1.33976953651,1.33934662346,1.3389774749,1.33865027785,1.33834655201,1.33804966867,1.33771623723,1.33711347533]","[1.3453734509,1.34408906865,1.34303925501,1.34216541781,1.34142711178,1.34079518865,1.34024811314,1.33976952775,1.33934661479,1.33897746496,1.33865026341,1.33834652241,1.33804958415,1.33771587055,1.33710984224]"
6599.0_2,"[0.0776142056842,0.0776417879563,0.0776533774023,0.0776511940605,0.0776365230804,0.0776095178613,0.0775694215866,0.0775149113812,0.077444607403,0.0773577578895,0.0772549787918,0.0771386072748,0.0770117945647,0.0768745475075,0.0767082432543,0.076352465827]","[1.34656255545,1.34514938316,1.3439940023,1.34303250048,1.34222031171,1.34152540569,1.3409241469,1.34039866082,1.33993508077,1.33952229738,1.33915093069,1.33881218347,1.33849577251,1.33818389375,1.33782399352,1.33709410945]","[1.34656252145,1.34514936208,1.34399398916,1.34303249203,1.34222030566,1.34152540007,1.34092413963,1.34039864954,1.33993506314,1.33952227211,1.339150899,1.33881214901,1.33849573316,1.33818379386,1.33782333998,1.33708444553]"
6599.0_3,"[0.0828177568632,0.0832585235395,0.0833101272062,0.0832416909023,0.0831541812337,0.0830723849711,0.0829975255575,0.0829263289813,0.0828553198403,0.0827808373573,0.0826980201716,0.0825990248885,0.0824690405064,0.0822748165735,0.0819206905272,0.0809692390634]","[1.36490526143,1.36155477983,1.35882156368,1.35655020234,1.35463333748,1.35299470186,1.35157821204,1.35034174606,1.34925290011,1.34828615954,1.34742078358,1.34663890363,1.34592292946,1.34524919274,1.34456076718,1.34353423273]","[1.36490432703,1.3615540641,1.35882121987,1.35655007341,1.35463328884,1.35299467989,1.35157820185,1.35034174115,1.34925289741,1.34828615705,1.3474207792,1.34663889326,1.34592290141,1.34524910099,1.34456032892,1.34352898375]"
6599.0_4,"[0.0826856708331,0.0826424511489,0.0826055888772,0.0825706207785,0.0825358671493,0.0825001460481,0.0824620409945,0.0824196380521,0.0823701578108,0.0823091939836,0.0822290480073,0.0821146081368,0.0819311569403,0.0815767669883,0.0805690302812]","[1.34551239019,1.34422460944,1.34317270987,1.34229783572,1.34155908159,1.34092705887,1.34038007053,1.33990163705,1.33947882042,1.33910092116,1.33875813571,1.33843928899,1.33812536427,1.33775996822,1.33698243909]","[1.34551212708,1.34422444911,1.3431726102,1.3422977704,1.34155903784,1.34092702859,1.34038004889,1.3399016208,1.339478807,1.33910090774,1.33875811731,1.33843925202,1.33812525544,1.33775944913,1.33697568565]"
6599.0_5,"[0.0828879784039,0.0828322301968,0.0827767169591,0.0827275971671,0.0826833759738,0.0826420067068,0.0826017726272,0.0825611023959,0.0825182978297,0.0824712029533,0.0824167205077,0.0823499078467,0.0822619899369,0.0821352961873,0.0819275569845,0.0815054835931,0.080119133312]","[1.34749767022,1.34593773357,1.34467212523,1.34362592788,1.34274748591,1.34200000071,1.34135654663,1.34079693428,1.34030566672,1.33987053695,1.33948157867,1.33913012288,1.33880757544,1.33850283871,1.33819384203,1.33780400891,1.3366981493]","[1.34749739038,1.34593757831,1.34467203719,1.34362587268,1.34274745002,1.34199997622,1.34135652922,1.34079692125,1.3403056563,1.33987052775,1.33948156918,1.3391301107,1.33880755504,1.33850279309,1.3381936988,1.33780324734,1.3366836907]"
6599.0_6,"[0.0825927824275,0.0825453527074,0.0825101505189,0.0824793878377,0.082449034646,0.0824169961642,0.082381454379,0.0823401756314,0.0822898229921,0.0822248305678,0.0821349226373,0.081998493591,0.0817606544776,0.0812288892768]","[1.34842197845,1.34674914689,1.34539217698,1.34427073714,1.34332922965,1.34252801847,1.34183801265,1.34123724535,1.34070854877,1.34023773464,1.33981161968,1.33941428045,1.33901446275,1.33849170644]","[1.34841906278,1.34674703919,1.34539063862,1.3442695826,1.34332834579,1.34252732952,1.34183746677,1.34123680629,1.34070819001,1.34023743522,1.33981135902,1.33941402457,1.33901409041,1.33849020584]"
6599.0_7,"[0.0797663423578,0.0829008954258,0.0832785765964,0.0831332489591,0.0830085212538,0.0829218669857,0.0828537985172,0.0827933031029,0.0827333176706,0.0826692851847,0.0825967607308,0.0825088803618,0.0823927880452,0.0822204340534,0.0819154501505,0.0811684998683]","[1.35746637978,1.35493475231,1.35286294556,1.35115824282,1.34971962686,1.34848909894,1.34742455448,1.34649469816,1.34567529259,1.34494721063,1.3442948107,1.34370447652,1.34316258562,1.34265062019,1.34212568522,1.34137907368]","[1.35743285954,1.35491121142,1.35285989749,1.35115740313,1.34971923208,1.34848886643,1.34742439896,1.34649459344,1.34567521835,1.34494715533,1.3442947663,1.34370443557,1.34316253581,1.34265052378,1.34212534122,1.34137603022]"
6599.0_8,"[0.0828019029506,0.0827514453659,0.0827064415546,0.0826652757544,0.0826262095768,0.0825877503705,0.0825483965123,0.0825055051637,0.0824579875649,0.0824025658082,0.0823339517338,0.0822426404807,0.0821091747786,0.0818858363453,0.081415289809,0.07970029876]","[1.34456991573,1.3433755501,1.34239937451,1.34158712373,1.34090102127,1.34031392768,1.3398061969,1.33937793376,1.33900370737,1.33866892648,1.33836541209,1.33808512924,1.33781693841,1.33753659001,1.3371519975,1.33575261132]","[1.34456991044,1.34337554839,1.34239937376,1.3415871233,1.34090102083,1.3403139271,1.33980619606,1.33937793263,1.33900370564,1.3386689232,1.33836540507,1.33808511254,1.33781689211,1.33753642287,1.33715097636,1.3357256158]"
6599.0_9,"[0.159218679063,0.0856181885815,0.0802412021036,0.0817322446855,0.0825048142152,0.0828003690425,0.0828478473164,0.0828025741903,0.0827408386626,0.0826777845153,0.0826094540058,0.0825285578081,0.0824240008645,0.0822736490547,0.0820219114712,0.0814743257038]","[1.3542823315,1.35607796127,1.3518152539,1.34978196258,1.34850005392,1.34741004132,1.34646689009,1.34564084732,1.34491084528,1.34426042666,1.34367601963,1.34314598912,1.34265891193,1.34220012239,1.34173940919,1.34115807306]","[1.35426620512,1.3530269278,1.35132904456,1.34976119961,1.34849506115,1.34740847333,1.34646612924,1.34564036171,1.34491053992,1.34426022668,1.3436758843,1.34314589206,1.34265883192,1.3422000269,1.34173917757,1.34115665095]"
6599.0_10,"[0.0834438195066,0.0832441961541,0.0831358073115,0.0830556525608,0.0829841257658,0.0829166565356,0.082851524616,0.0827866871062,0.082719351508,0.0826455753952,0.0825591921811,0.0824492141388,0.082292825351,0.0820318652419,0.0814582686765]","[1.35903566348,1.35632257451,1.35410584704,1.35226206496,1.35070533887,1.34937407424,1.3482228925,1.34721755801,1.34633161639,1.34554402596,1.34483725059,1.34419515609,1.34359900523,1.34301387193,1.34230663735]","[1.35903539016,1.3563225001,1.35410582122,1.35226205189,1.35070533168,1.34937407023,1.34822289006,1.34721755612,1.34633161418,1.34554402221,1.34483724272,1.34419513711,1.34359895086,1.34301366316,1.34230516449]"
