SimulationId,cohesion_degree,average_speed,average_direction
13130.0_1,[2.39140684121],[3.0646348628],[3.04442526618]
13130.0_2,[2.8927861018],[3.04157417635],[3.03784902014]
13130.0_3,[3.09349952539],[3.03610517308],[3.02762573878]
13130.0_4,[2.81003135323],[3.04594600306],[3.04161546737]
13130.0_5,[2.77150224003],[3.03445355186],[3.02161340562]
13130.0_6,[2.66843847701],[3.00840258219],[2.98360987068]
13130.0_7,[2.99130180291],[3.03231318355],[3.02187046567]
13130.0_8,[2.73306286474],[3.03442901255],[3.02306429719]
13130.0_9,[3.06881435505],[3.03461698654],[3.02555683253]
13130.0_10,[3.09000993977],[3.03375842224],[3.02255289411]
