SimulationId,cohesion_degree,average_speed,average_direction
4087.0_1,"[1.8904633368,1.86286970457,1.27540313682]","[2.4631659431,2.46180918678,2.42593979443]","[2.45870812415,2.45461702693,2.40918458138]"
4087.0_2,"[2.00168350573,2.0761672482,2.14144741601]","[2.46735622115,2.4675835093,2.46931915055]","[2.46581562142,2.46411835677,2.46277593265]"
4087.0_3,"[2.7995785914,2.84585065228,2.89198806572]","[2.46903300404,2.46666095976,2.46751442819]","[2.46588920012,2.46435804986,2.46268099104]"
4087.0_4,"[1.89431794504,1.8528005043,1.79452469658]","[2.46067652662,2.46054390282,2.463225054]","[2.45583665699,2.4516468256,2.44684031256]"
4087.0_5,"[2.33245582821,2.33639223528,2.33354815817,2.32547235032]","[2.46361645736,2.46254505849,2.46320226945,2.46434822083]","[2.45874025458,2.45588680822,2.45285019876,2.44984266997]"
4087.0_6,"[2.08976127584,2.08776859619,2.10536320657]","[2.46151873197,2.46784789215,2.50973961161]","[2.453943111,2.45080178643,2.45292683519]"
4087.0_7,"[2.74109630457,2.73605505255,2.72592952083]","[2.46172567044,2.46003016426,2.45938290418]","[2.45617872605,2.4527437817,2.44812615264]"
4087.0_8,"[1.42025635921,1.45915801915,1.50792876724]","[2.49543969364,2.46883645398,2.46658464772]","[2.46523209171,2.46353706102,2.46102642449]"
4087.0_9,"[2.09084843264,2.05094788152,2.00758525764]","[2.46201505185,2.45970028975,2.46001265811]","[2.45606609647,2.45311065175,2.44970164237]"
4087.0_10,"[2.65648680127,2.68890969567,2.71753511385]","[2.47021759411,2.46458324226,2.46387798413]","[2.46260267429,2.46111822962,2.45926528233]"
