SimulationId,cohesion_degree,average_speed,average_direction
10270.0_1,"[0.0357862656712,0.0383328713408,0.02564536758,0.0271353957765,0.0256199074018,0.0217792302572,0.0225407620045]","[2.19261718423,2.17774824147,2.17364063818,2.1645305186,2.15896332499,2.15604609873,2.15145148544]","[2.18420464565,2.17587143988,2.16887941312,2.16308313181,2.15828717814,2.15430760736,2.15098016058]"
10270.0_2,"[0.0322752460283,0.0321953234136,0.0310713267897,0.02664050738,0.0237033403981,0.0221529904045,0.0233744604361]","[2.18903003253,2.17806820838,2.16968157532,2.16428359488,2.16031443702,2.15669441658,2.15206732284]","[2.18513566222,2.17658342985,2.16941900003,2.16348793385,2.15858759674,2.15452493282,2.15113006367]"
10270.0_3,"[0.0648381505773,0.0607454542132,0.0361239747599,0.0321641464473,0.02258189283,0.0236699846991,0.0219294639627]","[2.19132993666,2.18178293554,2.17592026543,2.16921512531,2.16556723202,2.16081814044,2.15939877157]","[2.18942889076,2.18123116832,2.17423632184,2.1683550335,2.16349581014,2.15942218093,2.15597468249]"
10270.0_4,"[0.0309764001169,0.0396774652346,0.0228552411614,0.0235730893575,0.0223580267098,0.0226508555752,0.0224647850534]","[2.18810189562,2.17650560309,2.17069752796,2.16388046282,2.15903242235,2.15470510693,2.15131593624]","[2.18415387534,2.17584107662,2.16886095067,2.16307405149,2.15828667682,2.15431157608,2.15098631428]"
10270.0_5,"[0.0521338194809,0.0347321617827,0.0321743993382,0.0224292700521,0.0238548421862,0.0224568709103,0.0237401358082,0.0223250368132]","[2.18550504612,2.17912671582,2.17036506484,2.16515592637,2.15981902753,2.15698712275,2.15197129932,2.14934988493]","[2.18399831629,2.17581218972,2.1690140667,2.1634174543,2.15879244354,2.15495283677,2.15172846851,2.14900301602]"
10270.0_6,"[0.0331502539379,0.0397298023978,0.0223861256085,0.0255846668904,0.023489331253,0.0220655454507]","[2.19349808133,2.17929996696,2.17725313636,2.16778941367,2.16233207965,2.1582892899]","[2.18609368779,2.17793437095,2.17105867497,2.16531319102,2.16053882435,2.15654729501]"
10270.0_7,"[0.078261242323,0.0683482271578,0.0443215953968,0.0235338696049,0.0340204480493,0.0288597367752,0.0262477984905]","[2.18988337665,2.18020264647,2.17255201422,2.16977579946,2.16352205086,2.15899311893,2.15600595329]","[2.18691910067,2.17880266754,2.17205795826,2.16650218299,2.16182855434,2.1579382183,2.15466488153]"
10270.0_8,"[0.0244311031408,0.0318618047339,0.0304082395965,0.0272019880143,0.0257240836293,0.0226924720067,0.0229988775907]","[2.18950893439,2.1775983813,2.17025522053,2.16403116088,2.15888390319,2.1562657975,2.15178291915]","[2.18509548817,2.17656069584,2.16940835258,2.16348678974,2.15859351693,2.15453457087,2.15114314646]"
10270.0_9,"[0.0787873671253,0.0504310566042,0.0419815473824,0.0240656125552,0.0325313993684,0.0240820523331,0.022195646248,0.0230491562824]","[2.18458753396,2.17678837636,2.1699469016,2.16826586514,2.1585084201,2.15788244362,2.15457698739,2.14965291233]","[2.18342499462,2.17521269766,2.16833346025,2.16261568852,2.15790078741,2.15398650292,2.15071117324,2.14794218382]"
10270.0_10,"[0.0380259372263,0.0345219664568,0.0413648700058,0.0248908376006,0.0240999388227,0.022738149045,0.0232901802772]","[2.19461687899,2.18623264249,2.17608666401,2.17313566348,2.16832394865,2.16397653217,2.15907404054]","[2.19127128962,2.18300207991,2.17587685219,2.16992400369,2.16493784477,2.16073728574,2.1571838265]"
