SimulationId,cohesion_degree,average_speed,average_direction
11987.0_1,"[0.52420818152,0.457689241864,0.50769940519]","[2.91899549235,2.90488965361,2.88881335543]","[2.9158657803,2.9034730908,2.8878378542]"
11987.0_2,"[0.486827118216,0.483158099539,0.496235468778]","[2.9205257604,2.90559773988,2.89260586231]","[2.91714352219,2.9047880504,2.89176735724]"
11987.0_3,"[0.503343067746,0.491216901783,0.481430597519]","[2.9225927532,2.90604079391,2.89275646566]","[2.91727560383,2.90459935551,2.89172753329]"
11987.0_4,"[0.522562683369,0.454581979609,0.512212770807]","[2.91817222455,2.90389267169,2.8892795157]","[2.91644891748,2.90366200607,2.88778581877]"
11987.0_5,"[0.551545802732,0.437231581891,0.527799399208,0.446244785528]","[2.91711373923,2.90473672302,2.89243265145,2.87712522585]","[2.91636235059,2.90426353948,2.89197445932,2.87651233163]"
11987.0_6,"[0.536253005217,0.450097024504,0.50186534673]","[2.91937773494,2.90554851409,2.88500519592]","[2.91639689373,2.90336548532,2.88296901426]"
11987.0_7,"[0.464076728012,0.492530466669,0.47201676781,0.492770972297]","[2.91766745633,2.90605962406,2.89279551184,2.87041540828]","[2.91608682211,2.90390816145,2.89129159066,2.86995730417]"
11987.0_8,"[0.487754423925,0.482690428824,0.495604110605]","[2.92038034667,2.90584609596,2.89202787023]","[2.91726336722,2.90474300812,2.8910499614]"
11987.0_9,"[0.484647505723,0.483995454629,0.500867138752,0.46357513113]","[2.92018186512,2.91031141529,2.89340633254,2.87480498707]","[2.91611077753,2.90426485124,2.89162769178,2.87394139432]"
11987.0_10,"[0.542185240856,0.452110561213,0.506592722151]","[2.91714934161,2.90566211475,2.89117126336]","[2.91685649556,2.90418837057,2.89072689953]"
