SimulationId,cohesion_degree,average_speed,average_direction
4464.0_1,"[1.87482620029,1.86816730821]","[2.54526745088,2.54411075425]","[2.54104219882,2.53782510208]"
4464.0_2,"[1.94760593118,1.97438532846,1.99676585971]","[2.54708276373,2.54556625982,2.54373549639]","[2.54547976136,2.54298505601,2.53934572108]"
4464.0_3,"[2.62856244928,2.6305802712]","[2.54469296064,2.54420441052]","[2.5425141494,2.5411368735]"
4464.0_4,"[1.78300482065,1.74239407293]","[2.54194021685,2.54075198019]","[2.53679525581,2.53315540612]"
4464.0_5,"[2.06403174708,2.04497069673,2.02012366778]","[2.54484925465,2.54381095096,2.54295410406]","[2.54095965384,2.53839182438,2.53449165706]"
4464.0_6,"[1.93382164912,1.92558294077]","[2.54249118191,2.54135089028]","[2.53650778725,2.53092104674]"
4464.0_7,"[2.41015531952,2.39188948607,2.37502562159]","[2.54308232935,2.54271613553,2.5427716581]","[2.53763492064,2.53555093861,2.53219690218]"
4464.0_8,"[1.82931093613,1.81598394604]","[2.54508607648,2.54397560625]","[2.54153120682,2.53831368175]"
4464.0_9,"[2.24685147535,2.24260683229,2.23738491071]","[2.54390875454,2.54313803504,2.54238809554]","[2.53867962381,2.53653648488,2.533344783]"
4464.0_10,"[2.43785933948,2.43875295765]","[2.54439095383,2.54407021926]","[2.54108291357,2.53916649055]"
