SimulationId,cohesion_degree,average_speed,average_direction
6722.0_1,"[0.0210557307576,0.0210677554344,0.0209073250293,0.0207467487463,0.0208417386944,0.0207131086918,0.0207558376384]","[2.05263931934,2.05083985312,2.04917071378,2.04810275302,2.04708944753,2.0462990551,2.04563575859]","[2.0521604037,2.05025392323,2.04870992179,2.04743625592,2.04636929886,2.04546521399,2.0446859626]"
6722.0_2,"[0.0208033141745,0.0208011904934,0.0207685744138,0.0206876939274,0.0207645701797,0.0206924364869,0.0207812975009]","[2.05395906081,2.05217705589,2.05079297517,2.04955180484,2.04833150179,2.04733877969,2.04629314961]","[2.05338269648,2.05138417712,2.04975504007,2.04840720309,2.04727283549,2.04630593209,2.04547137414]"
6722.0_3,"[1.59556442753,1.47116816288,1.32540773802,1.14951366706,0.928932034755,0.637582678907,0.227299190353]","[2.05116431039,2.05045309871,2.04995806166,2.04985169772,2.05025797135,2.05145694754,2.05345219653]","[2.05026072732,2.04955106752,2.04917841976,2.04910225321,2.04965325888,2.05107657326,2.05325830178]"
6722.0_4,"[0.0206531037401,0.0207107119492,0.0208152662914,0.0207836807276,0.0207173594303,0.0207004878438,0.0206333336997]","[2.05341735998,2.05087719226,2.04871968366,2.047802937,2.04691253497,2.04636823592,2.0457438364]","[2.05175524358,2.04986669425,2.04834892085,2.04713089756,2.04612264249,2.04526485542,2.04452351728]"
6722.0_5,"[0.0209513251099,0.0210459404866,0.0206949083192,0.0207376241496,0.0207987215989,0.0208232168138,0.0207180643345,0.0206608476462]","[2.05707241871,2.05476236602,2.05315611025,2.05195299948,2.05038400695,2.04913949772,2.04814678131,2.04762084934]","[2.05673631964,2.05431334188,2.05235128653,2.05073509505,2.04938195951,2.04823465538,2.04724828374,2.04639318746]"
6722.0_6,"[0.0206023687049,0.020865736845,0.0208852251894,0.0207463211719,0.020646255456,0.0206233277998]","[2.05843621922,2.05558052553,2.05356394498,2.05249091795,2.05102974108,2.05011116329]","[2.05741900839,2.0549153109,2.05288518873,2.05120988122,2.04980757872,2.04861845716]"
6722.0_7,"[1.10617841635,1.01704128448,0.917111713008,0.801214730482,0.660925913491,0.481682031644,0.236713721262,0.0668848995557]","[2.0577657464,2.05549671454,2.05429622972,2.05350327911,2.05197199924,2.05098406369,2.05064181875,2.05173645308]","[2.05530610354,2.05353466613,2.05221452623,2.05127596793,2.05065533857,2.05031611361,2.05028540814,2.05108588243]"
6722.0_8,"[0.0207141992599,0.0208243516827,0.0207248997338,0.0207228478025,0.0207095161823,0.0206604950829,0.020646469076]","[2.05312457182,2.05108331608,2.04959122198,2.04833504832,2.04751742753,2.0466627273,2.04582581567]","[2.0522528352,2.05030161183,2.04872718713,2.04743128335,2.04634575656,2.04542457134,2.04463365923]"
6722.0_9,"[1.33051512592,1.26744489721,1.20153078796,1.13143689018,1.05528467859,0.970363739633,0.872610957708]","[2.04946459114,2.04809095579,2.04684129208,2.04634082492,2.0457193204,2.04524177478,2.04465061404]","[2.04665606671,2.04556792747,2.04477788536,2.04421900765,2.0438554691,2.04366584894,2.04373446068]"
6722.0_10,"[0.750992628127,0.387328648784,0.0811921364474,0.020733965336,0.0206735757791,0.0209136090192,0.0206872049909]","[2.06217656814,2.06212768087,2.06136010915,2.06101909516,2.06026136418,2.05719432946,2.05529267523]","[2.0599136405,2.05999431954,2.06111593712,2.05969245357,2.05774969259,2.05591487427,2.05432378372]"
