SimulationId,cohesion_degree,average_speed,average_direction
12045.0_1,"[1.74151653808,1.73744931357,1.73178975512,1.72391489548,1.71300179175,1.69777385252]","[1.98820772754,1.98613298109,1.9843027218,1.98250628038,1.98053456845,1.97803600509]","[1.98709453765,1.98487974647,1.98280986367,1.98062106318,1.97798206798,1.97419129957]"
12045.0_2,"[1.73199805238,1.74652534948,1.75716531973,1.76383934851,1.76629926927,1.76416513783]","[1.98964942417,1.98739094522,1.98540282413,1.98354741729,1.98169421484,1.97966811895]","[1.98937538472,1.98697305987,1.98477731803,1.98260974813,1.98026370696,1.97741193084]"
12045.0_3,"[2.41648700782,2.40564074562,2.39425437826,2.38243310872,2.3703615735,2.35829195728]","[1.98883361068,1.9865869126,1.98477146363,1.98318820525,1.98180762577,1.98044587271]","[1.98798966677,1.98565848515,1.98372543009,1.98197545392,1.98034590926,1.9785753305]"
12045.0_4,"[1.66424373203,1.65301368095,1.64235662275,1.63167440479,1.61989708252,1.60481051084]","[1.98758479987,1.98544177684,1.98350636913,1.98166824904,1.97948546684,1.97618870027]","[1.98613599965,1.98381892575,1.98165736216,1.97950074136,1.97680591971,1.97249428881]"
12045.0_5,"[1.86141194031,1.84453688695,1.82814896219,1.81194973601,1.79537648318,1.77751392948,1.75683593541]","[1.98794630023,1.98562425739,1.9838587836,1.98228471554,1.98072837315,1.97895449262,1.97664508338]","[1.98650115644,1.98415078722,1.9823138756,1.98058847961,1.97871819368,1.97625875296,1.97220898277]"
12045.0_6,"[1.7115325205,1.70064614701,1.69055437964,1.68131204434,1.67278243613,1.6639975463]","[1.98804978371,1.98573634096,1.9835952306,1.98137868041,1.97869527471,1.97444028749]","[1.98679375794,1.98421135588,1.98165922312,1.97876129668,1.9747336206,1.96652335515]"
12045.0_7,"[2.21289044653,2.1900030175,2.16961131609,2.15138069274,2.13492991595,2.11976357234]","[1.98823337932,1.98597110896,1.98411439344,1.98253096331,1.98112418723,1.97981405086]","[1.98601571687,1.98366827782,1.98165959788,1.97982355687,1.97799611674,1.97593916806]"
12045.0_8,"[1.71415813061,1.71389474551,1.71071608902,1.70451135314,1.69488027839,1.6809892041]","[1.98787653503,1.98589571058,1.98430783944,1.98278224527,1.98109671566,1.97890958464]","[1.98689126744,1.98469239969,1.98282288581,1.98090681644,1.97861781317,1.97532796243]"
12045.0_9,"[2.10800525485,2.09914047994,2.08998955189,2.08030543962,2.06993289086,2.05881610422]","[1.98928514764,1.98724810817,1.98552735712,1.98399974739,1.98256203331,1.98110132047]","[1.98715825251,1.98502001747,1.98313934317,1.98137429336,1.97958495443,1.97757882411]"
12045.0_10,"[2.22881302601,2.22163405312,2.21415181966,2.20635265863,2.19830218724,2.19015094529]","[1.98840624545,1.98609384141,1.9841890858,1.98273944379,1.98155747251,1.98052430324]","[1.98741807842,1.98499580522,1.98289593411,1.98110070481,1.97926946429,1.97683375668]"
