SimulationId,cohesion_degree,average_speed,average_direction
431.0_1,"[0.0696187220753,0.0692064601597,0.042318057549,0.0572621507355]","[2.69806871518,2.67718883888,2.66085755294,2.65993755147]","[2.67595590516,2.66611897797,2.65804730788,2.65133107038]"
431.0_2,"[0.047767524582,0.0364250668108,0.0410112328556,0.0442093895019]","[2.69867572738,2.69870367088,2.67702877001,2.66703999578]","[2.67691354849,2.66686544182,2.65860973783,2.65185352807]"
431.0_3,"[3.00719566433,3.07543920693,3.14174730243]","[2.68125042943,2.66831690021,2.66170381419]","[2.67537816561,2.66485326106,2.65580172837]"
431.0_4,"[0.0687995479636,0.0517820756371,0.0485488967128,0.0386841910261]","[2.68349072161,2.67480304717,2.67908929648,2.68176456036]","[2.67593126688,2.66610879048,2.6580183857,2.65125457857]"
431.0_5,"[0.04241815147,0.126295168074,0.0704933613379,0.0737046834272,0.0589328045663]","[2.69351674025,2.67335199106,2.68478875181,2.66453192526,2.66789245646]","[2.67571267959,2.66592192972,2.65786605644,2.65121612255,2.645264267]"
431.0_6,"[0.202442088219,0.166699149805,0.0290552206949]","[2.67884437825,2.67080890012,2.70301250564]","[2.67710133006,2.66738462867,2.65952681119]"
431.0_7,"[1.85669727446,1.89685219819,1.93898814651]","[2.67603302199,2.67452109892,2.66167709061]","[2.67326604993,2.66255310364,2.65195231423]"
431.0_8,"[0.0699180212485,0.0340496679386,0.0473451597548,0.0489653773342]","[2.68422120021,2.71603684566,2.68271522849,2.66424760916]","[2.67689461973,2.66685923331,2.65859407061,2.65181756802]"
431.0_9,"[1.97410941773,2.00854751153,2.04420348197]","[2.68445021198,2.68244076448,2.65985564189]","[2.67313389937,2.66239722374,2.65184010776]"
431.0_10,"[2.63769173115,2.71849268561,2.79888972766]","[2.67682730903,2.67245009818,2.65852951365]","[2.67447671792,2.66373315672,2.65389027928]"
