SimulationId,cohesion_degree,average_speed,average_direction
8534.0_1,"[3.38012190152,3.41019107731,3.43764048369,3.46332579359,3.48741224386,3.509771282,3.53020557124,3.5485402716,3.56463758314,3.57837650883,3.58962005419,3.5981760148,3.60374127707,3.60576941042]","[1.2052626435,1.20076867653,1.19701288578,1.19382005189,1.1910471921,1.18857726245,1.18631409052,1.18417555767,1.18208605034,1.17996835008,1.17773358507,1.17526564872,1.17238945086,1.16876615176]","[1.20428607032,1.19983918625,1.1961502339,1.19302078561,1.19029107248,1.18783465597,1.18554924169,1.18334655842,1.18114199974,1.17884299722,1.17633294759,1.17344253085,1.16988144577,1.16498034198]"
8534.0_2,"[3.43798452961,3.48957806925,3.53648839575,3.57985766701,3.62053648649,3.65900004132,3.69543978224,3.72988916072,3.76232044636,3.79270054402,3.82101520936,3.84727520446,3.87151506548,3.8937902556]","[1.20950094701,1.20501038969,1.201323544,1.19823679617,1.1955995591,1.19330032505,1.19125344329,1.18939062786,1.18765525909,1.18599776081,1.18437121532,1.18272656926,1.18100626429,1.17913221603]","[1.20924503817,1.20470395502,1.20098222941,1.19788438239,1.19525240369,1.1929641623,1.1909256322,1.18906268504,1.18731396911,1.18562478505,1.1839412884,1.18220389078,1.18033754198,1.17823048156]"
8534.0_3,"[3.61210398698,3.65387930384,3.69218130321,3.72644350514,3.75665600266,3.78309311817,3.80612537619,3.82611071279,3.84335357197,3.85808876773,3.87048027901,3.88062708985,3.88856662531,3.89425507253,3.89740928402]","[1.19599084703,1.19234061545,1.18933816236,1.18682448653,1.18467563469,1.18279460214,1.18111813441,1.17958759677,1.17813846825,1.17671891663,1.17528052266,1.17377053925,1.17212117835,1.17022277459,1.16778516981]","[1.19508686765,1.19160760373,1.18873769751,1.18631376473,1.18421238655,1.18233943789,1.18063288169,1.17903159365,1.17746362561,1.17586292301,1.1741564508,1.17224858289,1.16999148012,1.16710205319,1.16276305305]"
8534.0_4,"[3.32252263407,3.37920645907,3.42739740629,3.4690706018,3.50537335171,3.53695831228,3.56423095076,3.58748099077,3.60693042659,3.62273416601,3.63495636495,3.64353147463,3.6482057437,3.64843218111]","[1.20733052528,1.20312354756,1.19946486626,1.19625336102,1.19339628065,1.19080755427,1.18840760518,1.18612098041,1.18387171437,1.18157644554,1.17913401499,1.17640816538,1.17319511718,1.16914616334]","[1.20647045695,1.20239813909,1.19886538538,1.19576184802,1.19298595671,1.1904476875,1.18806683713,1.18576843587,1.18347623337,1.18110396947,1.17854254176,1.17563831734,1.17214981945,1.16762390257]"
8534.0_5,"[3.44242408122,3.47989309318,3.51391370592,3.54425873097,3.57099874187,3.59432241326,3.61442641979,3.6314562292,3.64547409273,3.65643598135,3.66416395733,3.66830068989,3.66822570446,3.66289095178,3.65047162083,3.62753856495,3.58678168633,3.50955288905,3.34280090451,3.01187401624,2.59294183162,2.25990973683,2.06128653676,1.94454390597,1.86080214668,1.80792666887,1.79112776086,1.79347905777,1.79533874205,1.78879308029,1.77582592001,1.75997362012]","[1.20671158107,1.20217948105,1.19834994764,1.19505877377,1.19216674515,1.18955841143,1.18713559455,1.18480926968,1.18249066283,1.18008051747,1.17745379382,1.1744341624,1.17074574052,1.16591079719,1.15900493156,1.14797767472,1.12737449062,1.07896497596,0.941653518855,0.696309813034,0.651691487319,0.500007015787,0.424413342601,0.328704354941,0.253411415732,0.192330761129,0.133591770621,0.0905576254596,0.0675015412638,0.0613070735665,0.0776317272088,0.109536086195]","[1.20596838115,1.20160742281,1.19789783627,1.19468399819,1.19183581395,1.1892452235,1.18681889892,1.18447017538,1.182110211,1.17963690654,1.17691854016,1.17376588056,1.16987871908,1.16473147526,1.15729722415,1.14527662369,1.12250723981,1.06855094466,0.921737519911,0.692610012527,0.549051706835,0.492565886209,0.423618713386,0.327474618905,0.24646315116,0.184816158563,0.129372196928,0.0810882401826,0.0485036346374,0.0330358404867,0.0300559086779,0.0360269762104]"
8534.0_6,"[3.1329784435,3.17864198397,3.22286624146,3.26490330732,3.30456811173,3.34183599008,3.37664556221,3.40881899882,3.43802255002,3.46371431075,3.48503181083,3.50053989251,3.50763310305,3.50092538707,3.4669688669,3.3661838441,3.14419441252,2.81354042331,2.45076568901,2.13853981307,1.93178944131]","[1.20350909411,1.19947198773,1.19606157848,1.19308626204,1.1903916959,1.18785118664,1.18535007069,1.18276754795,1.17995370527,1.17669274946,1.17263099612,1.1671119945,1.15873447757,1.14389840737,1.1103682178,1.00395372798,0.769000360221,0.659315308433,0.604270384341,0.53611133886,0.47873169039]","[1.20311231139,1.19908250958,1.19565146612,1.19264115134,1.18990472304,1.18731592852,1.18475513333,1.18209237782,1.17916343208,1.17572884257,1.17139152771,1.16540530018,1.15615431708,1.13941611521,1.10065581825,0.980185320438,0.758761547986,0.600152155347,0.534449753983,0.498982572671,0.460769015787]"
8534.0_7,"[3.41995236349,3.45917102459,3.4970417114,3.53244433314,3.56540241525,3.59632047307,3.62553995581,3.65320194973,3.67927311104,3.70361660308,3.72604355643,3.74633243921,3.76422005336,3.77936213929,3.79122433551,3.79854341481]","[1.19317703789,1.19020795118,1.18780170163,1.18578805602,1.1840422284,1.18247560797,1.18102575355,1.17966760709,1.17840596292,1.17714734433,1.17581555947,1.17433571178,1.17261203655,1.17049606036,1.1677034188,1.16320508168]","[1.19281253924,1.1898387371,1.18738408705,1.18529169001,1.18345072297,1.18177894032,1.18021080197,1.17871261613,1.17727754685,1.17579764903,1.17417636163,1.17230691444,1.17003806319,1.1671106481,1.16296100394,1.15526501954]"
8534.0_8,"[3.38544070554,3.43252078148,3.47263142124,3.50672369708,3.53587128746,3.56094995365,3.58257976161,3.60116439309,3.61694741158,3.63005531452,3.64052016558,3.64828140308,3.65316177562,3.65478228059,3.65214092463]","[1.2076886539,1.20319952196,1.19937216033,1.19606868032,1.19317042164,1.19057838575,1.18820877529,1.18598783896,1.18384673527,1.18171588257,1.17951761707,1.17715457695,1.17448635092,1.17126163016,1.16666632831]","[1.20670014622,1.20239215936,1.19870178345,1.19548936502,1.19263857432,1.19005223042,1.18764626817,1.18534356893,1.18306728262,1.18073238049,1.17823283194,1.17541806041,1.1720391781,1.16757927823,1.16017463031]"
8534.0_9,"[3.45478097287,3.49148748483,3.52802298112,3.56403930059,3.59910055251,3.63287239279,3.66516028047,3.69588106408,3.72502110054,3.75260351421,3.7786680526,3.80325803601,3.82640414907,3.84808350715,3.86806469119]","[1.19935020492,1.195888131,1.19310122712,1.19079432029,1.18883450575,1.1871293198,1.18561231876,1.18423397343,1.18295550093,1.18174420943,1.18056947234,1.17939846205,1.17819010138,1.17688231308,1.17533959742]","[1.19906072178,1.19553341444,1.19266983623,1.190276608,1.18821497503,1.18638444469,1.1847101611,1.18313343542,1.18160452621,1.18007661686,1.17849966318,1.17681187241,1.17492322582,1.17267027168,1.16961025688]"
8534.0_10,"[3.67645007605,3.71586257604,3.75206024555,3.7854828441,3.81624014616,3.84430669284,3.8696212267,3.89212397399,3.91175773246,3.92845004998,3.9420853551,3.95246844195,3.95927319745,3.96195813333]","[1.20181957049,1.19794714055,1.19469362697,1.19191053435,1.18947585991,1.18729264665,1.18528214796,1.18337644011,1.18151147151,1.17961989501,1.17762213565,1.17541291023,1.17283742965,1.16964202913]","[1.20084017839,1.19715101046,1.19401876238,1.19130882264,1.18891158159,1.18673786502,1.18471252092,1.18276799782,1.18083786448,1.17884937345,1.17671330231,1.174307515,1.17144574073,1.16780319673]"
