SimulationId,cohesion_degree,average_speed,average_direction
866.0_1,"[2.3839333401,2.39917810474,2.40206515765,2.38958893649]","[2.26149949834,2.25185392506,2.2472183293,2.24004818701]","[2.25594757081,2.24819492995,2.24029566361,2.23086334745]"
866.0_2,"[2.63724274476,2.75228160737,2.8456676843,2.92034640027,2.97873647966]","[2.26242785852,2.25565687585,2.25163552967,2.24654014348,2.24253659457]","[2.26140751955,2.25500750532,2.24955752127,2.24416352014,2.23792807556]"
866.0_3,"[3.08525951493,3.13828607875,3.18886677184,3.23760036013,3.28497488568]","[2.26546388794,2.25790678358,2.25314194213,2.25539943096,2.25030363963]","[2.26075347035,2.25506746895,2.25049691902,2.24664775183,2.24297501992]"
866.0_4,"[2.54329223337,2.557680272,2.55428510077,2.53127547756]","[2.25245424115,2.2463850518,2.23780188725,2.23015690997]","[2.25062159384,2.24188634726,2.23257436414,2.22089264246]"
866.0_5,"[2.90955138032,2.95101092265,2.98053820334,2.9963636696,2.99597727755]","[2.25435120563,2.24850305856,2.24322681113,2.23861969163,2.23458883246]","[2.25238135534,2.24554599523,2.2389126619,2.23127400944,2.22039282643]"
866.0_6,"[2.60569672667,2.64563821809,2.67315919856,2.68228274036,2.67190933436]","[2.2503380678,2.24093753497,2.23466234449,2.22974610088,2.26880519712]","[2.24713516161,2.23671938443,2.22524744497,2.20945646996,2.17768787879]"
866.0_7,"[3.27007426902,3.29193728271,3.30376471598,3.3046326846]","[2.25331180631,2.24612770546,2.24073472666,2.23609952207]","[2.25017508462,2.24248386921,2.23524714606,2.22665911956]"
866.0_8,"[2.12881052335,2.2059723908,2.27021857487,2.31581783607]","[2.26122688324,2.25429330508,2.24826699328,2.24266990192]","[2.25832126542,2.25075747045,2.24290218527,2.23278758076]"
866.0_9,"[2.53319347138,2.51517071904,2.48541618718,2.44471767056]","[2.25416872612,2.24816591861,2.24174345385,2.23760643577]","[2.25072648815,2.242794395,2.23583677641,2.22877135381]"
866.0_10,"[3.14224621052,3.1942005751,3.23480820812,3.26341944921]","[2.25832105858,2.2519322436,2.24834927942,2.24482149717]","[2.25544851873,2.24883420431,2.24286925203,2.23668586366]"
