SimulationId,cohesion_degree,average_speed,average_direction
3115.0_1,"[0.569538332081,0.568923221975,0.568167626778,0.567298871596,0.566225685027,0.564839834958,0.562936998829,0.560103025782,0.555324266821,0.545148425714]","[1.68551921362,1.68430268935,1.68327623732,1.68237635912,1.68152550723,1.68064109057,1.67958890567,1.67806394693,1.67511849919,1.66596927163]","[1.68551622068,1.68429993765,1.68327344534,1.68237290111,1.68152051749,1.68063283931,1.67957347214,1.67803027885,1.67502376676,1.66548922671]"
3115.0_2,"[0.530416916036,0.529041497503,0.527782554446,0.526600825666,0.525440387227,0.524242121409,0.522928839745,0.52138850651,0.519433129472,0.516700659722,0.455952617522]","[1.68782540475,1.68638436721,1.68516929706,1.68410410823,1.68312334294,1.68215573504,1.68109801395,1.67975202662,1.6776238655,1.67304954527,1.64647664536]","[1.6878242933,1.68638366557,1.68516877317,1.68410349456,1.68312231156,1.68215374836,1.68109384062,1.67974213467,1.67759513823,1.67292917734,1.64512489354]"
3115.0_3,"[0.541901110878,0.545043131788,0.542307335094,0.541252747029,0.539227326135,0.53722272768,0.534971796374,0.532593813971,0.530021560864,0.527012667933,0.522427475894]","[1.7055871367,1.70234293414,1.69961953309,1.69731870717,1.69531233988,1.69348259092,1.69169863334,1.68975597062,1.68720124391,1.68261302591,1.66869963695]","[1.70556507684,1.70233052157,1.69961085363,1.69730907839,1.69529997901,1.69346665095,1.6916788778,1.68973040918,1.68715744406,1.68247576688,1.66769129902]"
3115.0_4,"[0.569416561803,0.568745071053,0.567982208115,0.567083915342,0.565975111367,0.564533243547,0.56253646327,0.559523513642,0.554329510453,0.542721326338]","[1.68571974726,1.68451840637,1.68349145939,1.6825706976,1.68169019309,1.68076520842,1.67964734713,1.6779879965,1.6746569089,1.66340308809]","[1.68571734249,1.68451610376,1.68348893745,1.68256733711,1.68168500292,1.68075621798,1.67962989996,1.67794854967,1.67454064633,1.66276730744]"
3115.0_5,"[0.569903548179,0.569335257012,0.568714139034,0.568018862298,0.567196899143,0.566187240097,0.564887347654,0.563116775863,0.560515720877,0.556232791918,0.547551086943]","[1.68941079542,1.68780090109,1.6864613301,1.6853144075,1.68429489328,1.68334176422,1.68238113084,1.68129373963,1.67982162734,1.67720597455,1.6699397975]","[1.68940388819,1.68779886476,1.6864587945,1.68531106901,1.68429086714,1.68333653157,1.68237341932,1.6812808019,1.67979633175,1.67714374348,1.66968819269]"
3115.0_6,"[0.526866316294,0.5248698533,0.522877186612,0.520996705219,0.519096084376,0.51702404371,0.51448028909,0.510857287882,0.504447927755]","[1.68927070444,1.68762334938,1.68622567399,1.68497834587,1.68378588528,1.6825186491,1.68092951419,1.67836157642,1.67217731565]","[1.68926444663,1.68761851058,1.68622191176,1.68497494486,1.68378177223,1.68251162348,1.68091386558,1.67831632503,1.6719768708]"
3115.0_7,"[0.581480020088,0.568172156834,0.571465520491,0.569265199063,0.56875071321,0.567385291025,0.565923536714,0.56384543442,0.560788147374,0.555547401772,0.543837627149]","[1.69798370274,1.69541831727,1.69333307945,1.69162147707,1.69013193513,1.68876467949,1.68741613785,1.68592724772,1.6839414338,1.68031271063,1.66862407753]","[1.69754705451,1.69529480489,1.69332009946,1.69161708838,1.69013051885,1.68876175748,1.68740979144,1.68591332375,1.68390772398,1.68020742249,1.66797620168]"
3115.0_8,"[0.56979454976,0.569140321933,0.568442417481,0.567629572639,0.566651930577,0.565414282241,0.56375971423,0.561383979294,0.557604538586,0.550450063321]","[1.68503270945,1.68391729647,1.68296830286,1.68212519951,1.68133316503,1.68052799604,1.67960903253,1.67836802747,1.67623677862,1.67096158983]","[1.68503143413,1.68391603399,1.68296679731,1.68212304585,1.6813296989,1.68052195944,1.67959765624,1.67834412483,1.67617644566,1.67073999881]"
3115.0_9,"[0.800360193753,0.556561961957,0.548090158465,0.530623423391,0.531881772789,0.528497791352,0.527904535874,0.526455418148,0.525143487047,0.523530697764,0.521418268989]","[1.70495673482,1.69344439986,1.69252394908,1.68983232944,1.68843573174,1.68721824059,1.68600525175,1.6846261888,1.682762473,1.679473792,1.67075509092]","[1.68806564976,1.6909593184,1.69084482456,1.68964331334,1.68841989521,1.68721463558,1.68600152574,1.6846175144,1.68273760135,1.67937804109,1.67014451864]"
3115.0_10,"[0.571450928656,0.57075261038,0.56981911504,0.568847282866,0.567705557641,0.566292991322,0.564422663733,0.56172788164,0.557337815655,0.548442372752]","[1.70022164855,1.6974210655,1.69508575177,1.69308875119,1.6913215794,1.68967523651,1.68800297398,1.68602378655,1.68294807685,1.67511571566]","[1.70019089251,1.69741851401,1.695084976,1.69308707481,1.69131857997,1.68966988352,1.68799277215,1.68600218156,1.68289205101,1.67488062441]"
