SimulationId,cohesion_degree,average_speed,average_direction
6628.0_1,"[3.63267750648,3.69112384523,3.73416972571,3.76529987144,3.78821821495,3.80266724647,3.80931778491,3.81227650803]","[1.74746153196,1.61021587042,1.78563649032,1.62271686447,1.63326967171,1.65594733226,1.68217155042,1.66282052985]","[1.61503122124,1.60766520943,1.60133247281,1.59570709206,1.59050119514,1.58531739993,1.57963889241,1.57228971287]"
6628.0_2,"[4.17126209949,4.18356890947,4.20048377777,4.21950659217,4.23812856367,4.25646260905,4.2731107543,4.28674662935]","[1.62630904602,1.86215412973,1.60812143958,1.65207950078,1.65547133487,1.70159493873,1.58962383621,1.73709651025]","[1.62172294971,1.61402138721,1.60747922636,1.60177798122,1.59662962579,1.59176795657,1.5869104509,1.58161026393]"
6628.0_3,"[4.4443626671,4.49626205364,4.53739365816,4.57080467347,4.59862879027,4.62193641708,4.64082761882,4.65439173864]","[1.60805707433,1.60176360023,1.59631651319,1.591504619,1.58709858651,1.58279773967,1.57827415253,1.57291204073]","[1.60791864207,1.60149087106,1.59579853828,1.59064706401,1.58576415509,1.58072869492,1.57494309103,1.56702090389]"
6628.0_4,"[4.25756443143,4.29750084988,4.33032987736,4.3591481267,4.38479459,4.40668167104,4.42330422274]","[1.6219455034,1.61414854885,1.60728142403,1.60104404686,1.59509480251,1.58904094244,1.58234687402]","[1.62141592672,1.61371604309,1.60684559111,1.60053410324,1.59443594796,1.5881122478,1.580898837]"
6628.0_5,"[3.93420121544,3.97122452525,3.99991512279,4.02290328185,4.04179252363,4.05669581248,4.06694491776,4.0704385158,4.0622641266,4.03380345193]","[1.67721327429,1.63676742439,1.75065296759,1.63379703869,1.63633750394,1.61717843211,1.69760686173,1.58288832536,1.6952017563,1.72005993415]","[1.61529795973,1.60786464743,1.60128291205,1.59525250684,1.58941746055,1.58334124428,1.57640357401,1.56750301674,1.55403855266,1.52580682693]"
6628.0_6,"[3.93368055442,4.00288469445,4.06342931921,4.11584935851,4.15975823032,4.19313401529,4.21109182835,4.20177174934,4.13990433399,3.93669913753,3.54577679824,3.06269014054,2.62793762843,2.34357762117]","[1.61792628785,1.61020786525,1.60290877772,1.59553510538,1.58737873191,1.57714035142,1.56182977805,1.53185918747,1.43520880678,1.14778255581,0.935164169287,0.821750770882,0.749873422287,0.641395501386]","[1.61762276028,1.60980840268,1.60234758862,1.59471842652,1.58610270021,1.57496912104,1.55768037758,1.52219684518,1.40561453576,1.11964511741,0.871783341316,0.740143550913,0.669541201522,0.593390980575]"
6628.0_7,"[4.18230893772,4.24894048676,4.30949297274,4.36554968228,4.41690521019,4.46251239073,4.5010553341,4.53086638418,4.54855025955]","[1.60687243996,1.60153534494,1.59680252179,1.59242211918,1.5881583164,1.58375369567,1.57886135331,1.57284572946,1.56337776568]","[1.60615023389,1.60046086721,1.5953419834,1.59055181446,1.58579426863,1.58068968479,1.57465223986,1.56645207127,1.55125779534]"
6628.0_8,"[4.30391208464,4.34613870067,4.37574850004,4.39759951045,4.41479005848,4.42861992902,4.4388106286,4.44337631173]","[1.62244869465,1.61443822715,1.60745728321,1.60117058405,1.59525505248,1.58936437658,1.58301207333,1.57501599026]","[1.62220919148,1.6140116205,1.60667428969,1.59994153624,1.59345314084,1.58670619874,1.57883715281,1.56739827607]"
6628.0_9,"[4.26966407958,4.333421881,4.39370970703,4.44955220889,4.50017396696,4.54492638901,4.58298775943,4.61276123406,4.62861328317]","[1.61506857662,1.60881727118,1.60337497052,1.59852729386,1.59403268576,1.58965412001,1.58510888184,1.57980803053,1.56959111766]","[1.61396082381,1.60774235183,1.60222933519,1.59712479406,1.5921123256,1.58679978353,1.58054443715,1.57175018996,1.5509454197]"
6628.0_10,"[4.51371118895,4.57140126742,4.61873991322,4.656968071,4.68750078454,4.71130788155,4.72854122776,4.73826045071]","[1.61500662715,1.60830818776,1.60240802504,1.59705537641,1.59196918839,1.58683202632,1.58122687769,1.57445259855]","[1.61432341179,1.60769040468,1.60171724446,1.5961958701,1.59086866753,1.58540273885,1.57930703837,1.57161296558]"
