SimulationId,cohesion_degree,average_speed,average_direction
6503.0_1,"[5.38840631951,5.44903039098,5.51281839355,5.57291743923,5.62341070031,5.66112311773,5.68408052548]","[1.64478366971,1.63506141763,1.62538075039,1.61612534394,1.60705935331,1.5976581468,1.58528137042]","[1.64268848925,1.63379848847,1.62441482959,1.61469192076,1.60444268823,1.59274057187,1.57468556441]"
6503.0_2,"[5.77066853082,5.83895170669,5.89483675467,5.95089210618,6.00900654111,6.06635960159]","[1.65483156829,1.64609895928,1.6369582206,1.62818140387,1.62014937875,1.61264248671]","[1.65409351602,1.64464054388,1.63576011225,1.62747039641,1.61970359074,1.61216136484]"
6503.0_3,"[5.67089762502,5.74206368871,5.79195193724,5.83441644635,5.87600373049,5.91680040593,5.95307806565,5.9759578583]","[1.6306191462,1.62291870257,1.61573171909,1.60851711886,1.60130648016,1.59389735011,1.5853960262,1.56842319679]","[1.63018322049,1.6219341517,1.6140834308,1.60636769999,1.5984306466,1.58960630631,1.57800162361,1.55063122493]"
6503.0_4,"[5.46777099666,5.5143916676,5.56024764351,5.606159078,5.64983759133,5.68851784224]","[1.64611801703,1.63716715294,1.62843604115,1.61991185515,1.61145811502,1.60277970268]","[1.6452367856,1.63685129022,1.62821724103,1.61957997318,1.61085233942,1.60150048647]"
6503.0_5,"[5.47963533793,5.51177366069,5.53595489411,5.56103527417,5.58797509102,5.61275629098,5.62939815373,5.63105294378,5.60796838584,5.5395147983,5.37411915442,5.03108119258,4.51951999903,3.97313763067,3.52606924098,3.21845964273,3.02776854561,2.92424039173,2.8734397018,2.84949267271,2.8402315114,2.83723328343,2.83312514608,2.82501375503,2.81353021858,2.79950788887,2.78374801605,2.76793251209,2.75358090413,2.74064120928,2.72745910177]","[1.64525986136,1.63552807869,1.62583438511,1.61613014623,1.60621942948,1.59547794847,1.58273299483,1.56558405322,1.53816279843,1.48343620135,1.35275990858,1.1055840395,0.868650344666,0.872150887071,0.691712065416,0.555418451036,0.468314984398,0.378192815012,0.300462123084,0.244441689692,0.19038338094,0.133929536773,0.100842601419,0.104850045121,0.106247796735,0.100599588778,0.0948754501074,0.0853993812679,0.0717529874223,0.0838820531427,0.107931059698]","[1.64353106712,1.6344056483,1.62505448543,1.6156368173,1.60584121712,1.59497392334,1.58176599192,1.5635383906,1.53356610958,1.47207435774,1.32652235964,1.07886824313,0.847611937373,0.697373165587,0.612609712275,0.541880449627,0.456155323135,0.368476878303,0.294403024269,0.23264538539,0.175068775291,0.118572828537,0.067886335936,0.0303749924395,0.00960049979574,0.00407225848285,0.00612244808797,0.00968402110854,0.0149132915197,0.0214519612709,0.0300344805929]"
6503.0_6,"[5.177603277,5.27373394441,5.34791329202,5.4087180136,5.45859779899,5.4942960428,5.50942303025,5.48439733519,5.3401738826,5.0514419497,4.64034650443]","[1.64384509819,1.6348011962,1.62460894144,1.61320796976,1.600358219,1.58374664587,1.55550532461,1.47752648824,1.29299550626,1.07967138049,0.97930532658]","[1.64367343981,1.63404888023,1.62368795683,1.61222067554,1.59853141126,1.57949809327,1.54447864161,1.44545748004,1.24650881566,1.05787899381,0.894285082054]"
6503.0_7,"[5.33564812039,5.43546812969,5.5290236707,5.61822214872,5.70031185003,5.7712297489,5.82719870339,5.86359899039]","[1.63121502163,1.62389226304,1.61646618358,1.60906685607,1.60151352701,1.59351969787,1.58437696249,1.57108166965]","[1.62864850623,1.62124146165,1.61366392138,1.60606692941,1.59818172398,1.58937533543,1.57816534897,1.55907752265]"
6503.0_8,"[5.57833024354,5.6357297659,5.67637738092,5.71027905822,5.74247170852,5.77364336237,5.80093934358]","[1.64885937947,1.63928555012,1.63025048065,1.62143146567,1.61261228991,1.60350968062,1.59252521083]","[1.64768539202,1.63863773445,1.62914039025,1.61957749271,1.60983312756,1.59912375317,1.58415840169]"
6503.0_9,"[5.46438119204,5.56590108963,5.65332177587,5.72942593905,5.79734312251,5.8576635751,5.90741951233,5.93765289624]","[1.64118840378,1.63253476779,1.62431634211,1.61642003321,1.60849400244,1.60028283976,1.5909051761,1.57546618625]","[1.6373404787,1.63008684147,1.62253695178,1.61476837601,1.60651728028,1.59713092936,1.58473581102,1.56049018182]"
6503.0_10,"[5.71867590539,5.8044643207,5.86349877894,5.9098291873,5.95253632533,5.99378318358,6.03107805686]","[1.63610115679,1.62795271331,1.6204025358,1.612875993,1.6054487892,1.59804195313,1.58992816786]","[1.63544681238,1.62689844284,1.61862958785,1.61078546291,1.60315763384,1.59528393689,1.58588904706]"
