SimulationId,cohesion_degree,average_speed,average_direction
605.0_1,"[0.0237341555791,0.0235801822043,0.0235111332267,0.0235183040742,0.0234874966763]","[2.35120734632,2.34878356047,2.3473069226,2.34566008143,2.34458638159]","[2.35091379868,2.34873302191,2.34697407673,2.34552404221,2.34431259067]"
605.0_2,"[0.0235672558194,0.0235473295747,0.0235383275197,0.0234956982077,0.0235033767351]","[2.35164628079,2.34953428803,2.34764378084,2.34628347058,2.34500294949]","[2.35146345144,2.34927057105,2.3474896913,2.34601563523,2.34477634327]"
605.0_3,"[1.58750885823,1.46452465173,1.32153270745,1.1512351794,0.942862927441]","[2.34968235302,2.3484567544,2.34770968543,2.34731715974,2.34722571528]","[2.34890944482,2.34782896227,2.34723959129,2.3469897957,2.34707877433]"
605.0_4,"[0.0237334240868,0.0235377773188,0.0235560798702,0.0234893726869,0.0235018393553]","[2.35059116164,2.34848222227,2.3466858935,2.34538006381,2.34422000758]","[2.35048551095,2.34833025408,2.34658843713,2.34515584333,2.34395505502]"
605.0_5,"[0.0239240155373,0.0238112105639,0.0235380430153,0.0235684899518,0.0235348889075,0.023514814824]","[2.35563536488,2.35304759134,2.35102101457,2.34911338333,2.34759167534,2.3462492836]","[2.35556366063,2.35287352753,2.35068935337,2.34888713807,2.34738146403,2.34610351864]"
605.0_6,"[0.0241391395184,0.0237102291053,0.0236466423656,0.0235687999178]","[2.35635469703,2.35356863612,2.35135360279,2.34955719258]","[2.35627096119,2.35348274112,2.35122510102,2.34936470555]"
605.0_7,"[1.06711107535,0.975929977684,0.873872735654,0.755751851999,0.61381297292]","[2.3560107148,2.35391665183,2.35185608259,2.35046569073,2.34928143763]","[2.35402824323,2.35208440525,2.35064071862,2.3496119171,2.34892300505]"
605.0_8,"[0.0235815469559,0.0235667102533,0.0235236227147,0.0235039920117,0.0234925719933]","[2.35116272019,2.34896175026,2.34711459373,2.34582008853,2.34447067309]","[2.35100770639,2.34878449158,2.34698909256,2.34551256591,2.34427858339]"
605.0_9,"[1.29172933682,1.22812595288,1.16199876786,1.09181962798]","[2.34755130751,2.34595517194,2.34473358508,2.34371726248]","[2.34517262462,2.34390383578,2.3429936913,2.34238812667]"
605.0_10,"[0.76655406405,0.453958856947,0.0780631999342,0.0244446851855,0.0245189986978]","[2.35961943996,2.35873869657,2.35832282348,2.35807070121,2.35582468217]","[2.35841820273,2.35799926343,2.35821764996,2.35790114536,2.35571982985]"
