SimulationId,cohesion_degree,average_speed,average_direction
15949.0_1,"[0.0231632167569,0.0209788387423,0.0206809427905,0.0221664943056,0.0219813065591,0.0211815581352,0.022152283508,0.0210031345005,0.0228385255949,0.0213135794159,0.0210120242669,0.0213534403608]","[1.59026627139,1.59454636171,1.58572523825,1.5851319557,1.58301221882,1.58718005911,1.58914650943,1.57934951373,1.57379427632,1.57872779131,1.58333494675,1.58135867366]","[1.58111973233,1.57850054481,1.57644559967,1.57476716987,1.57337281942,1.57220450551,1.57120511754,1.57034631141,1.56959676229,1.56894008329,1.56835050759,1.56780683535]"
15949.0_2,"[0.019749982798,0.022271556861,0.0209661690561,0.0197866620299,0.0225669148616,0.0212467516774,0.0211579221783,0.0216133740276,0.0205581143696,0.02229276466,0.0218891545661,0.0214617492326,0.0214755468999]","[1.59185782437,1.58757086802,1.5930248138,1.58952477356,1.58165864531,1.58235851355,1.58517242075,1.58486755247,1.58481019208,1.57958369934,1.58001194156,1.58028485748,1.57927375832]","[1.58169797161,1.57911600693,1.57708135273,1.57538363064,1.57398589755,1.57280169079,1.57177054895,1.57090357613,1.57012064711,1.56944424429,1.56883927966,1.56828807439,1.56775813797]"
15949.0_3,"[0.0183147321634,0.0178119938694,0.0196497981767,0.0201375169934,0.0233254924318,0.0227787863393,0.0219473102771,0.0205400794098,0.0198060906065,0.0219449724553,0.0219655610574,0.0213011332624,0.0214646625522]","[1.62778315362,1.62174527016,1.61251296668,1.6036742193,1.59282116778,1.59719280098,1.58967523564,1.59730633212,1.59346200347,1.58552842105,1.58591728878,1.59194943319,1.58892500686]","[1.59961396011,1.59502669617,1.59136793778,1.58833404426,1.58582509867,1.58369669827,1.58185630802,1.58029064423,1.57890131399,1.57767865589,1.57660201558,1.5756217484,1.57468805631]"
15949.0_4,"[0.0230696159682,0.0187982247553,0.0223994607655,0.0222512778741,0.0216658333031,0.0224491379967,0.0220831038693,0.0225087128,0.0222124345588,0.0206846490717,0.02190945332,0.0223594142019]","[1.58836762586,1.59574544737,1.58770938473,1.58187854549,1.58756117559,1.58467353172,1.58204019101,1.58045733074,1.58371252634,1.58250347548,1.57832768829,1.57648046662]","[1.5808962556,1.5783076291,1.57625731459,1.57458098742,1.57318636371,1.57202719572,1.5710250575,1.57017377408,1.56942335013,1.56876332629,1.56818306487,1.56762209291]"
15949.0_5,"[0.0257472723132,0.0215099567623,0.0224500689228,0.0202754792612,0.0198805044107,0.0219653267323,0.0221811474794,0.0215670414553,0.0228034880866,0.0216594773029,0.0213301124013,0.022260075318,0.0216185558202]","[1.59786988336,1.58627540825,1.58506138363,1.59320685436,1.58580479898,1.59101780592,1.58267902733,1.58563153664,1.58187156867,1.58301568697,1.58351271723,1.58197046231,1.57980715354]","[1.58511301262,1.58202587937,1.57959996113,1.57759756097,1.57594327027,1.57456546968,1.57337465523,1.57235950543,1.57147438832,1.57069256333,1.57000139584,1.56938642062,1.56882017126]"
15949.0_6,"[0.0219020400483,0.0217858674343,0.0206682908123,0.0210529431128,0.0213278586215,0.0224557094082,0.0214338620424,0.0213214877218,0.0223086948029,0.0222655317492,0.0216039924802]","[1.59438984722,1.59626467123,1.58984089207,1.59029014506,1.58546624856,1.58746923824,1.58650583592,1.58572625574,1.58205255777,1.57977683398,1.58383957413]","[1.58575971749,1.5826094917,1.58007550065,1.57803458632,1.57634841789,1.57491398249,1.57370936163,1.57265176297,1.57174167104,1.57094245192,1.5702146104]"
15949.0_7,"[0.0304417454264,0.0254934023079,0.0228248519318,0.022096984183,0.0186860708352,0.0204408695182,0.0205530120965,0.0219371841751,0.0225905974946,0.023273786283,0.0224601210889,0.0214272225239,0.0219555425328]","[1.59583434898,1.59676334843,1.59376263146,1.59557862298,1.59671967925,1.59425343252,1.59152957327,1.58399808926,1.5826609638,1.58381370369,1.58814305499,1.587710381,1.58227938773]","[1.59196822519,1.58825634842,1.58530590263,1.58290770121,1.58089410513,1.57919890536,1.57774431508,1.57647493415,1.57537739421,1.5743994178,1.57353685819,1.57275953297,1.57202174861]"
15949.0_8,"[0.0199651888691,0.0246157735842,0.0235006876231,0.020989366766,0.0211671334265,0.0219452600934,0.0219620094458,0.0227744878173,0.0217868483342,0.0215220945706,0.0213573089565,0.022060397861]","[1.59305960836,1.59023973639,1.58609638762,1.5864390392,1.58401178376,1.58833568834,1.58385500556,1.58257255979,1.57783003527,1.58072265589,1.58404536575,1.58097692328]","[1.58139485512,1.57874054554,1.57662852447,1.5749123234,1.57348837687,1.57229744007,1.57127652071,1.57039985056,1.56963548873,1.56896130232,1.5683673547,1.56782387115]"
15949.0_9,"[0.0283294032325,0.0240896352331,0.0184776733878,0.023096628453,0.0206655020201,0.0202655949301,0.0206959199112,0.0193722799911,0.023093666119,0.020767952362,0.0221911123751,0.0219831158735,0.0223982500105]","[1.6011343533,1.5961524989,1.59731561169,1.5867377732,1.59149107967,1.59159523561,1.5862663429,1.59254155704,1.58045778609,1.58605424216,1.5832281804,1.58386960821,1.58094536143]","[1.58852107354,1.5852667113,1.58263807576,1.58047879179,1.57868072426,1.57714953587,1.57584212885,1.57470512334,1.57371471281,1.57284054117,1.5720623289,1.57136361185,1.57071418169]"
15949.0_10,"[0.0186989277001,0.0198573308972,0.0244553400159,0.0248278462637,0.0224301679156,0.0199175968555,0.0199093166229,0.0225346600277,0.0227342564393,0.0218640990787,0.0220862386929,0.0205389077559]","[1.61650000638,1.60630485917,1.59533803296,1.59355651528,1.59547128188,1.58920939091,1.59869063104,1.58602757284,1.58392381285,1.58929205638,1.59004763032,1.58653774525]","[1.59554686077,1.59120731982,1.58774791895,1.58491452845,1.58258772273,1.58061244941,1.57893281405,1.57749725695,1.57622890704,1.57512891153,1.57415477805,1.573284774]"
