SimulationId,cohesion_degree,average_speed,average_direction
1129.0_1,"[1.44617885299,1.42414532879,1.39872554234,1.36534282403,1.31880273438,1.23872363643,1.10560544346]","[1.91425750596,1.91154681497,1.91609353895,1.90402397711,1.91351144417,1.92450256883,2.23623059617]","[1.89656614092,1.89272864195,1.88961751922,1.88701629768,1.88488396056,1.88350009528,1.8838899976]"
1129.0_2,"[1.40126564784,1.40838966026,1.38949533111,1.42361269206,1.47094650254,1.51368814916,1.55335815168,1.59034406627]","[1.90826511568,1.91054824099,1.96206526355,2.00514373678,1.89574292274,1.90181276733,1.91073355391,1.91149199769]","[1.89982201159,1.89664450138,1.89432249563,1.89248512931,1.89096441754,1.88964948397,1.88850873385,1.88747875942]"
1129.0_3,"[2.26986066571,2.26805832212,2.26749136032,2.26776835721,2.26940231398,2.27194203833,2.27570181537,2.28034043273]","[1.93778463068,1.93359698954,1.89991097415,1.9164086916,1.90268978584,1.92869581271,1.89667228533,1.92630777568]","[1.89857023718,1.89506580707,1.89238090761,1.89027531049,1.88855337532,1.88712627352,1.88592068621,1.88483161667]"
1129.0_4,"[1.35998004154,1.32585947195,1.27900161727,1.20558268363,1.06883328405,0.992365173546,1.00264395826]","[1.934616514,1.94728928161,1.8947557216,1.91423294515,1.94234136207,1.93500474447,1.93597261007]","[1.89611213188,1.89224737572,1.88915987119,1.88674560097,1.88530303951,1.88526367354,1.88500473329]"
1129.0_5,"[1.76831962918,1.73930548505,1.70461636601,1.68896989334,1.67891533157,1.66501623487,1.64514748426,1.61964327917,1.60172240776]","[1.90242387876,1.89753950564,1.9200627382,1.90450072316,1.90681508548,1.88768504585,1.9000702162,1.90431383388,1.89322784448]","[1.89652941731,1.89283903542,1.8900123568,1.88812309722,1.88629547758,1.88470718891,1.8832136019,1.88188649966,1.88074244089]"
1129.0_6,"[1.43362274606,1.31484677936,1.26688643775,1.21205942091,1.13450269866,1.10591853714,1.11717790345,1.13332894638]","[1.90287727758,1.89671225541,1.9045147453,1.89809283609,1.92980401003,1.92160451573,1.97191017722,1.96959125072]","[1.89635341777,1.89314311327,1.89127689551,1.88925708237,1.88795806834,1.88815944231,1.88751605714,1.8859990326]"
1129.0_7,"[2.24752303524,2.22469859952,2.20285691745,2.18147524337,2.15960241246,2.13645389837,2.1104697025]","[1.91097041959,1.89450784092,1.89780868476,1.88931031704,1.89340005961,1.88612630586,1.89608110682]","[1.8960408804,1.89230054289,1.88930412974,1.88681189439,1.88465454205,1.88270416637,1.88084544081]"
1129.0_8,"[1.01033757407,1.02097012817,1.03322518071,1.04396166869,1.05663549341,1.06859402723,1.08253208582]","[1.91578476898,1.9563975776,1.9641838103,1.92809338246,1.93810059972,1.94459168112,1.915147557]","[1.89832547247,1.89474191563,1.89191830585,1.88964305324,1.88789146367,1.88651016441,1.88531167884]"
1129.0_9,"[1.82109231022,1.78006153734,1.73718806931,1.69120605882,1.64062537867,1.58063040612,1.51679140583]","[1.92567783745,1.93504870928,1.89805879348,1.92691537744,1.89932001845,1.91445744078,2.02157486012]","[1.89612255991,1.89244511909,1.88954000804,1.88720706397,1.88536400577,1.88399529487,1.88340892626]"
1129.0_10,"[2.1583899259,2.15935749922,2.16070590041,2.16198414879,2.16299734865,2.16384213499,2.16447792002]","[1.89902322715,1.90520041835,1.90880022958,1.9059613376,1.89458002711,1.89535361854,1.89905912444]","[1.89788332453,1.89428842451,1.89147121894,1.88920559065,1.88733744975,1.88574814155,1.8843612348]"
