SimulationId,cohesion_degree,average_speed,average_direction
3884.0_1,"[0.367592354377,0.389455941798,0.35396014645]","[3.07604817884,3.05174566469,3.07517803552]","[3.06001297689,3.04595319751,3.05317670909]"
3884.0_2,"[0.376670027148,0.366967025397,0.387968884144]","[3.08891786652,3.05995882482,3.03748987481]","[3.06118190843,3.04781665084,3.03272041883]"
3884.0_3,"[0.43378233297,0.415407475967,0.383468672429]","[3.07893529336,3.06748415424,3.04898467054]","[3.06071299812,3.04738146734,3.03188278042]"
3884.0_4,"[0.440910412693,0.425820845942]","[3.07375098937,3.05299987507]","[3.05970990832,3.04635276527]"
3884.0_5,"[0.375116269566,0.388496205188,0.403061836751]","[3.07148133758,3.06433634417,3.04427977387]","[3.06030608069,3.04761960393,3.03391260876]"
3884.0_6,"[0.441120037528,0.455404991097]","[3.08584199727,3.05748295524]","[3.05981859661,3.04564333109]"
3884.0_7,"[0.340122040101,0.34843276157,0.384407290043]","[3.08679786828,3.05167685997,3.04621229361]","[3.05966179118,3.04666118751,3.03292496201]"
3884.0_8,"[0.372218221399,0.380900841917,0.370764408138]","[3.07355240745,3.0528687536,3.02969591026]","[3.06079701011,3.04766107059,3.029188227]"
3884.0_9,"[0.458656667384,0.459844550906,0.429318958317]","[3.06507832749,3.05262797192,3.05410531335]","[3.05980163502,3.04688725148,3.03214495238]"
3884.0_10,"[0.39691141929,0.399635416292,0.378644514459]","[3.07338504954,3.05586475882,3.03587093282]","[3.06008522062,3.04665768583,3.02953030442]"
