SimulationId,cohesion_degree,average_speed,average_direction
3714.0_1,"[1.43857700288,1.3915673674,1.32650847824,1.22899810365,1.07058294434,0.849872610931,0.177744304076,0.152485672303,0.127878824442,0.120498477629,0.078139482286,0.0725190778016,0.0871701989945,0.0691727169351,0.077772640057,0.0740739832784,0.0807181012513,0.0703089761141,0.0730532526568,0.0801046583045,0.0789922730006]","[1.15083716154,1.14895732542,1.13627962492,1.14608246786,1.18744003018,1.19930598379,1.99919247389,1.63965096308,1.31205093345,1.13204342443,1.52436884171,1.39178917833,1.2484155244,1.40993139307,1.39388208731,1.36834119355,1.27681533332,1.43060987115,1.39041919037,1.34429339381,1.37517411158]","[1.08533143672,1.08302515918,1.08125841572,1.07990948377,1.07939166329,1.08021301272,1.0797685482,1.08000374372,1.07956204151,1.07898516059,1.07845978879,1.07792688219,1.07744687697,1.07702455039,1.0766628977,1.07629927268,1.07595412628,1.07564340408,1.07538171885,1.07509496185,1.07471995763]"
3714.0_2,"[0.0655357816833,0.0671550089531,0.0769169747169,0.0762392082916,0.0763052562228,0.0824867793645,0.0743721630245,0.0758313539248,0.0792435544028,0.0749692599571,0.0763775930961,0.0758790455416,0.0727147666986,0.0747379163271,0.0764539814229,0.0755861644014,0.0757470762221,0.0749575347297,0.0745715749721,0.0755913500592,0.0768663272518,0.0762183279169]","[1.57351898586,1.43588834984,1.41552183397,1.3792609356,1.33534084345,1.34533812805,1.44730541373,1.3403186409,1.36799163059,1.45595948557,1.39856306421,1.35537078073,1.34935057479,1.36572875537,1.40799297129,1.3978263417,1.39637612257,1.3618453314,1.37324525449,1.41219571495,1.37286988354,1.40876322606]","[1.09121667863,1.08872995841,1.086705828,1.08500825578,1.08357554871,1.08241516018,1.0814532566,1.08060111529,1.07983885918,1.07916681893,1.07858151173,1.07806681336,1.07760432585,1.07717584629,1.07678497141,1.07643323761,1.07611528719,1.07581603232,1.07552934987,1.07525370451,1.07497324889,1.07461490564]"
3714.0_3,"[2.42033064269,2.42970069126,2.43929564848,2.44873157422,2.45828920283,2.46768932963,2.47716969142,2.4867096153,2.49620601571,2.50582917055,2.51541959487,2.52509039744,2.53495324698,2.5446909935,2.55465575399,2.56480218727,2.57479972811,2.58524311107,2.59559220968,2.60604961169]","[1.16308967074,1.18036467833,1.19739448536,1.16512805866,1.12193324891,1.1662420151,1.17650711292,1.14584863673,1.17510908623,1.14727202967,1.15314566144,1.15791794086,1.12802699972,1.1844143516,1.16728652583,1.10877145113,1.18190496806,1.1411283542,1.15260760489,1.18662436925]","[1.08795094842,1.08563601076,1.08377348088,1.08227660372,1.08106090219,1.08005854773,1.07919570167,1.0784284194,1.07776305517,1.07718720354,1.07669491023,1.07624962166,1.07584004689,1.07546240089,1.07512542905,1.07482686244,1.07455244553,1.07429326744,1.07403948829,1.07378320623]"
3714.0_4,"[0.150800146299,0.160144479643,0.120981273148,0.100871486708,0.0717823637844,0.0818063129739,0.0770965182699,0.0806149565583,0.07542640408,0.0668934011262,0.0678723628676,0.0760888211223,0.0835368093027,0.075901177722,0.0724516449079,0.0763496325203,0.0769422212072,0.0715550184938,0.0780543162404,0.0768609252901,0.071525327953]","[1.61289778795,1.156235271,1.1930664414,1.23280060053,1.40831333411,1.29024660846,1.41508482155,1.3081947712,1.42904636466,1.43728780469,1.34181506636,1.37149912837,1.29744892939,1.40242304265,1.44918377165,1.37042192463,1.37278612376,1.39101151832,1.34891069956,1.37264921555,1.43845184939]","[1.0898524508,1.08742446426,1.08544385256,1.08382563396,1.0825039974,1.08135734933,1.08041000554,1.07961674402,1.0789228939,1.07829246172,1.07773853005,1.07728112226,1.07685321865,1.07646265625,1.07608421888,1.07577264181,1.075493933,1.07522483205,1.07492756427,1.07462504398,1.07419911795]"
3714.0_5,"[1.53945561144,1.51812196196,1.49489954841,1.46902997125,1.44057627986,1.40759254633,1.36917089947,1.32312110368,1.2648401502,1.18741156514,1.07371977079,0.873915741973,0.301941461725,0.214559607407,0.118604745927,0.0705749911179,0.0655036232485,0.0889885788268,0.0673656467967,0.071543301681,0.0706378005357,0.0701703862643,0.0792554594542,0.0619661184169]","[1.19889264105,1.10697737017,1.20395953226,1.19407056277,1.09339941891,1.19828142252,1.17111738881,1.10638611295,1.18946846017,1.11500551671,1.17454538385,1.20911306571,1.64458924893,1.19845304784,1.27882158727,1.51238976672,1.40989939453,1.3549053331,1.37854512814,1.44461119877,1.50558168513,1.41831877096,1.41113555695,1.33439718317]","[1.0894232665,1.08674777151,1.08464157102,1.08293470495,1.08150118131,1.08030529434,1.07928228544,1.0784088087,1.0776747887,1.07707304552,1.07665668962,1.07646453152,1.07672780605,1.07806324931,1.07806516097,1.0779519524,1.07758288749,1.07725890388,1.07691481324,1.07660302297,1.07629673405,1.07598198054,1.07550184824,0.997155198238]"
3714.0_6,"[1.50558938164,1.44732788369,1.34696954435,1.15535363183,1.17852015562,1.18351795084,1.19769318083,1.21128208081,1.22430108406,1.23912590014,1.25401199942,1.26834352097,1.28351197023,1.29798827424,1.31182351575,1.3271595073,1.34155485785,1.35659827346,1.37107637889,1.38581107811]","[1.16416939866,1.12475040882,1.20464322486,1.87279657095,1.30408859238,1.32698729041,1.27016018205,1.19825129955,1.30937291859,1.13429189017,1.25947729589,1.27389447121,1.20000519742,1.21501706285,1.31362755876,1.16306429573,1.24296122226,1.19833742622,1.20561255253,1.25317626917]","[1.08828376429,1.08576516029,1.08389250736,1.08259857543,1.08157232039,1.08061089711,1.0797212485,1.07892471833,1.07822801617,1.07763784574,1.07711197399,1.07664602811,1.07621087345,1.07581686831,1.07547065187,1.07516728356,1.07488835618,1.07462521654,1.07432477722,1.07391357181]"
3714.0_7,"[2.39847461897,2.38048848075,2.36137724733,2.34002197196,2.31558323906,2.28598309873,2.24876932651,2.1995847759,2.13436562008,2.10578373704,2.09718668833,2.09057129216,2.08363308553,2.07697868013,2.06908086373,2.06119794606,2.05269424639,2.04391439228,2.03435488328]","[1.13789806986,1.10357443999,1.09045811363,1.09014861642,1.08708215771,1.10355303519,1.10421924474,1.08731551625,1.14860260574,1.095996486,1.09736732872,1.12635354886,1.13855143734,1.11511970461,1.19147775659,1.14069585905,1.10132484637,1.14975945089,1.16739709306]","[1.08400753925,1.0817431518,1.07997662713,1.07856695545,1.07742121572,1.07647713548,1.07569522427,1.07505242898,1.07454741006,1.07472537962,1.07456748601,1.07432964113,1.07399343044,1.07368755572,1.07339614837,1.07311236481,1.0728559217,1.07261891798,1.07239783331]"
3714.0_8,"[0.157283428888,0.140705407951,0.0734824943218,0.0973084154966,0.0582592802747,0.080504350658,0.0701207992498,0.0772768660805,0.0758197934309,0.0827888380963,0.0748335742606,0.0750693374551,0.076473727939,0.0778796556008,0.0730813193172,0.0718043109211,0.0752055416228,0.0773686161084,0.0747691682405,0.0756755951626,0.0751499313042,0.0737219885282]","[1.69840322893,1.23549114307,1.63231119525,1.26485170089,1.58113029304,1.42597977497,1.33796352187,1.29994133616,1.39378309055,1.33036194437,1.37419412274,1.42997515441,1.42792224207,1.37463981441,1.35833591945,1.41680383162,1.42015507424,1.37467925112,1.39888195662,1.39402298037,1.40583155869,1.42148011461]","[1.08835835929,1.08770885764,1.08615261251,1.08472087157,1.08341839257,1.08219197817,1.08120528653,1.08034585512,1.07958344146,1.07888121469,1.07827455889,1.07776892887,1.07732479436,1.07689508288,1.0764864996,1.07612761624,1.07582197795,1.07553792685,1.07525205634,1.07495893637,1.07464951983,1.07417233743]"
3714.0_9,"[1.70388255182,1.69621633309,1.6903706876,1.68406326076,1.67856254284,1.67488680552,1.67171098732,1.66821396397,1.66659828332,1.66489422715,1.66367516113,1.66398109316,1.66414130655,1.66516972028,1.66762809388,1.66985925439,1.67332949683,1.67800273477,1.68231493357]","[1.30048014422,1.25054090781,1.20181603848,1.21180337046,1.30154101247,1.3269021116,1.21731448549,1.25331264621,1.23300811478,1.2127746897,1.2517675043,1.22938969361,1.23110273489,1.25504622795,1.20882470226,1.26176179281,1.26537589256,1.12966724834,1.27346573995]","[1.08401883366,1.08191994182,1.08030312247,1.0789794597,1.07793895642,1.07709541078,1.07634173334,1.07568431885,1.07511596815,1.07463810368,1.07421875761,1.07384824689,1.07353622195,1.07326616275,1.07303518068,1.07282835624,1.07262997766,1.07243068896,1.07221773173]"
3714.0_10,"[2.15455827291,2.1635993698,2.17300374102,2.18262078025,2.19305034649,2.20400684738,2.2145320032,2.2259676143,2.23741936535,2.24879033083,2.2608565124,2.27275679654,2.28494706784,2.29756273238,2.31008407343,2.32303231247,2.33638441958,2.34959965712,2.36356152112]","[1.21842326392,1.13018031826,1.15849432639,1.19468920829,1.15896815495,1.13542405078,1.18321223282,1.15471194949,1.13837983907,1.18657232712,1.12954366231,1.12697972773,1.18463266072,1.11126413332,1.17462795044,1.15747895437,1.10834678313,1.18722032239,1.13414130792]","[1.0880871157,1.08564718207,1.08374704165,1.08222208035,1.08096657235,1.07993894164,1.07905901581,1.07829514278,1.07763096682,1.07703496527,1.07651799496,1.07605664598,1.07564159436,1.07525775508,1.07490705838,1.07458834886,1.07429265471,1.07402019485,1.07376873512]"
