SimulationId,cohesion_degree,average_speed,average_direction
14632.0_1,"[2.0112049764,2.01247448835,2.01175473411,2.00926460505,2.00536648958,2.00040071363,1.99439967933,1.98697909628,1.9772277877,1.96339863565]","[1.57086861185,1.56662278993,1.56320867606,1.56032521676,1.5578321151,1.55557606444,1.55330183243,1.55074207527,1.54748917893,1.54271020247]","[1.57040867737,1.56611421452,1.56264343264,1.55969640342,1.55713456434,1.55480178298,1.55243147601,1.54972984455,1.54622748088,1.54091344833]"
14632.0_2,"[2.00217916308,2.00797778072,2.01442124262,2.0205482698,2.02600040111,2.03070484314,2.03466622188,2.03786207061,2.04019864094,2.04148684782,2.04139936504]","[1.57387221275,1.56954853015,1.56608565987,1.56322534008,1.56077770666,1.5585981549,1.55656320269,1.55454578236,1.55238146867,1.54980327083,1.54626856433]","[1.57367422458,1.56936619374,1.56587572365,1.56296167843,1.56043956572,1.55816176491,1.55599716588,1.55380752228,1.55141112818,1.54850694557,1.54445429944]"
14632.0_3,"[2.32863781551,2.31315095495,2.30002228523,2.28815860671,2.27684522543,2.2656682024,2.25441891889,2.24293322697,2.2309683016,2.21808286668,2.20344345108]","[1.57234178697,1.56807498436,1.56465124564,1.56180517007,1.55942068088,1.55734932082,1.55541164666,1.55346907089,1.55133862654,1.54874339162,1.54507695679]","[1.57172449944,1.56751962966,1.56415059449,1.56135204414,1.55900513109,1.55695573475,1.55501239323,1.55301215742,1.55072175932,1.54774233564,1.5430426607]"
14632.0_4,"[1.96606156511,1.97569465536,1.98470547326,1.99216532446,1.99738848393,1.99987897734,1.99923010098,1.99495448174,1.98622391595,1.97136814638]","[1.57145029135,1.56750011425,1.56435193276,1.56178030706,1.55949759407,1.5572882871,1.55495613614,1.55224584818,1.54871425492,1.54339102874]","[1.57090001339,1.56698502192,1.56383106464,1.56122750162,1.55889489672,1.556619158,1.55419841709,1.55136066143,1.54761942424,1.54187589362]"
14632.0_5,"[2.04909325674,2.04419794744,2.04291737474,2.04338304078,2.04385759544,2.04298124538,2.03979583725,2.03359378249,2.02365226518,2.0088579666,1.98696998938,1.95236724085]","[1.57194220209,1.56763017612,1.56420551666,1.56137119805,1.55889894385,1.55660906018,1.55433454723,1.55187624983,1.54893363038,1.54496903828,1.53862782727,1.52546765379]","[1.57124528363,1.56711677914,1.56378046985,1.5609776347,1.55850831543,1.55620374451,1.5538961587,1.55137736634,1.54832334138,1.54413260942,1.5372444155,1.52225846503]"
14632.0_6,"[1.89190776619,1.89658194212,1.9013022149,1.90607680485,1.91068558542,1.91469367662,1.91739371859,1.91760086678,1.91296918917,1.89789115418,1.85114214246]","[1.57053460182,1.56620719456,1.56271831127,1.55971083786,1.55691720389,1.55408790463,1.55095377834,1.54696420749,1.54074891133,1.52793680836,1.47938138715]","[1.57018134234,1.56584941231,1.56233288021,1.55927936813,1.5564208081,1.55349588521,1.5502055893,1.545932199,1.53912043547,1.52464822556,1.4671715242]"
14632.0_7,"[2.21516400974,2.2020715981,2.19353128009,2.18753473505,2.1824175034,2.17708247732,2.17091966263,2.16359077154,2.1547673154,2.14383708102,2.12943126306]","[1.57140595069,1.5669870501,1.56349453064,1.56064494676,1.55822183758,1.55605878485,1.55403486286,1.55205105699,1.54984945994,1.54703837594,1.5427936226]","[1.5704138787,1.56623254849,1.56287033358,1.56006865532,1.55763197844,1.55540406309,1.55326490518,1.55110683049,1.54864858226,1.54544093767,1.54049306049]"
14632.0_8,"[2.02556324062,2.02300407242,2.02301269394,2.02400841,2.02456140463,2.02359944397,2.02049524309,2.01485181478,2.00627733132,1.99396463973,1.97570458008]","[1.5725655123,1.5683620719,1.56497541245,1.56212334491,1.55958904933,1.55727898909,1.55503215804,1.55259497442,1.54963652537,1.54553384162,1.53854172334]","[1.57155404769,1.56757792806,1.56434717818,1.56157217724,1.5590488457,1.55670064129,1.55437091768,1.55178760901,1.548556937,1.54385932428,1.53508174157]"
14632.0_9,"[2.18386174012,2.1703759473,2.16065780419,2.15420700686,2.15031074522,2.14818469165,2.14710570768,2.14647778619,2.14581667311,2.14467036246,2.14249347941]","[1.57303392512,1.56884473725,1.56548324936,1.56272140901,1.56038759593,1.5583466848,1.55648280383,1.55468138524,1.55280507933,1.55065090945,1.54785054614]","[1.57218958126,1.56810204822,1.56478354568,1.56202006209,1.55964865111,1.55753903048,1.5555772516,1.55364839883,1.55161162857,1.54925250631,1.54616929472]"
14632.0_10,"[2.264768939,2.25837925103,2.25196609651,2.24515999129,2.23768408684,2.22931944111,2.21983795913,2.20890109334,2.19589841024,2.17963180086,2.15744611969]","[1.57137916449,1.56702567984,1.56352225322,1.56059832616,1.5580466778,1.55569563209,1.55337885208,1.55089504847,1.54793229696,1.54386730394,1.53680478291]","[1.57113733892,1.56683284034,1.56334550896,1.56041028313,1.55782046074,1.55539882909,1.5529640931,1.55028108602,1.5469570572,1.54213705736,1.53283792895]"
