SimulationId,cohesion_degree,average_speed,average_direction
10684.0_1,"[0.0778426475977,0.0692756547149,0.0449592252806,0.0287377108474,0.029204235943,0.0241704841666,0.0244731624862]","[2.19891659635,2.19175445909,2.18371656814,2.17664414564,2.17122882322,2.1675274971,2.16330697293]","[2.19831098703,2.18965809672,2.18223362297,2.17602632461,2.17084495998,2.16651972942,2.16288147892]"
10684.0_2,"[0.0457232058561,0.0384626317162,0.0245062023691,0.0222816160763,0.0220764897506,0.0229353796175,0.0218905405814]","[2.2000686567,2.19063838497,2.18374823565,2.17681134422,2.17153749307,2.16701531415,2.1634863726]","[2.1993514822,2.19049545671,2.18293066967,2.17658401816,2.17129242356,2.16687836607,2.16317914366]"
10684.0_3,"[1.90306164533,1.84717773389,1.78842515671,1.72609285093,1.6593453862,1.58714430643]","[2.20045342515,2.19126932511,2.18354237591,2.17713345428,2.17194561618,2.16725344007]","[2.19927572054,2.19037068114,2.18278046938,2.17642456407,2.17114072829,2.16675203823]"
10684.0_4,"[0.0934891475072,0.03728024257,0.0343648028826,0.0298865616091,0.0236491547895,0.0267806469863,0.0226638243341]","[2.19891620014,2.18994921609,2.18259444641,2.17691462508,2.17307580589,2.16700082182,2.16400275837]","[2.19818699182,2.18954389815,2.18216178545,2.17596139277,2.1707929569,2.16648092387,2.16284381209]"
10684.0_5,"[0.172207599987,0.0910779871188,0.0891460824251,0.042546444168,0.0291715800078,0.0266148263894,0.0256319408831,0.0249969081311]","[2.20120492386,2.19350999749,2.18302758558,2.17680834008,2.17232881603,2.16839541317,2.16360022906,2.16093207073]","[2.19818784853,2.18948891117,2.18207319892,2.17590224777,2.17092949901,2.16670682584,2.16322523247,2.16025728672]"
10684.0_6,"[0.0610847617126,0.0951847544213,0.0420481903729,0.0558468598517,0.033212839542,0.0396968174459]","[2.19889202116,2.19237284154,2.18597213054,2.17806231518,2.17337292741,2.16863868253]","[2.19859741807,2.1911706464,2.18423611908,2.17779813952,2.17279603213,2.16848455178]"
10684.0_7,"[1.23037090431,1.18126115527,1.13498867851,1.08483680573,1.03254977015,0.976568270272]","[2.19969898199,2.19347013358,2.1826692833,2.1774492941,2.17292684961,2.16758240221]","[2.19778840539,2.18905394734,2.18169837277,2.17552462087,2.17047396569,2.16645667069]"
10684.0_8,"[0.0466299521066,0.0367159536232,0.0423416561844,0.0305921381336,0.0239397451924,0.0253115329034,0.0218809950158]","[2.19998983388,2.19060311017,2.18381853894,2.17680641644,2.1730372249,2.16722999056,2.1643631102]","[2.19930809006,2.19045819231,2.1829033258,2.17655969725,2.17127464206,2.16686340629,2.16316544578]"
10684.0_9,"[1.38729614158,1.35096904981,1.31457251616,1.27821507485,1.24146929359,1.20374327255]","[2.20140744594,2.1906087458,2.18283109537,2.17670897096,2.17119181718,2.16663660033]","[2.19763138865,2.18896719198,2.18158544976,2.17540698032,2.17028317166,2.16605255208]"
10684.0_10,"[1.36613133849,1.2557495422,1.13124578037,0.987012832704,0.815259622222,0.604059079563,0.334606731786]","[2.20003314217,2.1910175773,2.18328124982,2.17704543755,2.1720049719,2.16802461359,2.16509883816]","[2.19885351589,2.19003805671,2.18252221138,2.17635467148,2.171601854,2.16777826402,2.16494188044]"
