SimulationId,cohesion_degree,average_speed,average_direction
9623.0_1,"[0.251756366358,0.249583648084,0.246318062653,0.246180775055,0.246181888879,0.24110077281]","[2.25546456524,2.25159271836,2.24841060206,2.24570561934,2.24263386407,2.23182272158]","[2.25534408348,2.2514952382,2.24839404818,2.24567403848,2.24261463615,2.23157801678]"
9623.0_2,"[0.272728462583,0.271760999463,0.270443348659,0.269401574938,0.268575127956,0.266614375039]","[2.25575996262,2.2517149547,2.2485607573,2.24587920328,2.24331189139,2.2393679275]","[2.2556283735,2.25170810899,2.24854662492,2.24586628288,2.24330966253,2.23933783129]"
9623.0_3,"[0.395812212338,0.228428984792,0.243537181942,0.27766653851,0.283399336108,0.275415266007]","[2.28501496744,2.27327288824,2.27260034806,2.26830843169,2.25741659877,2.25245867934]","[2.26723875621,2.26773782065,2.26476033856,2.26075085067,2.25710186924,2.25210165171]"
9623.0_4,"[0.266165862154,0.269579141426,0.271150600901,0.270247942697,0.267872887018]","[2.25668573437,2.25265655504,2.24932311013,2.24640040146,2.24310502268]","[2.2566386647,2.25257780079,2.24930380581,2.24639326551,2.24309193971]"
9623.0_5,"[0.263764094918,0.265281925435,0.269624779932,0.271878830226,0.271153307425,0.268636880404]","[2.25848277267,2.25406493324,2.25080553934,2.24807502802,2.24559971304,2.24274667274]","[2.25819207175,2.25401381734,2.25074710991,2.24804055724,2.24559644733,2.24274341279]"
9623.0_6,"[0.275966228881,0.268765243517,0.266604465599,0.267292786276,0.266812350785]","[2.26164819202,2.2568900568,2.2529697855,2.24954791009,2.24528284289]","[2.26145686609,2.25677686494,2.25295184571,2.24952708575,2.24522636851]"
9623.0_7,"[0.529791659817,0.340163121875,0.243751986049,0.240399702291,0.271044989524,0.275887684006]","[2.27834982319,2.29035026198,2.27514874156,2.25790912306,2.25570832212,2.24815168108]","[2.25968681168,2.25876748604,2.25715656215,2.25411448955,2.25128092335,2.24693497315]"
9623.0_8,"[0.268782738142,0.267661966194,0.268844797427,0.269760389423,0.269104321205,0.265653688157]","[2.25654961995,2.25262077087,2.24952820863,2.2468708522,2.2441476275,2.23872527319]","[2.25645415268,2.25260279483,2.2495195094,2.2468563883,2.24413489891,2.23867185167]"
9623.0_9,"[1.21373602453,1.08485071591,0.894552945611,0.547164424455,0.344625939377,0.240721146254]","[2.25607091571,2.25276895161,2.25093792228,2.25172407979,2.25807501865,2.27545439231]","[2.25332697349,2.2501434178,2.24822885047,2.24733996592,2.24750264954,2.24654533833]"
9623.0_10,"[0.259121321968,0.280595880452,0.2805682708,0.272629241853,0.266824363114,0.262207016181]","[2.2729259402,2.2679625305,2.2618356485,2.25756491718,2.25387945398,2.24703247596]","[2.27079508767,2.26569124533,2.26129320816,2.25747091935,2.25375587236,2.24698059351]"
