SimulationId,cohesion_degree,average_speed,average_direction
1279.0_1,"[0.0180625400033,0.0176137809985,0.0146820858489,0.0141881587438,0.0140096017708,0.0137329948084,0.0134639315422,0.0138107731801,0.0141046742336,0.0139334354686,0.0139816012297,0.0140582965987,0.0137018190921,0.0137054701423,0.013866417271,0.013854553391]","[1.35945852369,1.35434927881,1.35170223493,1.34998457334,1.34807483127,1.34690968667,1.34659967472,1.34450035206,1.34373938567,1.34340039587,1.34192297948,1.34178792394,1.34148591311,1.3409785607,1.34051955013,1.33970471328]","[1.35712808993,1.35381736566,1.35122412164,1.34915156865,1.34744606575,1.34602725017,1.34482671423,1.34379790775,1.34290820245,1.34213117065,1.34144511424,1.34083635016,1.34029210778,1.3398043877,1.33936321617,1.33896010053]"
1279.0_2,"[0.0136985279013,0.0144554349959,0.0147922444478,0.0140300589859,0.0139296607543,0.0140747423545,0.013847500201,0.0140541120182,0.0140917706052,0.0138733450784,0.0140241517687,0.0137203512012,0.0138722184971,0.013996228369,0.0139660019498,0.0137904673753]","[1.36002164968,1.3547090295,1.35203597328,1.34976348278,1.34870327429,1.34722365963,1.34583334611,1.34483283416,1.34343723391,1.34283092276,1.34235924674,1.34220767507,1.34132135525,1.34064241277,1.34022124393,1.34017648521]","[1.3566510784,1.35357606483,1.35113917728,1.34915962634,1.34752225534,1.34614935407,1.34497871939,1.34397131193,1.34309478351,1.34232560379,1.34164375856,1.34103658819,1.34049234075,1.34000190561,1.33955770981,1.33915300234]"
1279.0_3,"[0.0325436513953,0.0267716036815,0.0190327715548,0.03661405495,0.0231918274286,0.0198004012336,0.0153137922492,0.0147209309364,0.0148444203553,0.014363708367,0.0141555478146,0.014216799221,0.0139385711902,0.0139985031356,0.0139207275761,0.0137872578433]","[1.37687245196,1.37088284316,1.36959766846,1.36404133214,1.36156345849,1.35870284991,1.35828596344,1.35668324902,1.35382980968,1.35236932889,1.35168609112,1.35027048271,1.34905235594,1.34810022069,1.34769358549,1.34693255181]","[1.37553020632,1.37039827419,1.36722758927,1.36381208581,1.36096591543,1.35855058164,1.35645656072,1.35463656218,1.35305022669,1.35165356967,1.35041704857,1.34931659958,1.34832998261,1.3474392049,1.34663271493,1.34589776478]"
1279.0_4,"[0.0139807683254,0.0170016821116,0.0137821369941,0.0142668515899,0.0148261456821,0.0136975236072,0.0140514019137,0.0141113189587,0.0143202747368,0.0141133890409,0.0138290964855,0.0137703933894,0.0139254420299,0.0138056389897,0.0139186164538]","[1.35902297977,1.35487842308,1.3529855437,1.35000711763,1.34757071065,1.34739132357,1.34546575073,1.34428138806,1.3430925364,1.3425268589,1.34237844298,1.34159597645,1.34114521044,1.34052447416,1.34001435363]","[1.35681794768,1.35358806439,1.35102884809,1.34897415274,1.34727825073,1.34586216836,1.34466600009,1.34363910515,1.3427490132,1.34197216641,1.3412883625,1.34068078651,1.34013852066,1.33965202288,1.33921085524]"
1279.0_5,"[0.0252772976755,0.0199540564285,0.0138133161904,0.0142408481995,0.0137266711046,0.0135959703199,0.013639265706,0.0136988138374,0.0139254497903,0.0141069928201,0.0140817747403,0.0139371095695,0.0139194568408,0.0141547832339,0.0138249082661,0.0138310089876,0.0139759490381]","[1.36242829232,1.35921997811,1.35631384797,1.35307593302,1.3512824356,1.34978826473,1.34827232245,1.34683356127,1.34551729955,1.34454146131,1.34422993826,1.34325752922,1.34282673054,1.34203332817,1.3416383522,1.34134639797,1.34077314406]","[1.36179892965,1.35800263098,1.35498732673,1.35252468402,1.35050629441,1.34882524302,1.34739546453,1.34617024712,1.34511236946,1.34418636877,1.34336911628,1.34264558129,1.34199838103,1.34141631886,1.34089171438,1.34041601801,1.3399813999]"
1279.0_6,"[0.0174890473053,0.0186499990011,0.0142565014913,0.0140854753059,0.0138662899609,0.0145388068315,0.013948971246,0.0138843872626,0.0139764792673,0.0139976079239,0.0140500673344,0.0140338573345,0.0140209463664,0.0138977081795,0.0140416629717]","[1.36450875499,1.35923561197,1.35759320026,1.35428712869,1.35239531305,1.3494096331,1.34810537979,1.34726885402,1.34608837066,1.34538220344,1.34447911248,1.3435154747,1.34300390904,1.34244715314,1.34191814578]","[1.36260060813,1.35868815801,1.35557570994,1.35305451073,1.35098416165,1.34925186963,1.34778507725,1.34652946507,1.34544046476,1.3444896208,1.34365059778,1.34290702089,1.34224349967,1.34164655976,1.34110631449]"
1279.0_7,"[0.118890402576,0.0706432902262,0.0599583114336,0.0383890899475,0.0172154590596,0.016449730837,0.0150473562635,0.0163007337085,0.0144626202447,0.0143850764899,0.0140181450243,0.014291286705,0.0138215194345,0.0140414675687,0.0138723654433,0.0142226223664,0.0137233150839]","[1.36919237619,1.36677556302,1.36165523341,1.35836412953,1.35864115044,1.35535514107,1.35517717321,1.35087786988,1.34997763712,1.34816069642,1.34688848574,1.34636546877,1.34582536996,1.34502784252,1.34446099238,1.34363826916,1.34365924549]","[1.36661062939,1.36423120034,1.36073463815,1.35803924355,1.35555448719,1.35350253588,1.35173302114,1.35021795071,1.34892309491,1.34780341176,1.34681826703,1.3459390206,1.34515328855,1.34444639578,1.3438066136,1.3432231317,1.34268793564]"
1279.0_8,"[0.0139488312636,0.0145224926279,0.0144695601919,0.0140871001488,0.0136875249434,0.0140976512678,0.0136737819702,0.0139897250308,0.0140193752042,0.013859890731,0.0138006172641,0.0138658794681,0.0139599878928,0.0140064897091,0.0138324672033,0.0137421326827]","[1.35963344546,1.35457955929,1.35159084995,1.34978098738,1.34947718038,1.34681942707,1.34568288787,1.34483465947,1.34360077262,1.34321189115,1.34244357011,1.34189794114,1.340998581,1.34051194795,1.3402640903,1.34007829665]","[1.35755306305,1.35417013085,1.35151758819,1.34938813665,1.34764653799,1.34619601178,1.34496719242,1.34391721731,1.34300788344,1.34221248432,1.34151212838,1.34089069508,1.34033492124,1.33983550918,1.33938360856,1.33897338714]"
1279.0_9,"[0.729540575403,0.372399870952,0.109872918008,0.0784297464738,0.063694203222,0.0418026166665,0.0140712442587,0.016573973051,0.014766449955,0.0161261326219,0.0145302731646,0.014673028304,0.0139619389609,0.0138046197568,0.0140843085454,0.0140764023809,0.0137806816753]","[1.37102913873,1.39348554817,1.35602331115,1.35608157522,1.35246604063,1.35124475807,1.35301123133,1.34961846036,1.34969633697,1.34711680742,1.34639535625,1.3449175143,1.34496614484,1.34396912509,1.34352973972,1.34247721709,1.34218232766]","[1.35514325353,1.35366007377,1.35395249829,1.35410118857,1.35219935003,1.35083592815,1.34936185708,1.34813791809,1.34703367501,1.34605372244,1.34517896344,1.34439523548,1.34369104522,1.34305737272,1.34248265163,1.34195819429,1.34147862238]"
1279.0_10,"[0.0142974436371,0.0369872496462,0.0181969790829,0.0199975407579,0.0139391678493,0.0140398519152,0.0139799326068,0.0141771103891,0.0145251105539,0.0141139642209,0.0143234345009,0.0139423368283,0.0137169341735,0.0140499787941,0.013999683834,0.0140254811887]","[1.37723664777,1.36948744303,1.36826599235,1.36193498508,1.36372958037,1.35926731726,1.35555575654,1.35257767179,1.35109657835,1.35017369891,1.34876034845,1.34824702827,1.34714539829,1.34615284329,1.34545721978,1.34479098735]","[1.37425332879,1.36898941236,1.36480350306,1.36137828244,1.35852490967,1.35612805063,1.35409215449,1.35234784074,1.35083397233,1.34950944807,1.34834316232,1.34730813079,1.34638350714,1.34555290319,1.34480231083,1.34412069462]"
