SimulationId,cohesion_degree,average_speed,average_direction
12209.0_1,"[0.67636770114,0.626439641635,0.561442201723,0.438874479874]","[2.50514579521,2.52974079634,2.51400298699,2.49781169135]","[2.49556399632,2.49282957298,2.4906336592,2.48894135082]"
12209.0_2,"[0.0268638205228,0.0266855499632,0.0271244302311,0.0276370984805,0.0272072790037]","[2.5061394156,2.49648326233,2.49192251978,2.48965336647,2.48772909642]","[2.49663757459,2.49361588684,2.49132121685,2.48936557551,2.48772762545]"
12209.0_3,"[2.18731138793,2.180540562,2.17557878877,2.172408741]","[2.49600523955,2.49267321751,2.4900925762,2.48804114174]","[2.49508409613,2.49182672716,2.48926941227,2.48721346322]"
12209.0_4,"[0.0390283281306,0.0405036967637,0.0394270921698,0.0340894964378]","[2.54592966842,2.51077642589,2.49599713532,2.49154192479]","[2.49737969993,2.49428684274,2.49180399788,2.4898008434]"
12209.0_5,"[0.78451536004,0.407985959525,0.184097591348,0.0337458612855,0.0467328986344]","[2.53538640774,2.50902828896,2.49738559758,2.49856424395,2.49359964453]","[2.494313736,2.49249339721,2.49494147851,2.49370469546,2.49230122963]"
12209.0_6,"[0.839676085716,0.820606838634,0.802700881413,0.784477789666]","[2.50095515729,2.49607552245,2.49624929792,2.49377019233]","[2.49779414383,2.49448497123,2.49183884238,2.48962093029]"
12209.0_7,"[1.74235211739,1.64380956863,1.56288772526]","[2.50131437075,2.51532457252,2.49274668578]","[2.49281479612,2.49002723678,2.48887618945]"
12209.0_8,"[0.589411075902,0.492404646305,0.210080244516,0.0991936873453]","[2.49712123918,2.49419240551,2.49438080474,2.49063646651]","[2.49617195285,2.49330606127,2.49133816999,2.49033501354]"
12209.0_9,"[1.50045797863,1.48369500938,1.47166803677]","[2.49717322702,2.49341017274,2.49124533649]","[2.49309298153,2.48995752751,2.48749454088]"
12209.0_10,"[1.86782225847,1.85564500672,1.84652527566]","[2.49741794511,2.4943684157,2.49182305629]","[2.49616391253,2.49316678465,2.49062625318]"
