SimulationId,cohesion_degree,average_speed,average_direction
1442.0_1,"[0.416379424636,0.414833222316,0.411988265854,0.404406612645]","[2.45103222776,2.44934098018,2.4467304738,2.43763198056]","[2.45102830667,2.44933159085,2.44669714367,2.43735288779]"
1442.0_2,"[0.387491545547,0.386253948461,0.384630051248,0.381878964473]","[2.45350683284,2.45166478473,2.44933603398,2.44417227343]","[2.45350619605,2.45166286803,2.44932847425,2.44411617657]"
1442.0_3,"[0.393362370099,0.392102504159,0.390618841524,0.388443824499]","[2.47095159708,2.46734468596,2.46363422151,2.45768813064]","[2.4709500411,2.46734232476,2.46362537675,2.45762047862]"
1442.0_4,"[0.416182389646,0.414559571204,0.411493910528,0.402787405961]","[2.45151904325,2.4496820225,2.44678632898,2.43557059088]","[2.45151499471,2.4496714843,2.44674600498,2.43517767998]"
1442.0_5,"[0.417053394518,0.41598990183,0.414307356517,0.411058864384,0.401310303318]","[2.45505334907,2.45320670612,2.45123653514,2.4480857921,2.43456827815]","[2.45505048599,2.45320191338,2.45122539987,2.44804662936,2.43415863755]"
1442.0_6,"[0.415576436114,0.413654114313,0.409685620924,0.394788265392]","[2.45496180467,2.45249351766,2.44831092561,2.42088811036]","[2.45495689726,2.45247986437,2.44825408428,2.41967616297]"
1442.0_7,"[0.417815352596,0.416667191773,0.414705567714,0.410685347734]","[2.46362802136,2.46094118028,2.45814250748,2.45362535514]","[2.46362753642,2.46093761638,2.45813012822,2.45356386417]"
1442.0_8,"[0.416624642165,0.41527568714,0.412930842605,0.407472911617]","[2.45096589978,2.44935842107,2.44718931848,2.4415493637]","[2.45096329217,2.44935172976,2.44716688635,2.4414137713]"
1442.0_9,"[0.387831155237,0.388231392283,0.386956964478,0.384943896891,0.380640886371]","[2.46116912131,2.45874266159,2.45620334661,2.45203110947,2.43305373817]","[2.46115440967,2.45873876573,2.4561960815,2.45199403614,2.43212385305]"
1442.0_10,"[0.417352481796,0.415825206428,0.413165072873,0.406640970523]","[2.46494892258,2.46178588317,2.45818832182,2.4500884753]","[2.46489197465,2.46177613391,2.45816444739,2.44995320513]"
