SimulationId,cohesion_degree,average_speed,average_direction
15990.0_1,"[0.323247511238,0.321428296283,0.319527129251,0.318097215308]","[2.51382433402,2.50730565761,2.50143749679,2.49516822386]","[2.51369849077,2.50688558488,2.50095671437,2.4947880271]"
15990.0_2,"[0.318941121441,0.318078642006,0.318054319324,0.317668854566,0.315132155356]","[2.513812571,2.50629501326,2.50027483416,2.49499939258,2.48597410078]","[2.51358588648,2.50616972819,2.50014873573,2.4947831106,2.48585710228]"
15990.0_3,"[0.449247884652,0.418852136078,0.36529802955,0.340667344889,0.325293325156]","[2.58856737069,2.51723009196,2.52313986139,2.50586469455,2.49891496621]","[2.51853793652,2.51413069398,2.50931760859,2.50361305135,2.49644031605]"
15990.0_4,"[0.331219074959,0.326645755941,0.3228321369,0.319771680074]","[2.51344738256,2.50596533937,2.49969238719,2.49288779921]","[2.51256851618,2.50537601472,2.49937471226,2.49285120599]"
15990.0_5,"[0.324377530871,0.326454317211,0.326455343371,0.325499660488,0.323121830874]","[2.51619359313,2.50653575684,2.50087901744,2.49590460231,2.4900789583]","[2.51284891955,2.50590616624,2.50033271379,2.49551077146,2.49000793646]"
15990.0_6,"[0.310344996773,0.313230259959,0.315002944457,0.31429386322]","[2.51799301476,2.51043723308,2.50278623814,2.49467821495]","[2.5165312737,2.50893806618,2.5024139213,2.49454448646]"
15990.0_7,"[0.349550743879,0.387244788323,0.404993514962,0.381503557221,0.364569917736]","[2.54281295076,2.605253665,2.53436155235,2.50595912316,2.49703767239]","[2.51368117141,2.50938360203,2.50518039899,2.50045338338,2.49266611927]"
15990.0_8,"[0.315145710547,0.316382373418,0.317042585631,0.316972460306]","[2.51379433857,2.50608344499,2.50000414352,2.49428411368]","[2.51332124232,2.50598022279,2.49994262112,2.494151028]"
15990.0_9,"[1.16533412056,1.00791374105,0.75222282256,0.257157654025,0.27473793144]","[2.51485335024,2.50741348742,2.50172462599,2.51369795365,2.504001753]","[2.51210408697,2.50512667458,2.49961777003,2.49517712727,2.48909437494]"
15990.0_10,"[0.343958390625,0.323463214529,0.313998872258,0.309013571384]","[2.53996609903,2.51926659728,2.51058496256,2.5037950735]","[2.52081199983,2.51351439057,2.50731869877,2.50143233743]"
