SimulationId,cohesion_degree,average_speed,average_direction
2089.0_1,"[0.0128761243368,0.0132690225589,0.0132084230792,0.0131502321149,0.0130727656502,0.0133206639445,0.0131315752254,0.0130216593071,0.0130988319369,0.0133463598717,0.0127120227047,0.0126963428421,0.0130501792977,0.0131597590402,0.0128217000018,0.012957883744,0.0129757161206,0.0130075168615,0.0130319518267,0.0131694573768,0.013208586063,0.0129758067538,0.0133330197183]","[1.04892918233,1.04230438653,1.04714430225,1.04031170882,1.04546557419,1.04049731976,1.04265589383,1.03909070275,1.04251623753,1.03928739618,1.0389770411,1.04045819625,1.03963168083,1.03973824642,1.03725397936,1.04187858777,1.03647392174,1.04034628538,1.03664232157,1.04190745278,1.03483772929,1.0411698193,1.03679023011]","[1.02830955269,1.02716586876,1.02622718752,1.02544124722,1.02477231704,1.02419466331,1.02369388902,1.02325673678,1.02286989178,1.02252360624,1.02221355547,1.02193617713,1.02168537791,1.02145560481,1.02124513549,1.02105366538,1.02087834036,1.02071521976,1.0205630103,1.02042241009,1.02029206711,1.02016730449,1.0200318863]"
2089.0_2,"[0.0128574308405,0.0129966806097,0.0127323634989,0.0132854828627,0.012798300312,0.0134841520181,0.0133746494218,0.0129169600727,0.0129462767354,0.013072324275,0.0125989148921,0.0122237862638,0.0129985299624,0.0125320997405,0.0132046089609,0.0133681624951,0.0131557135547,0.0130706712298,0.0132250786685,0.0131580835325,0.0123218500521,0.0130300603624,0.012696984417,0.0127098709085]","[1.0506265726,1.04075416257,1.0486873046,1.04047584108,1.04471226118,1.04340545184,1.04056125193,1.04127089056,1.04069209866,1.04509296819,1.03521684317,1.04304271584,1.03784613687,1.03969647504,1.0384935439,1.03944905842,1.03758618707,1.03746550624,1.04247354612,1.03414745358,1.04091577988,1.03741330489,1.03881467093,1.03635251956]","[1.02940952645,1.02808670893,1.02700849546,1.02611143445,1.02534869059,1.02469284425,1.02412817755,1.02363863196,1.02320619126,1.02281878873,1.02247294327,1.0221661642,1.02189063727,1.02163757008,1.02140470087,1.02119416654,1.02100404587,1.02082754669,1.02066105755,1.02050696047,1.02036700776,1.02023697161,1.02011035236,1.01997697387]"
2089.0_3,"[0.0131860429939,0.0135121706289,0.0130995627548,0.0139780224491,0.0130433903055,0.0134961376428,0.0129807060429,0.0131444626388,0.0127747493181,0.0130298960563,0.0131062932715,0.0123950811927,0.013086918293,0.0126554120344,0.0132439745554,0.0130147024093,0.0129901464145,0.0131039103381,0.0128347946928,0.0134257548739,0.013060320165,0.0135678666708,0.0123338062606,0.0129843725961]","[1.06164994622,1.06389432189,1.06335898789,1.05395769892,1.06011781964,1.04740413078,1.05638244398,1.04799532466,1.05034641027,1.0521777123,1.04392603371,1.05218978144,1.04120835973,1.05321257984,1.04045204143,1.04672632897,1.04435217032,1.04178956588,1.04679050715,1.03985313967,1.04949529314,1.03615835826,1.04797235065,1.04293360057]","[1.04775073395,1.04452410531,1.0418813805,1.03968271433,1.03782288369,1.03623198568,1.03485208247,1.03364506308,1.03258364545,1.03164597418,1.0308093026,1.03005408388,1.0293701533,1.02875349813,1.02819603318,1.02768404206,1.02720889474,1.02677173522,1.0263737246,1.02600654198,1.025659891,1.02533298592,1.02503004655,1.02473933449]"
2089.0_4,"[0.0127074234175,0.013322486302,0.0132155557022,0.012975672348,0.0130247718185,0.0130444988773,0.0129168424205,0.0125409288095,0.0134856101835,0.013170689463,0.0126912786747,0.0135130225606,0.0126060621238,0.012866581872,0.0130530121422,0.013254536605,0.0130926938356,0.0128122437378,0.0134580204866,0.0125275709864,0.0133173319864,0.012777514805]","[1.05202503394,1.03819831525,1.04857068316,1.03945361873,1.04065070975,1.0455327959,1.03506590872,1.04582022215,1.03845146626,1.03990589797,1.04104693653,1.03783956901,1.04131877269,1.03382469011,1.04275577956,1.03811152401,1.03581900644,1.04437558863,1.03185449767,1.0455558512,1.02995156511,1.04336786774]","[1.02788743179,1.02675618413,1.02581802068,1.02502195882,1.02435450564,1.02379781069,1.02331596368,1.02288176453,1.02249495786,1.02216252072,1.02187359982,1.02160715884,1.02135709641,1.02113346844,1.02093962359,1.02076291474,1.02059187831,1.02043082766,1.02028865895,1.02016223986,1.02003975966,1.01991533535]"
2089.0_5,"[0.013428580262,0.0133241641169,0.0131735248761,0.0131066283316,0.0133599175466,0.0130585364907,0.0129555081239,0.0131022831546,0.0133210295209,0.0126187000426,0.0127535345126,0.0130042962224,0.0131117916374,0.0128507132531,0.0130018245794,0.0130412070157,0.0129791135427,0.0130957775833,0.0132013804024,0.0132524438098,0.0129597254456,0.0133750625973,0.0131638387986,0.0130866247397,0.0129957480221]","[1.04755035668,1.04763359573,1.04248232268,1.04731055379,1.04203888738,1.0434613316,1.04078309848,1.04321013285,1.04056368815,1.03966698588,1.04192367298,1.03990793731,1.04070395765,1.03780607822,1.0427322338,1.03659646452,1.04119037606,1.03727953134,1.0422512817,1.03514157636,1.04149539895,1.03700294213,1.0396415434,1.03562201839,1.04055803841]","[1.02998712735,1.02861711975,1.02749243415,1.02655453093,1.02576531974,1.02508833502,1.02449954606,1.02398568412,1.02353623514,1.0231377058,1.02277921711,1.02245679996,1.02216833231,1.0219076952,1.02166808259,1.02144770469,1.02124739575,1.02106446364,1.0208938686,1.02073406773,1.02058676826,1.02045124845,1.0203232407,1.02019969693,1.02007128746]"
2089.0_6,"[0.0128600297003,0.0130847661152,0.0131240452201,0.0127514628223,0.013003185841,0.0129280612377,0.0132371100978,0.0127695003329,0.0134353475704,0.0131839744188,0.0130201770067,0.0131237088867,0.012764988732,0.0125484346245,0.0127396359702,0.0129345405309,0.0123324875327,0.013219723819,0.0133108281669,0.01293938306,0.0132163856765,0.0132354289237]","[1.04970449088,1.04576338529,1.04530219424,1.04640485758,1.04272377833,1.04485624461,1.03875356005,1.04479641329,1.03946589194,1.04066080482,1.04007097684,1.04030551119,1.04028569043,1.03902417387,1.04299666598,1.03489818095,1.04260835908,1.03816745918,1.03813476552,1.03794742683,1.03944264608,1.03889819039]","[1.03055318747,1.02907494025,1.02786203201,1.02684826859,1.02600063101,1.02528656852,1.02466929648,1.02412462996,1.02364636721,1.02323029095,1.02286236906,1.02252798235,1.02222373958,1.02195200574,1.02170912626,1.02148584899,1.02127734628,1.02108604158,1.02091319613,1.02075375841,1.02060090599,1.02044628108]"
2089.0_7,"[0.0117775796491,0.0116577454485,0.0130671360681,0.0131179350059,0.0129396488018,0.0132152132769,0.0135804600632,0.012630289936,0.0138913905402,0.0124962317251,0.0126389890562,0.0135181262533,0.0124388654082,0.0129148370338,0.0127949347035,0.0130882158716,0.0136203849276,0.0125516587784,0.0132701837736,0.0130255180719,0.0129456766167,0.0127602103742,0.0133008913144,0.013248563036]","[1.06701017395,1.06345154835,1.05509278722,1.04357974379,1.05210179362,1.05192591439,1.03984459104,1.05861892891,1.03580467837,1.04882632797,1.04644143123,1.03736730467,1.05417529454,1.03821734113,1.04174390026,1.04663141502,1.0361852621,1.04793943528,1.03856575316,1.04540467155,1.04057098682,1.04051005955,1.04362658502,1.03625021761]","[1.04030039954,1.03789445765,1.03592265158,1.03428383658,1.0328802999,1.03167174891,1.0306352168,1.02974147533,1.02895068725,1.02823839072,1.02760059576,1.02703621892,1.02653076355,1.02606961347,1.02564636683,1.02525743983,1.0249037686,1.02457992505,1.02427981533,1.02399969302,1.02373898683,1.02349716334,1.02327119081,1.0230523075]"
2089.0_8,"[0.0132420178778,0.0126075381428,0.013612366387,0.0132356169647,0.0129092740597,0.0134529417819,0.0132628117466,0.0128502425948,0.0129468848942,0.0132206638859,0.0128157358848,0.0130314581161,0.0134270654836,0.0124934996459,0.0128029438659,0.0128660078364,0.0134649886581,0.0126529619948,0.0131779551254,0.0129560815313,0.0130198088249,0.0126556040409,0.012971393748]","[1.03954564566,1.0487026971,1.04015731791,1.04331080432,1.04340979362,1.04214600573,1.04380652614,1.03540261687,1.04592827104,1.03553633716,1.04120515129,1.03950245039,1.03737173996,1.04097722493,1.03407203299,1.04717267263,1.0312250246,1.04189921885,1.03511602336,1.03988724635,1.0379191307,1.0353738107,1.04248220156]","[1.02761202136,1.02655134508,1.02568126068,1.02494044369,1.02430514901,1.02376767636,1.02330736661,1.02289712091,1.02252726855,1.02220257896,1.02191924011,1.02166144169,1.02142077349,1.02120286895,1.02101071174,1.02083504259,1.02066716273,1.02051045175,1.0203707832,1.02024356677,1.02012033126,1.02000073345,1.01988854249]"
2089.0_9,"[0.10401316932,0.0117970047794,0.0135472379584,0.0142918743751,0.0135726184507,0.0130012554524,0.013399087824,0.0130960333595,0.012914780859,0.0126642968321,0.0130550867099,0.0125215766257,0.0125235318847,0.0130509205757,0.0126766441148,0.0129008693188,0.013101020076,0.0134297685441,0.0127375735848,0.0133941583139,0.0133873161129,0.0134249952018,0.0127483074599,0.0134525465968]","[1.37133116124,1.05299215475,1.05164055736,1.04622814244,1.04470866557,1.05117788145,1.04628421027,1.04680139701,1.04409204579,1.04851217699,1.04344782962,1.04294407099,1.0455943338,1.04304063847,1.04243357521,1.04093372028,1.0461626762,1.03850045471,1.04391175528,1.0404609673,1.04479069512,1.03667479446,1.04489320252,1.039526493]","[1.0346418079,1.036100944,1.0344144541,1.03296431526,1.03173838688,1.03069003776,1.02977145348,1.02896256349,1.02825223332,1.02762419171,1.02705826076,1.02654404576,1.02608107749,1.02566454893,1.02528268998,1.02492814511,1.02460258306,1.02430632093,1.02403220427,1.02377368788,1.02353203845,1.023309816,1.02310251844,1.02290145051]"
2089.0_10,"[0.0135903319001,0.0126885173393,0.0128106309672,0.0130499053926,0.013225602396,0.0128727929028,0.0130513126777,0.0131069613372,0.0130199733148,0.0131331660498,0.0132496999596,0.0133301818135,0.0129665018983,0.0134223839114,0.0132205809502,0.0131618383865,0.0129708825895,0.0134099122349,0.0127413278912,0.0126558549251,0.0128711592439,0.0131595506733,0.012679970063]","[1.05915975478,1.05540933255,1.05622136111,1.05292051295,1.05232592948,1.04851221694,1.05240501223,1.04583807778,1.04938580414,1.04505838521,1.04967763716,1.04191146593,1.04790055884,1.04312011114,1.04560113371,1.04076721641,1.04566657767,1.04173823961,1.04167122266,1.04236672342,1.04288966009,1.04166976122,1.03973596911]","[1.04222882906,1.03959141473,1.03742496178,1.03561901106,1.03409573164,1.03279361204,1.03166247214,1.03067265318,1.02980457959,1.0290372294,1.02834941238,1.02772914171,1.02717153622,1.02666883746,1.0262094569,1.02578641785,1.02539910426,1.02504545451,1.02471833625,1.02441226439,1.02412730943,1.02386347954,1.02361071633]"
