SimulationId,cohesion_degree,average_speed,average_direction
3464.0_1,"[0.113654531401,0.0925959305684,0.0920279265834,0.102653392898,0.10369673864,0.102998790311,0.0996654197639,0.097027642211,0.0937901617068,0.0932834529787,0.091083025518,0.0884577431776,0.0901510585341,0.0927168989792,0.0914464404471,0.0930889302914]","[1.52871463146,1.65080256149,1.54284334687,1.63579664316,1.54889601073,1.56607161909,1.64066802287,1.5048721979,1.61791049277,1.54823834308,1.50879903114,1.64132738878,1.64801648566,1.62327364225,1.50342444691,1.60049761766]","[1.36797025221,1.36287608827,1.35860654791,1.35495430877,1.35191143416,1.34941307973,1.34727867589,1.34541679985,1.34388688215,1.34257232395,1.34136432165,1.34032074633,1.33942675247,1.3385921616,1.33772132582,1.33669050707]"
3464.0_2,"[0.085206509629,0.0727338276322,0.103209556628,0.0952464035438,0.0836314212917,0.0848632937239,0.0910405428002,0.0907871686801,0.0991805435516,0.0944622196715,0.0992226752005,0.0991482058526,0.102070284426,0.100482455749,0.0994890434475,0.0967157930054,0.0961833405]","[1.61363216332,1.69992226768,1.56511221597,1.5327908758,1.65234181081,1.53526867244,1.61875738292,1.52432561107,1.58710176375,1.59920188198,1.49509305875,1.53988239282,1.45999969638,1.5923078413,1.51868536021,1.5582611738,1.57342490761]","[1.36786705573,1.36247934867,1.35793692753,1.3541508497,1.35102669216,1.34842962568,1.34627209,1.34446229807,1.34290259974,1.34156811526,1.34042924583,1.33942975559,1.33852839339,1.33774094761,1.33702601065,1.33630459002,1.33522944149]"
3464.0_3,"[0.391453412229,0.0585500294114,0.164377775053,0.123218145483,0.105818700563,0.103372657638,0.133876805265,0.101386672533,0.0723885029549,0.0696211262203,0.101730660712,0.100400738203,0.105532436515,0.0981372670795,0.0911556933665,0.0919950912764,0.0917442001412]","[1.47606542016,2.36956741188,1.60187328768,1.58308757487,1.60724478152,1.51346308901,1.41934002147,1.53400452233,1.71648144239,1.65602645639,1.65377744647,1.61398756418,1.56828323574,1.53736709219,1.60658505303,1.57667037348,1.56535794832]","[1.37664617149,1.37230501552,1.36885866713,1.36526588294,1.36197201835,1.3591913804,1.35651393903,1.35427921933,1.35222846175,1.3505105875,1.34894303533,1.34757249582,1.34635646816,1.345220621,1.34416770638,1.3431957748,1.34191375075]"
3464.0_4,"[0.106341507391,0.0943368043499,0.0977370366156,0.101132629252,0.100170790851,0.108545385523,0.0931195313883,0.0891892458128,0.0965402327649,0.0976905981891,0.0936994137681,0.0990284490682,0.0975864159875,0.102579930057,0.0976232141071,0.100219438564]","[1.42589831285,1.65813060398,1.45988123181,1.50502133211,1.57064740058,1.56652774413,1.61858412666,1.60178254987,1.57872979246,1.60256959501,1.54216531578,1.54481274629,1.51069134959,1.5758006903,1.5527564636,1.56985177171]","[1.36656468463,1.36136766644,1.3570372815,1.35344946353,1.35051967199,1.3480889241,1.34608404642,1.34438088141,1.34290969495,1.34163767487,1.34056237083,1.33963061245,1.33873300845,1.33793136889,1.33717471039,1.33594721206]"
3464.0_5,"[0.11019079911,0.0963261490436,0.115123568246,0.115990384618,0.0887861743101,0.0809970082448,0.0930423383236,0.0987282338244,0.111820879541,0.0995501323775,0.103118387113,0.0961110326039,0.0965748850305,0.0931937420307,0.0954735911379,0.0904817489064,0.092405401019]","[1.66261738009,1.71983226341,1.4761744771,1.50378995629,1.51168695405,1.60553107207,1.52582089466,1.50486428356,1.46305245929,1.52851380536,1.57660863371,1.60210450379,1.57307390116,1.50595648017,1.57886160236,1.55842428055,1.6005006248]","[1.37002614537,1.36479152597,1.36043349732,1.35676296941,1.35364658905,1.35109925819,1.34897816065,1.3470686049,1.34548558097,1.34413488302,1.34290341111,1.34181139907,1.3408827275,1.3400500213,1.33923294768,1.3384810938,1.33773847356]"
3464.0_6,"[0.104849564014,0.0807559705299,0.104477916954,0.0992398462122,0.0974461275388,0.0797385301303,0.0752538756522,0.0943543961012,0.0983987180285,0.0925686717047,0.0961893561417,0.0919491556233,0.0934727909818,0.0964108466697,0.0920287101752]","[1.69192907652,1.77297130222,1.52607426405,1.54501650385,1.56362962232,1.57015828731,1.62715690446,1.49378369471,1.56616412679,1.58815870712,1.62096181256,1.60049124233,1.61312081366,1.58375319067,1.54619472343]","[1.37243244539,1.36682148876,1.36205995604,1.35800297076,1.35466745437,1.35187023251,1.34950032734,1.34756411071,1.34588551117,1.34434694291,1.34307216801,1.34197974958,1.34097136041,1.3399877163,1.33898459003]"
3464.0_7,"[0.5100002014,0.339605428145,0.186402442036,0.183610395207,0.149534353596,0.0776573535143,0.128742079392,0.0730873112649,0.0690848718048,0.087956508207,0.096693676269,0.0979404769152,0.100887636726,0.0982152130499,0.0886461473885,0.0924856704797,0.0992199268516]","[1.63667958178,1.5182598437,1.59491443118,1.44689488873,1.51491823908,1.73870124279,1.4906646002,1.75778342911,1.69893176921,1.52799262146,1.53690757662,1.54418219469,1.47927828179,1.47568156452,1.60255611164,1.68929989383,1.56026060504]","[1.37068538724,1.36806443834,1.36479856577,1.36163357933,1.3585571882,1.35579530824,1.35341410752,1.35131502618,1.34946732253,1.3478437203,1.34639995825,1.34516138873,1.34401883739,1.34297096566,1.34204386229,1.34113706581,1.33999444685]"
3464.0_8,"[0.1169570372,0.100620571328,0.101357166022,0.103244584986,0.100619413477,0.0943792937368,0.0989956431248,0.0989306135889,0.103357948768,0.106017274787,0.09881441025,0.0937910765674,0.0903247262868,0.090745126624,0.0959578288064,0.100813641604]","[1.47147733064,1.54083408254,1.60680949286,1.46584291191,1.60159333214,1.59845674577,1.56407626928,1.54807268138,1.51820408241,1.51743424339,1.52478492982,1.54420569796,1.64623244235,1.6038076666,1.51599540061,1.51682757934]","[1.36861210887,1.36336188491,1.35895031911,1.35522717568,1.35212536043,1.34954057967,1.34739638295,1.34553342884,1.34394576677,1.34259057552,1.34142470243,1.34036763767,1.3394341569,1.33859496049,1.33779390103,1.33690015493]"
3464.0_9,"[1.27552918529,1.1543024021,0.982231809027,0.686506133976,0.220027916331,0.192193170576,0.14926849583,0.157679071752,0.101823030315,0.116606415654,0.0626001720788,0.0799815401555,0.112888229081,0.0946270084633,0.0844279874691,0.0884090125815,0.0966941025958]","[1.46568462214,1.50445477234,1.50345965506,1.51297396113,1.78912567944,1.50913009794,1.5911109007,1.58509452236,1.6451309256,1.57917864131,1.64935072111,1.65757299275,1.56385563831,1.54788681047,1.67002365824,1.51350965394,1.65454454202]","[1.36643359841,1.36121158513,1.35680891276,1.35317321148,1.35106871699,1.35033746645,1.34865561615,1.34712390605,1.34571132277,1.34439287333,1.34323041009,1.34226872657,1.34132097811,1.34047141854,1.33970760575,1.33898728774,1.33815638116]"
3464.0_10,"[0.143795306311,0.131322735478,0.0982602376303,0.106437372699,0.104663220571,0.104211717128,0.101341338604,0.0923855064626,0.0921861142106,0.0803856454533,0.085804324625,0.0985669611901,0.102606813573,0.100849370333,0.0994970414405,0.0985205514209]","[1.53681737975,1.54625844436,1.67200450149,1.59714312744,1.48225123425,1.4503118526,1.62986619202,1.69627898577,1.474259723,1.68948623281,1.5169578377,1.5140911789,1.49377782253,1.48189212383,1.52302052807,1.50303645195]","[1.38219828026,1.37608505923,1.37072076811,1.36616538107,1.36221232486,1.35892140203,1.35607509821,1.35365209703,1.35155323782,1.34974203969,1.34812644205,1.34673310747,1.34545560639,1.34429828627,1.34322115617,1.34213236551]"
