SimulationId,cohesion_degree,average_speed,average_direction
8989.0_1,"[0.546258098492,0.51358815128,0.543551446075,0.557076736302,0.537548757187,0.529544205326,0.539292384279,0.540056995236,0.530459273367,0.524864004104,0.519551917444]","[1.67528168208,1.66712950823,1.6614170987,1.65654404221,1.65260278476,1.64913733719,1.64624148188,1.64363369356,1.64109557296,1.63816158619,1.63315134668]","[1.67308977874,1.66665542395,1.66113454672,1.65643323259,1.6524716181,1.64912976995,1.64622919162,1.64359726544,1.64104659405,1.63811886356,1.63295753412]"
8989.0_2,"[0.519294664073,0.527180504263,0.557234548951,0.548839499694,0.531248730238,0.536145771404,0.543781762668,0.537975982417,0.531191081569,0.530792772467,0.527441131657,0.513915142835]","[1.67496420867,1.66799712873,1.66210832671,1.65733515324,1.65320821994,1.64977640701,1.64682752695,1.64426158323,1.64186721673,1.6394299042,1.63637283533,1.63011734804]","[1.67450379401,1.66780336926,1.6620588351,1.65721696345,1.65317231957,1.64976313253,1.64682498457,1.64423410063,1.6418532185,1.63941718026,1.63629141809,1.62968527709]"
8989.0_3,"[0.551240388027,0.531906475032,0.496720985956,0.494135538888,0.497404645828,0.494343334015,0.492327285537,0.493310728573,0.494252616523,0.491730338809,0.486744561429,0.479082002337]","[1.68070714216,1.67265922678,1.6672773392,1.6619915414,1.65797895082,1.65432706572,1.65126599165,1.64856738317,1.64610214013,1.64358739137,1.64051362409,1.63463199944]","[1.67942590919,1.67260868107,1.66677276169,1.66189292334,1.65775467247,1.6542248095,1.65120432612,1.64854282054,1.64606089995,1.64353245594,1.64042632676,1.63434156809]"
8989.0_4,"[0.546553008537,0.505568499134,0.544375024743,0.56177872126,0.536833811403,0.527265632982,0.54018875263,0.541008836386,0.529258883235,0.523644599677,0.5185836535]","[1.67512110403,1.66689728168,1.66179626635,1.65661224686,1.65271045233,1.64925427154,1.64634401321,1.64368795999,1.64111584167,1.63808164066,1.63270811684]","[1.67330586589,1.66683933927,1.66128713135,1.65656129225,1.6525891806,1.6492429333,1.64631979716,1.64364265849,1.64104389207,1.63803374147,1.6324552188]"
8989.0_5,"[0.545976295129,0.490090371406,0.517323945943,0.554030751065,0.544204493548,0.530862532938,0.538669976404,0.542795850686,0.535432616195,0.530644061144,0.530245483859,0.524049111692]","[1.6739445803,1.66700293676,1.66176182846,1.65691999289,1.65330407289,1.64994226468,1.64675315857,1.64420961849,1.64203618926,1.6398422958,1.63751859118,1.63408346213]","[1.67324445818,1.66676038024,1.66122405215,1.6565464318,1.65262770517,1.64935295826,1.64660367831,1.64415997636,1.64193179124,1.63980960287,1.63746634769,1.6339219269]"
8989.0_6,"[0.545014718097,0.512085077935,0.545045660946,0.558528164265,0.536900882732,0.529032207391,0.539374529535,0.539423516269,0.528800382027,0.521978596582,0.51186917629]","[1.67502278179,1.66862109146,1.66279483737,1.65775081281,1.65397882089,1.65052290289,1.6475754011,1.64486585943,1.64209747326,1.63853328664,1.63020500832]","[1.67390522085,1.66774706277,1.66234431794,1.65767693423,1.65377846514,1.65049319219,1.64756636444,1.64482594925,1.64205752529,1.63847489197,1.62963629571]"
8989.0_7,"[0.547125616959,0.532416853859,0.529955293076,0.544388265129,0.544557814927,0.535766912793,0.535109557349,0.538085622974,0.535247705361,0.53016416178,0.526353261011,0.517833616856]","[1.67606639716,1.67014016064,1.66504840339,1.66022506775,1.65588217632,1.65254949196,1.64974603744,1.64703825201,1.64466256466,1.64228430282,1.6394521053,1.63434914125]","[1.67548546574,1.66938555311,1.66410460994,1.65958805448,1.65572563462,1.65241507887,1.64954541964,1.64697802419,1.64458801585,1.64220692639,1.63935684626,1.63406447637]"
8989.0_8,"[0.486473503992,0.475521207795,0.506466326722,0.505501376719,0.485357226515,0.485387183218,0.494434951316,0.490708126622,0.482264490353,0.480049511983,0.47678395903]","[1.67529493312,1.66812873703,1.66225312349,1.65740463859,1.65326015428,1.64982607164,1.64682354907,1.64420257436,1.64170141712,1.63902732868,1.63523334935]","[1.67466588028,1.66792733302,1.66216238944,1.65730371765,1.65323706351,1.64980110672,1.64682231629,1.64416524328,1.64167880907,1.63901454028,1.63514131917]"
8989.0_9,"[0.489797091037,0.496269174365,0.521056276764,0.50244982337,0.487397465897,0.495020863828,0.499664093727,0.4955079111,0.491851615809,0.49475645248,0.497384227594,0.494110265852]","[1.67440730616,1.66758543521,1.66150864607,1.65619632037,1.65255648778,1.64906711742,1.64631412202,1.64379642064,1.6415955908,1.63941697716,1.63692009728,1.63273507549]","[1.67228499677,1.66599118102,1.66053134974,1.65592301464,1.65208957606,1.64887968323,1.64613350743,1.6437179708,1.64150459527,1.63930796822,1.63672318375,1.63232571039]"
8989.0_10,"[0.550108391103,0.499741622196,0.488174590313,0.521376218393,0.527128103928,0.508226845138,0.505819667924,0.516044423399,0.516341114044,0.510917391281,0.510687071914]","[1.68088071147,1.67468375479,1.6680746608,1.66299306958,1.6586410835,1.65496099634,1.65186358644,1.64902578042,1.64638608587,1.64355478906,1.63967641741]","[1.68064578091,1.67382737185,1.66800241567,1.66289386525,1.65850658422,1.65487326745,1.65178614006,1.64896635159,1.64624778011,1.64338396229,1.63935726699]"
