SimulationId,cohesion_degree,average_speed,average_direction
13431.0_1,"[0.192420925347,0.192030834904,0.191387462353,0.190000927706,0.184145853027]","[2.34074177529,2.33948724784,2.33830142403,2.3367482967,2.32898334159]","[2.34073790449,2.33948415778,2.33829820402,2.33674006009,2.32874279512]"
13431.0_2,"[0.178023979248,0.177735801901,0.17732814449,0.176613022006,0.174766915604]","[2.34230132922,2.34086639794,2.33959350592,2.33823735216,2.33545518101]","[2.34230126684,2.34086627801,2.33959315842,2.33823567188,2.33543217521]"
13431.0_3,"[0.194303391288,0.19210569411,0.19154312219,0.190785005888,0.18856939502]","[2.3629057682,2.35930868197,2.35629031879,2.35352726962,2.34991249378]","[2.36288462758,2.35929781498,2.35628381369,2.3535207839,2.34988712871]"
13431.0_4,"[0.178060182935,0.177700090992,0.177131420734,0.175943100065]","[2.34100724819,2.33969118323,2.33843279714,2.33665250806]","[2.34100710049,2.33969094727,2.33843203887,2.33664681168]"
13431.0_5,"[0.179857383595,0.179419377053,0.178998931467,0.178466800303,0.177486009038]","[2.34437565486,2.34272988427,2.34131719605,2.33996879993,2.33814307958]","[2.34437083476,2.34272637618,2.34131442843,2.33996604785,2.33813577282]"
13431.0_6,"[0.192285239286,0.191819933075,0.190998152628,0.188935764517]","[2.34412008062,2.34240634651,2.3407754391,2.33830088151]","[2.34411982734,2.34240580997,2.34077343656,2.33828272471]"
13431.0_7,"[0.171647885508,0.181282115143,0.182022385527,0.18065589042,0.17744726911]","[2.35563650716,2.35166725067,2.34939497582,2.34729496613,2.34434653518]","[2.35422443946,2.35164919884,2.34939202001,2.34728846462,2.34430969213]"
13431.0_8,"[0.192431164157,0.192085589772,0.191540408265,0.190461688439,0.187005654927]","[2.34102569638,2.33971945221,2.33855665591,2.33720724058,2.33342486609]","[2.34102559033,2.33971923273,2.33855595071,2.33720349577,2.33335905804]"
13431.0_9,"[0.817275529011,0.384562410922,0.1971796528,0.17855037692,0.179646909528]","[2.34652457066,2.36113182533,2.35519179721,2.3464185907,2.34385363977]","[2.34100833777,2.34361846034,2.3475465622,2.34620703848,2.34384240322]"
13431.0_10,"[0.192168546803,0.191854398808,0.19131166281,0.190197011539,0.186382018634]","[2.35649487214,2.3535827656,2.35107782599,2.34858012914,2.3433557279]","[2.35648960649,2.3535788625,2.35107441853,2.34857434084,2.343276267]"
