SimulationId,cohesion_degree,average_speed,average_direction
3982.0_1,"[0.0682726263503,0.067018351428,0.0615482131428,0.0584916570394,0.055354934596,0.0528132121032,0.0529621743023,0.0459168241921]","[2.04434545634,2.0374539147,2.03238169815,2.0281907976,2.0247251722,2.02199231601,2.01958484947,2.01757314629]","[2.0435110714,2.03727080289,2.03216097439,2.0280589845,2.02470287975,2.02191693589,2.01957000193,2.01756643877]"
3982.0_2,"[0.064278356625,0.0585116796902,0.0600217804732,0.0591541248651,0.0575693456792,0.0569375771723,0.0575805515675,0.0572638085198]","[2.04412033013,2.03786438373,2.03214825406,2.02801811554,2.02428061733,2.02136470685,2.01892965466,2.01682648118]","[2.04402362894,2.03731611062,2.03197145301,2.02767955491,2.02419204015,2.02132292561,2.01891886045,2.01682518428]"
3982.0_3,"[0.0519201158374,0.0550129702975,0.0617395148773,0.0606534698302,0.062860387548,0.0604252548265,0.0593647457502,0.0581911574519]","[2.05758243621,2.04769012348,2.04211220264,2.03638912347,2.032331583,2.02913551574,2.02641904761,2.02398125333]","[2.05345374164,2.04663604683,2.04088002491,2.03612733505,2.03224844955,2.02903049543,2.02631758881,2.02395795401]"
3982.0_4,"[0.0702207943127,0.0697413990161,0.0635112133241,0.0604490059095,0.0564660396441,0.0579731168432,0.0561874480409]","[2.04380291491,2.03728022551,2.03176269579,2.02770207705,2.02412869028,2.02123498399,2.01885524393]","[2.04333895663,2.03682856217,2.03160984352,2.02741976589,2.02401788818,2.02121084772,2.01882744212]"
3982.0_5,"[0.0693193277251,0.0667232599675,0.062430590283,0.0541934735699,0.0553276860451,0.0560611644827,0.0561911693241,0.0573386080642,0.0573893618261]","[2.04589970433,2.03895690476,2.03404197327,2.02947475255,2.02594577289,2.0232134118,2.02087409821,2.01888444889,2.01687311989]","[2.04503835977,2.03864507742,2.03352964618,2.02930102703,2.02589146271,2.02313394552,2.02081454355,2.01882474573,2.01683197487]"
3982.0_6,"[0.0736829133707,0.0705031952352,0.0683802200964,0.0605034485414,0.0571735097042,0.0545416660441,0.0549347999597]","[2.04847734864,2.0404029033,2.03525028826,2.03060711857,2.02711812377,2.02404363167,2.02142435428]","[2.04720257607,2.04032101628,2.03485523545,2.03051814152,2.02693179514,2.02397066773,2.02140946056]"
3982.0_7,"[0.0705663821567,0.0629403358405,0.0530273463581,0.0526481071383,0.0521672791001,0.0542568857456,0.0549239802787,0.0580510165079]","[2.05520491037,2.04479781807,2.03961136033,2.03443017052,2.03034365565,2.02726585132,2.02463422922,2.02230065302]","[2.05068351699,2.04406400712,2.03863242926,2.03401343239,2.03026728421,2.02715698492,2.02453298379,2.02226394273]"
3982.0_8,"[0.049515880009,0.0539543399898,0.0566600353474,0.0606019737939,0.0608323941162,0.0592913694694,0.0584252280627,0.0572988888106]","[2.04446475578,2.03741948766,2.0319618888,2.02796401643,2.02447590375,2.02163849156,2.01927803927,2.01717918529]","[2.04385841255,2.03717741852,2.03188211701,2.0277216468,2.02434006748,2.02158071138,2.01925469508,2.01716142788]"
3982.0_9,"[0.0703403792059,0.0574383939943,0.0644476580903,0.0700002993936,0.0675325798236,0.0625407226193,0.0590650643228,0.0570998752255]","[2.05018175484,2.04258662076,2.0347695384,2.02933442977,2.02588292832,2.02319488817,2.02107657346,2.01902199888]","[2.0436095774,2.03764102794,2.03274214148,2.02886708555,2.02576445663,2.02310890569,2.02087915715,2.01896582611]"
3982.0_10,"[0.0520267450337,0.0515852930643,0.056464043012,0.055471622212,0.0584573697959,0.0596443756526,0.0593277899999,0.0591596557708]","[2.05552090242,2.04782778739,2.04135037221,2.03684126917,2.03259607473,2.02938863149,2.02650876763,2.02388757488]","[2.05490478013,2.04724011127,2.04130298071,2.03655030801,2.03256574048,2.02926854394,2.02645209736,2.02388067991]"
