SimulationId,cohesion_degree,average_speed,average_direction
1875.0_1,"[3.79041888921,3.83564138406,3.87247563332,3.90486442828,3.93455316586,3.96170392058,3.98551702237,4.00461291715,4.01702139074]","[1.55035176429,1.54347888364,1.53705167474,1.53112053993,1.52564923633,1.52050892939,1.5154878058,1.51026672666,1.50419714037]","[1.54878897855,1.54199459795,1.53560415101,1.52968722215,1.5241564775,1.51881203967,1.51334202325,1.5072293998,1.49923420039]"
1875.0_2,"[3.81003544781,3.89531153077,3.96846186517,4.03165037255,4.08739485945,4.13775435231,4.1839726672,4.2265109717,4.26525005896]","[1.5555660831,1.54864900083,1.54247913988,1.5370491438,1.53222907191,1.5278708467,1.52383379867,1.51997034365,1.516092595]","[1.55539946699,1.5484528453,1.54219070994,1.53665394387,1.53175058391,1.52732981073,1.52321601565,1.51920792447,1.51503230901]"
1875.0_3,"[3.98485669742,4.05969243991,4.12679517557,4.18447795524,4.23249251842,4.27147799996,4.30242877471,4.3262548686,4.34341138643,4.35310509821]","[1.54281198836,1.53645073139,1.53068084138,1.52551713268,1.52089170483,1.51667759037,1.51271280595,1.50880007426,1.50462880926,1.49899905091]","[1.54209580321,1.53594919046,1.53029614088,1.52513748466,1.5203785243,1.51586872331,1.51140048634,1.50665667618,1.50099482285,1.49182073299]"
1875.0_4,"[3.7354993355,3.82394958973,3.89285183954,3.94591998544,3.98660672648,4.01763823797,4.04081371181,4.05691767101,4.06561034123]","[1.55023458709,1.54369095916,1.53764210434,1.53209130098,1.52693651105,1.52201407023,1.51710783704,1.51192195755,1.5059521507]","[1.54940477104,1.54317625932,1.5372709624,1.53171028624,1.52642975571,1.52129230939,1.51607848462,1.51043667386,1.50366412441]"
1875.0_5,"[3.81931745911,3.88300735799,3.93826485649,3.98477084401,4.02272992445,4.05261694254,4.07485178885,4.08945010561,4.09561374039,4.09104246318,4.07013978264,4.01690489059,3.86435300737,3.46676118081]","[1.54969367527,1.54328462979,1.53721060114,1.53154068276,1.52620546254,1.52103666995,1.51577608791,1.51003620624,1.50316177512,1.49381592438,1.47847279632,1.44285912096,1.29743601083,0.987599792306]","[1.54913887057,1.54290141518,1.53690233428,1.53120568207,1.52574437717,1.52035730481,1.51478069936,1.50858349303,1.50098353114,1.49030471783,1.47195812964,1.42700347531,1.25106924521,0.927625424538]"
1875.0_6,"[3.47327480247,3.53713961518,3.6015078856,3.66303316146,3.71936638811,3.76878527771,3.809580748,3.83912888272,3.8518786071,3.83178151406,3.71814396806,3.4385065276]","[1.54692485486,1.54048949047,1.53444217912,1.52869104177,1.5230194414,1.51706875614,1.51022951791,1.50127099268,1.4868921586,1.45220209784,1.2953662988,1.0089220438]","[1.54604113952,1.53978090513,1.53379606881,1.52799385778,1.52213550203,1.51580687547,1.50825794316,1.49788119049,1.48016726912,1.43454454087,1.24533433077,0.94973237383]"
1875.0_7,"[3.75972761643,3.82263466951,3.88377339297,3.94046801507,3.99165203964,4.03724700909,4.07746801061,4.11231460789,4.14124634595,4.16277039207]","[1.53811055747,1.53213306047,1.52697165308,1.5224565514,1.51842075536,1.51468670664,1.51106724212,1.50734670489,1.50321132056,1.4979320338]","[1.5375401255,1.53164692716,1.52644292139,1.52177159593,1.5174602856,1.5133202031,1.50912438755,1.50455134529,1.49902704481,1.49102203637]"
1875.0_8,"[3.75031725877,3.8346735935,3.9060601546,3.96387966592,4.00910908413,4.04334420005,4.06814036805,4.08458401789,4.09293799519,4.09153017815]","[1.55015049735,1.54387843432,1.5379222178,1.53239112864,1.52725607529,1.52240161373,1.51765394843,1.51276496295,1.50728066941,1.49892187477]","[1.54941014188,1.54330522131,1.53742838578,1.53183300562,1.52646658174,1.52119843546,1.51580563173,1.5098949913,1.50258566605,1.48939525152]"
1875.0_9,"[3.80816430689,3.87171611551,3.93207891016,3.98892534752,4.04197894803,4.09105263888,4.1360362767,4.17682926756,4.2131671638,4.24400527706]","[1.54373789525,1.5378888726,1.53282027254,1.52838330264,1.52444919873,1.52090753708,1.51765128622,1.51455960035,1.51145302854,1.50777692229]","[1.5434832878,1.53756571807,1.53226860094,1.52751538213,1.52318488712,1.51913161203,1.51518126519,1.51109516017,1.50643571244,1.49972798685]"
1875.0_10,"[4.03622745336,4.09669282521,4.15376663348,4.20656783416,4.25409161578,4.29549858132,4.33014573573,4.35742221973,4.37647256216]","[1.54546296547,1.53905322485,1.53326173135,1.52803827011,1.52326163481,1.51880720011,1.51451051626,1.5100906851,1.50511816076]","[1.54411682052,1.53811859584,1.53253954364,1.52738153646,1.52254835168,1.51791225539,1.51327934428,1.50829427568,1.50231185416]"
