SimulationId,cohesion_degree,average_speed,average_direction
4839.0_1,"[0.0186267395137,0.0185838868218,0.0185823431582,0.0185411975088,0.018602875358,0.018520891651,0.0185868461218,0.0184793406978,0.0185925855676]","[1.83949265867,1.83840883483,1.83634477421,1.83578101489,1.83443997419,1.83424134003,1.83299508139,1.83299109818,1.83197802866]","[1.83863008892,1.83704520649,1.8357645052,1.8347015862,1.83380526064,1.8330418675,1.83238324065,1.83180791837,1.8312986177]"
4839.0_2,"[0.018649115364,0.018559435679,0.0186238032846,0.0185654526198,0.0185687286615,0.0185985219369,0.0185452013032,0.0185920187615,0.0185038790829]","[1.84150595418,1.83980744417,1.83820921613,1.83691155215,1.83619456959,1.8350655668,1.83462776246,1.83361782806,1.8333739541]","[1.84059156076,1.83880590751,1.83735153359,1.83614199642,1.83512093,1.83425410125,1.83350719272,1.83285168695,1.83227416561]"
4839.0_3,"[0.0186597066906,0.0187205991438,0.0187308354077,0.018728988464,0.0187116047819,0.0186440475102,0.0186518286566,0.0186841964546,0.018599257648]","[1.86077590063,1.85612161115,1.85374465258,1.85078021166,1.84841136668,1.84690180292,1.84499158872,1.84359409112,1.84281817767]","[1.85901932649,1.85528928914,1.85224131486,1.84971241737,1.84757923324,1.84575915765,1.84419055019,1.84282253678,1.84161693338]"
4839.0_4,"[0.018619377048,0.0185483564198,0.0186292479457,0.0185455174082,0.0185740181749,0.0185473929418,0.0185641214093,0.0185313842974]","[1.83990609782,1.83848503329,1.8366626209,1.83596105892,1.83490367555,1.83427865074,1.83344840973,1.8330527207]","[1.83886652234,1.83729045253,1.83600551681,1.83494031642,1.83404541681,1.83327969092,1.8326162205,1.83203958606]"
4839.0_5,"[0.018620111987,0.0186359622931,0.0186023450891,0.0185868256179,0.018530745866,0.0186434765489,0.018516914601,0.0185822212363,0.0185099186075,0.0186030265146]","[1.84340637166,1.84105046288,1.83964108877,1.83817719931,1.8373438452,1.83605116759,1.83550975231,1.83454923642,1.83419954315,1.83331357503]","[1.84243943437,1.84040576401,1.83875639806,1.83739134052,1.83625294191,1.83528868012,1.83445588586,1.83373036178,1.83309897926,1.83254270568]"
4839.0_6,"[0.0187327242395,0.0185370507387,0.0186127178337,0.018645052293,0.0185094305878,0.0186700215802,0.018507896221,0.0186125639122]","[1.84360241821,1.84217978175,1.84020017361,1.83851054296,1.83791192072,1.83625763016,1.83606446573,1.83464702868]","[1.84305571324,1.84094173153,1.83923158049,1.83782152797,1.83663643051,1.83562904295,1.83476773878,1.83402040073]"
4839.0_7,"[0.019052349177,0.0186235248718,0.018705363848,0.018630226198,0.0187078625724,0.018675909766,0.0186431318626,0.0186231180225,0.0186089653843]","[1.85177882617,1.85103281919,1.84723075459,1.84522493811,1.84332395728,1.84211173146,1.84083835934,1.83978892788,1.83899133625]","[1.85139936126,1.84855085733,1.84621820809,1.84427259649,1.84263065754,1.84122995408,1.84002750931,1.83897624857,1.83804726542]"
4839.0_8,"[0.0186975709898,0.0185141562743,0.0186587976431,0.0184954704403,0.0186015791294,0.0184999884209,0.0186274221164,0.0184579932984,0.018592134858]","[1.83921514793,1.83843635732,1.83639100427,1.83592686051,1.83441411986,1.83424172578,1.83290494476,1.83297623373,1.83184068187]","[1.83876333968,1.83711260269,1.83578281753,1.83468215808,1.83375567004,1.83297108311,1.83230115224,1.83171725832,1.83120128878]"
4839.0_9,"[0.0349786108713,0.0187271255318,0.0199689949506,0.0185530752274,0.0187247214154,0.0186388454236,0.0186119631507,0.0185581331481,0.0186096062584,0.0185484960922]","[1.84848047882,1.84669653379,1.84429031637,1.84401211465,1.84110123125,1.84065302494,1.83905441999,1.83841340564,1.83742310607,1.83703733145]","[1.84822961654,1.84587726078,1.84380259345,1.84208059596,1.84061840184,1.83936721909,1.8383064267,1.83741025343,1.83662566211,1.83592419495]"
4839.0_10,"[0.0187990670041,0.0187261403463,0.0186403934345,0.0188064718629,0.0186768804951,0.0186604732546,0.0186096560795,0.0186332986147,0.018601867321]","[1.85372182363,1.85076585331,1.84868829304,1.84617513942,1.84466514213,1.84304678826,1.84183754366,1.84065590168,1.83978439826]","[1.85324430924,1.85012191161,1.8475836455,1.84548181998,1.84371163401,1.8422005515,1.84089430925,1.83975673839,1.83875674848]"
