SimulationId,cohesion_degree,average_speed,average_direction
1185.0_1,"[0.107166059396,0.108141300858,0.109850099891,0.108029208684,0.100781900681,0.103417560829,0.101737968172,0.10051580129,0.100124974139,0.0993032060664,0.0988886007914,0.0982676419332]","[1.66379074191,1.64932949404,1.64260697179,1.63907050095,1.63345080547,1.62949175507,1.6275651724,1.62406055769,1.62165023153,1.6197688293,1.61811499255,1.61639580258]","[1.65423295733,1.6477483745,1.64195039146,1.63696897941,1.63275436743,1.62920974909,1.62624043087,1.62373499364,1.62160076769,1.61975511418,1.61808766191,1.61630828328]"
1185.0_2,"[0.112737238536,0.0987807568138,0.108646000211,0.108633391313,0.108553243632,0.106445943465,0.104474362323,0.103424840942,0.102220132461,0.101753984149,0.100791162884,0.100225416864]","[1.66298287341,1.65506845424,1.64591866922,1.63866641125,1.63519410691,1.62986124481,1.62701244144,1.62410424995,1.62208908479,1.61994325354,1.61826148944,1.61661787552]","[1.65547173573,1.64868955503,1.64272806607,1.63762854731,1.63330711441,1.62966757659,1.6265907851,1.62398363838,1.62174975204,1.61982750547,1.61812726038,1.61656624167]"
1185.0_3,"[0.15839055013,0.130527200055,0.124522450558,0.112851895329,0.105919678451,0.103438413874,0.0948345051826,0.0989177691688,0.0989279539885,0.0988365177514,0.0984942090557,0.0980054885137,0.0973616756314]","[1.66274644001,1.66050382478,1.65234534041,1.64680219323,1.64161486346,1.6356558403,1.6332944006,1.62960315628,1.6271225576,1.62509850413,1.6233202786,1.62163007009,1.6194680189]","[1.66213523301,1.65554535346,1.64929694908,1.6439325628,1.63929505815,1.63549833555,1.63220794742,1.62939933794,1.62699597792,1.62492751678,1.62311431451,1.62144598438,1.61927099303]"
1185.0_4,"[0.125190945615,0.123081210702,0.100831226868,0.0916299073223,0.0969115062751,0.096980252991,0.0972771203104,0.097326003785,0.0969039643603,0.0967133296329,0.09741459699,0.0965860710392]","[1.66086292256,1.65150914734,1.64583280026,1.63834356604,1.63331719556,1.63181712135,1.62688669418,1.62457959111,1.62189334575,1.61989972357,1.61807185667,1.61594036022]","[1.65432395012,1.6478115033,1.6420499051,1.63710063084,1.63289416873,1.62934292501,1.62633491605,1.62377749142,1.62159229388,1.61968759387,1.61797096508,1.61586728713]"
1185.0_5,"[0.116515005451,0.112945151425,0.102177055743,0.0955601610459,0.0925195876744,0.0929453330701,0.0936020087672,0.0955927394245,0.0965876173925,0.0970842390045,0.0977935009684,0.0980159109734,0.0977977581806]","[1.66852486477,1.66012712615,1.64509194956,1.64139640699,1.63563393327,1.63169214398,1.62740914979,1.62489518021,1.62271259438,1.62069811134,1.61920940723,1.6175937584,1.6161383737]","[1.65439456677,1.64832393595,1.64274625867,1.63775505745,1.63359332265,1.63009029317,1.62715689054,1.62464675826,1.62251599267,1.62065918083,1.61903690878,1.61757141086,1.61611577232]"
1185.0_6,"[0.124135430461,0.108287502547,0.0981150745107,0.109030276067,0.10405615111,0.0954867768066,0.0948029673485,0.0940134809652,0.0970855763549,0.0981123549025,0.100860802203]","[1.66604526768,1.65202857146,1.64821565116,1.64027244326,1.63756803658,1.63249436775,1.62877963175,1.62611282905,1.62388586077,1.62172155124,1.61970414386]","[1.65715673295,1.65035999737,1.64435780617,1.639289013,1.63507156702,1.63147290198,1.62840992988,1.62580481581,1.62355343142,1.62156743549,1.61968151489]"
1185.0_7,"[0.156161473149,0.13364098819,0.103622422926,0.0968029653742,0.0955987442322,0.0969211139872,0.0928671120005,0.0937997451161,0.0979575336768,0.0960030309428,0.096928315042,0.0976067144911,0.0969462744059]","[1.6645639587,1.67072920603,1.65805916886,1.65048784655,1.64012316358,1.63448588045,1.63281486834,1.62930772439,1.6259150488,1.6239243166,1.62209232437,1.62037605247,1.61842706155]","[1.65877082033,1.65222431324,1.64642596716,1.64135747132,1.63715109436,1.63365741109,1.63063339473,1.62799502783,1.6257089897,1.62371204212,1.62193939984,1.6203028554,1.61839126864]"
1185.0_8,"[0.0932587112931,0.0897544506868,0.0935825698167,0.0945339195182,0.0955809917243,0.0959959500852,0.0969793797916,0.0968181440475,0.0970847281686,0.097314731201,0.0974732506172,0.0972198369599]","[1.65809866481,1.64936512598,1.64639622172,1.63964735898,1.63351671201,1.62981712358,1.62667596325,1.62440555461,1.62170723515,1.61984604909,1.61807163446,1.61649041559]","[1.65507839063,1.64834203957,1.64241811002,1.63735378579,1.63306614058,1.62944962994,1.62639795514,1.62380841767,1.62160485308,1.6197208903,1.61806262602,1.61645599128]"
1185.0_9,"[0.102912418052,0.0760268157556,0.100281595248,0.0977390666209,0.0947186173772,0.101536246659,0.101525899849,0.0998419193237,0.0961709570452,0.0961365801404,0.0965451069109,0.0952678271507,0.0955847459855]","[1.69846808309,1.68218519297,1.66792295656,1.6462617177,1.63678638793,1.63303864749,1.62748681981,1.62580452332,1.62452158836,1.62206109176,1.61982983303,1.61834925932,1.61694056357]","[1.65353036768,1.64718896103,1.64152155123,1.63694618411,1.63319678384,1.63001263758,1.62723992108,1.62493394391,1.62294669849,1.6211992254,1.61965855737,1.6182454566,1.61672589526]"
1185.0_10,"[0.115065892663,0.104128523426,0.0971569879709,0.100196966682,0.101933884093,0.0968291391428,0.100306787436,0.100167132827,0.0987642642482,0.0987663768515,0.0984542201932,0.0978930234661]","[1.66948622602,1.66382880504,1.66007029402,1.6456922183,1.64351113988,1.63786042227,1.63434426995,1.63059841373,1.62773677947,1.62532977848,1.62341916145,1.62148563871]","[1.66401432922,1.65654193439,1.65010225464,1.64479462443,1.6400796059,1.63606436323,1.63268971342,1.62981179802,1.62734052905,1.62519277829,1.62327983579,1.62140212061]"
