SimulationId,cohesion_degree,average_speed,average_direction
1757.0_1,[3.87637410318],[2.59574529657],[2.58741912008]
1757.0_2,[3.98999815714],[2.6082838371],[2.60509987336]
1757.0_3,"[4.15769974406,4.17644028443]","[2.59264540621,2.58052848315]","[2.58692132856,2.56551399247]"
1757.0_4,[3.84994711487],[2.59620417417],[2.59182037193]
1757.0_5,"[3.717242141,3.71470057195]","[2.59856104617,2.57878997912]","[2.5903726207,2.56691728267]"
1757.0_6,[3.59623822642],[2.57519337255],[2.55925013285]
1757.0_7,"[3.96846682715,3.97933338744]","[2.5891740535,2.57582431187]","[2.58089553639,2.55766177094]"
1757.0_8,[3.86965355397],[2.59713316657],[2.58844002149]
1757.0_9,"[3.98518781677,4.01850305836]","[2.60015936653,2.59148409679]","[2.59122900664,2.57187216508]"
1757.0_10,[4.15028198025],[2.5945631455],[2.58928933476]
