SimulationId,cohesion_degree,average_speed,average_direction
13222.0_1,"[3.60371200863,3.61532524802,3.62826496775,3.64371654798,3.66139304478,3.68027321049,3.69914627965,3.71692747297,3.73278304071,3.74612605367,3.75653663929,3.76363529838,3.76687357292]","[1.26770443666,1.26144516536,1.25606375622,1.25146453661,1.24750508636,1.24403338869,1.24090809364,1.238002877,1.23520027289,1.23237953421,1.22939787149,1.22605419571,1.22197385008]","[1.26662166647,1.26058414866,1.25535536652,1.25085467447,1.24694242446,1.24346820773,1.24028992487,1.23727587673,1.23429665674,1.23120849311,1.22782253541,1.22383481604,1.21857573865]"
13222.0_2,"[3.74100919051,3.79170588734,3.83618906477,3.87479498041,3.90825268882,3.93747822428,3.96338139907,3.98673041369,4.00808892379,4.02781328153,4.04608582079,4.06296084849,4.07840294015]","[1.27423247438,1.26778939599,1.26220894962,1.2574376083,1.25335480323,1.24982376251,1.2467183907,1.24393185048,1.24137425018,1.23896585747,1.23662895397,1.23427758336,1.23179605325]","[1.27412727127,1.26771062091,1.26213562771,1.25734792764,1.25323204868,1.24966022556,1.24651199919,1.24367935065,1.24106483098,1.23857599839,1.2361165741,1.23357088981,1.23076226194]"
13222.0_3,"[3.81055063912,3.85084025391,3.88643246185,3.91671750378,3.94189527437,3.962648687,3.97983387939,3.99425171765,4.00651623537,4.0170045791,4.02585932791,4.03301001621,4.0381684222,4.04064472757]","[1.25808622802,1.25298811723,1.24853236411,1.2446949808,1.24139345045,1.23851970992,1.23596591631,1.23363630382,1.23144756058,1.22932266504,1.22718106646,1.22492285309,1.22238930434,1.21917144592]","[1.25734790005,1.25243660797,1.24812984922,1.2443717603,1.24107352129,1.23814077276,1.23548183111,1.23300748446,1.23062647479,1.2282369786,1.22571071602,1.22285787442,1.21932603273,1.21413418887]"
13222.0_4,"[3.58371611835,3.63095630975,3.66626741565,3.694220159,3.71762673871,3.73800059927,3.75603161921,3.77192767007,3.78562277883,3.79688572434,3.80535763542,3.8105323266,3.81166718348]","[1.26999879827,1.26420380805,1.25899237813,1.25435649421,1.25024671556,1.24657562668,1.24323622715,1.24011503083,1.23709429191,1.23404471272,1.23080849487,1.22716637273,1.22275846981]","[1.26908792066,1.26350781702,1.25844606039,1.25393210394,1.24991190084,1.2462930368,1.24296935035,1.23982975371,1.2367563355,1.23361410225,1.23023016834,1.22635118666,1.22152337887]"
13222.0_5,"[3.6627802549,3.69568665848,3.72401323312,3.74755186236,3.76657229586,3.78164908256,3.7934501047,3.80254923195,3.80929419459,3.8137305262,3.81555948432,3.81409123749,3.80813345685,3.79570118813,3.77325650794,3.73351516789,3.65791090843,3.49442522628,3.18501385495,2.79031900281,2.45074679003,2.24046591787,2.13124620356,2.06974288421,2.03520371061,2.02587675779,2.02820248041,2.02823526069,2.02331357323,2.01635213092,2.00975157554,2.00223772304,1.98996955015]","[1.26941803995,1.26334067055,1.25793175621,1.25317909065,1.2489941611,1.24525710475,1.24183991482,1.23861403529,1.23544611342,1.2321839604,1.22863087716,1.2244981793,1.21930663693,1.21215243403,1.20105563369,1.18071968203,1.13265816797,0.997926616394,0.784341328767,0.694180996449,0.560905711988,0.451821161287,0.34680329851,0.261100231278,0.196645017117,0.129829184083,0.0726047697661,0.0574695107879,0.0480969456251,0.0567144747382,0.0730720112812,0.0927895973756,0.122355355773]","[1.2687384937,1.26289426174,1.2576227659,1.25293044718,1.24875183842,1.24499011482,1.24153435755,1.23826413548,1.2350454514,1.23171805752,1.22806981285,1.22378557221,1.21833734685,1.21071941565,1.19870320122,1.17626207639,1.12254772707,0.980444430561,0.77964033544,0.628751202616,0.536802249412,0.446981549403,0.340743769737,0.251757882675,0.182237185581,0.116618205872,0.0591614484588,0.0338495899651,0.0353775487162,0.0348627347618,0.0333040903816,0.033432267512,0.0360181475546]"
13222.0_6,"[3.35317604108,3.4040135883,3.45283737163,3.49798849372,3.53910826204,3.57632483498,3.60982457626,3.63963902639,3.66551856282,3.68680640588,3.70221280981,3.70929011343,3.70304886257,3.67177409319,3.58443008686,3.3893960342,3.08556539693,2.72851062357,2.39080550002]","[1.26689337519,1.2611857143,1.2561539881,1.25168717268,1.24764458972,1.24388069289,1.24023728757,1.2365265218,1.23249916418,1.22777461759,1.22167665966,1.21280093507,1.19765412783,1.16530931856,1.07568537057,0.8716849433,0.721007866644,0.666224949797,0.584681678457]","[1.26650302161,1.2609061535,1.25590220997,1.25142266895,1.24734572688,1.24352839671,1.239810283,1.23599847212,1.2318303968,1.22689452683,1.22044738491,1.21092954917,1.19443826275,1.15881778145,1.06225714587,0.865714487922,0.681248385961,0.576511535646,0.524473621072]"
13222.0_7,"[3.55381424015,3.60864080517,3.658214693,3.70194229167,3.74087977258,3.77640061089,3.80948157256,3.84055047263,3.86962033874,3.89647761985,3.92081237241,3.94226488585,3.96039223868,3.9745162039,3.98296803507]","[1.25411575621,1.2496506134,1.24595615512,1.24288682496,1.24026104731,1.23793398756,1.23580748195,1.2338079773,1.23186836518,1.22991757391,1.22787110947,1.22561569751,1.22297540944,1.21960322627,1.21408081669]","[1.25378282876,1.24935163785,1.24559590018,1.24237996145,1.23957991735,1.23708738727,1.23480594232,1.2326457056,1.23051732242,1.22832325623,1.22594272778,1.22320209656,1.21980400344,1.21508743168,1.20616871713]"
13222.0_8,"[3.61700583314,3.6638381324,3.70125690973,3.73032259139,3.75262951043,3.76980321775,3.78324084172,3.79400315032,3.80279235634,3.80997198505,3.81559918043,3.8194415818,3.82092054122,3.81864313341]","[1.27150621491,1.2651695614,1.25956953108,1.25469426116,1.25044560831,1.24670201794,1.24334303494,1.24025522792,1.23732982883,1.2344552693,1.23150334201,1.22830054706,1.22454304632,1.21922624551]","[1.27085922695,1.26481403563,1.25937011849,1.25453036007,1.25023066852,1.24637930618,1.24287277555,1.23960054525,1.23644259731,1.23325916792,1.22986685831,1.22598008307,1.22102150836,1.21291885006]"
13222.0_9,"[3.67110440231,3.7072543793,3.74206618925,3.77634851401,3.81031963542,3.84380013978,3.87644145792,3.90788828699,3.93785790844,3.9661580363,3.99266872458,4.01730099997,4.03991482523,4.06005320713]","[1.26216291438,1.25728964762,1.25310609011,1.24948689921,1.24634880493,1.24361503862,1.24120806886,1.23905388108,1.23708557983,1.23524311393,1.23346919809,1.231700254,1.22984262422,1.22765446087]","[1.26184723282,1.25677260859,1.25244526201,1.24874680664,1.24554937726,1.24273603658,1.24020408621,1.2378627764,1.23562844077,1.23341698003,1.23113133609,1.2286355306,1.22568022752,1.22154597586]"
13222.0_10,"[3.90190173593,3.9408324498,3.97721125211,4.01042004871,4.03995005368,4.06558725546,4.0873939072,4.10560193584,4.12048884767,4.13226984457,4.14101355013,4.14657105597,4.14849202442]","[1.26364067653,1.25831574281,1.25365486498,1.24958856472,1.24601962926,1.24284715918,1.23997193047,1.2372969334,1.23472481574,1.23215094716,1.22945000985,1.22645135587,1.22288882363]","[1.26251294887,1.25746370693,1.25296163464,1.24898063937,1.24544638329,1.24226954612,1.23935821587,1.23661988593,1.23395764176,1.23126145028,1.22839233783,1.22515191232,1.22121115444]"
