SimulationId,cohesion_degree,average_speed,average_direction
14862.0_1,"[0.0572907163342,0.0557306521562,0.0665044859748,0.0583992793606,0.0549621292687,0.0609944600955,0.0590713290337,0.067643071963,0.0613949845116]","[1.98031430221,2.00323089077,1.91664428135,1.94589835927,1.98481893993,1.93236234903,1.95143071281,1.91483941281,1.93098199537]","[1.89983892479,1.89320288151,1.8877958896,1.88342915856,1.87983360068,1.87687611007,1.87437873213,1.87224877479,1.87025738593]"
14862.0_2,"[0.0680734557719,0.0609216501562,0.0585542116175,0.0587686160143,0.0604556669503,0.0643251429695,0.0617029554421,0.0588068497432,0.0581676476705]","[1.96465795996,1.93107774001,1.95115245065,1.9533304346,1.91999619062,1.93899057618,1.90175793715,1.96557904637,1.92345859287]","[1.90077890332,1.89380907102,1.88811057322,1.88347008628,1.8796741023,1.87654472572,1.8739364094,1.87172618298,1.86980677408]"
14862.0_3,"[0.091469742757,0.0676804121197,0.0725714866596,0.068062732097,0.0643216722214,0.0582124807707,0.060790818039,0.0621586082653,0.0672191800854,0.0581566026253]","[1.98550226165,1.98265329741,1.99394646089,1.93463894198,1.91966675182,1.96821374776,1.90065974774,1.94557252635,1.89750324068,1.94387963105]","[1.90986778094,1.90263635971,1.89665284811,1.89168013242,1.88760224323,1.88422713833,1.88141668852,1.87896543196,1.87680845956,1.87464305756]"
14862.0_4,"[0.0829255684958,0.0700722811749,0.0654391472824,0.0596212182613,0.0587759658649,0.0564616055877,0.0535792319512,0.0546782975554,0.0573691633435]","[1.92311187024,1.96040796911,1.97036319813,1.9393394238,1.96455218381,1.93358145986,1.96654585508,1.92120906093,1.92114539972]","[1.89976310181,1.89302570648,1.88749761849,1.88298837508,1.87929962119,1.87625465501,1.87371261653,1.87153181633,1.86952442218]"
14862.0_5,"[0.0618111407163,0.0680903236345,0.0605978631107,0.0670690817596,0.0674491507498,0.0626987418222,0.0534865592608,0.0599206198075,0.050566357262,0.0530559646645]","[1.98168499939,1.96418749488,1.91954901096,1.90736528292,1.95382990431,1.90502221705,1.9655779503,1.91522049483,1.94346066123,1.95381170078]","[1.90142770989,1.8948125946,1.88934470745,1.88486187269,1.88118308236,1.87812280723,1.87556506694,1.87339026972,1.87152033436,1.86984679906]"
14862.0_6,"[0.0568929288754,0.0570783546073,0.0560295070661,0.059485329898,0.0580210029696,0.0575833027719,0.056506897281,0.0577442830749]","[2.01202717544,1.96101892115,1.9650945625,1.90909083177,1.96472247797,1.93700340426,1.97101667665,1.91531041571]","[1.90388973138,1.89689128042,1.89120501363,1.88652959029,1.88263137163,1.87941302633,1.87670393223,1.87436638623]"
14862.0_7,"[0.114776370671,0.0741150696562,0.0847802066927,0.0399751549875,0.0451851300707,0.0423436166328,0.0477297565276,0.0556050033271,0.0584849729919,0.0629869448665]","[1.93124345636,1.96517344073,1.95233934492,2.03025192992,2.04785035093,1.99093413579,1.9079726221,1.96245932419,1.93322179768,1.93373372789]","[1.90655122882,1.89979050047,1.89420881571,1.88952923968,1.88559668292,1.88232899368,1.87960585262,1.87720647927,1.8751364536,1.87312996076]"
14862.0_8,"[0.0637172053042,0.0656902332191,0.0682461017353,0.0608723475452,0.0615356955558,0.0627378683459,0.055482975617,0.0584123023773,0.0576895826601]","[1.95927486896,1.91943141554,1.94633167294,1.95019649251,1.94716816698,1.8990930238,1.95224649147,1.9177622079,1.94766219415]","[1.90076351973,1.89380846359,1.88818166627,1.88364199198,1.87992444257,1.8768935393,1.87434865481,1.87222272907,1.87032896878]"
14862.0_9,"[0.0580346664007,0.089167127438,0.0482138569562,0.0806018828789,0.0533138925024,0.0542688580378,0.0554947036238,0.0541891856438,0.0623182654097,0.0621148239223]","[1.95968815337,1.95466499167,2.02465947432,1.90761195158,2.00701670605,1.92900037162,1.95617926312,1.97479411085,1.91309891682,1.91772593141]","[1.89991770297,1.8934023591,1.88815596625,1.88389980769,1.88045857298,1.87759838632,1.87525247152,1.87320233613,1.87139919013,1.86977298821]"
14862.0_10,"[0.0887381677907,0.0441539630165,0.0549171386443,0.0567108749848,0.0723031184496,0.0757164251115,0.0534239814644,0.0580289241725,0.0610276461908]","[1.96359527781,2.02350161666,1.94934865882,1.95634130606,1.90456015227,1.92548942098,1.91046959645,1.95173078066,1.92476105765]","[1.91183463106,1.9043040986,1.89805512957,1.89292334192,1.8885831802,1.88498601713,1.88192773722,1.87932757412,1.87699689132]"
