SimulationId,cohesion_degree,average_speed,average_direction
7796.0_1,"[2.35676002585,2.37866129888,2.39462288794,2.40476352796,2.40906093323,2.40732667925,2.39913637108]","[1.77479158645,1.77330390151,1.77180057608,1.77020984833,1.76843718517,1.76634446427,1.76372070508]","[1.77377736152,1.77206645523,1.77022725255,1.76814436991,1.7656416377,1.76241141069,1.75781255409]"
7796.0_2,"[2.35174195854,2.3915693928,2.42478711107,2.45186230112,2.47311576001,2.48876910155,2.49903345588]","[1.77591744147,1.77451013367,1.77315010834,1.77178283507,1.7703492838,1.76877160274,1.76692637371]","[1.77572524267,1.77415520153,1.77255767314,1.77085505282,1.76894661309,1.76668309721,1.76381347222]"
7796.0_3,"[2.82158708217,2.8342631187,2.84369455468,2.8500229738,2.85339685618,2.85399691404,2.85208173783]","[1.7731146288,1.7720526289,1.77102555532,1.76999320499,1.76891012804,1.76771945613,1.76634366451]","[1.77244081844,1.77122719033,1.76998644958,1.7686587264,1.76716074774,1.76536177583,1.76302394511]"
7796.0_4,"[2.27860898973,2.28920863944,2.29691528248,2.30139055036,2.30198173229,2.29753073196,2.28591647947]","[1.77276975301,1.77171145301,1.77053895189,1.76918790423,1.76746067574,1.76509605219,1.76160285425]","[1.7714284722,1.77008762946,1.76856841323,1.76677453324,1.76444548153,1.76117869708,1.75611102017]"
7796.0_5,"[2.45806199941,2.46940488939,2.47699859956,2.48078108923,2.48053245523,2.47579918427,2.46578297225,2.44919474059]","[1.7741172458,1.77297844534,1.77177896566,1.77045398822,1.76891970541,1.76705907853,1.76470893953,1.76167807169]","[1.77292744413,1.77164845554,1.77026121321,1.76866799465,1.76672239155,1.76417563634,1.76054565256,1.75468876184]"
7796.0_6,"[2.27425740676,2.28109665049,2.28498138576,2.28630616606,2.28523785822,2.2814880855,2.27396488343]","[1.77168090567,1.77033807567,1.76886962295,1.76715664306,1.76503379836,1.76227443635,1.75861522195]","[1.7705252173,1.76874778002,1.76668555425,1.76411160942,1.7606119583,1.75527129923,1.74511801363]"
7796.0_7,"[2.70098847681,2.70150955148,2.7007671861,2.69854222262,2.69457790507,2.68857178732,2.68019467751,2.66913213995]","[1.7692035686,1.76837768681,1.76764086942,1.7669044907,1.76610533313,1.76521376687,1.76420251437,1.76304763393]","[1.76739545273,1.76637636977,1.76535480173,1.76419969378,1.76277347502,1.76090615516,1.75826493343,1.75387623124]"
7796.0_8,"[2.33511835183,2.35631668539,2.37096253993,2.37938473527,2.38162059268,2.37736302111,2.36582887472]","[1.77448841873,1.77335206745,1.77216279323,1.77084408518,1.76929703917,1.76737449822,1.76482774334]","[1.77340430858,1.77195763483,1.77037685271,1.76854596078,1.76628481491,1.7632724165,1.75883027527]"
7796.0_9,"[2.61745759849,2.62772034726,2.63521868712,2.64009252426,2.64248502303,2.6425421503,2.64039824364,2.63610784226]","[1.77261124457,1.77167162567,1.77076851746,1.76987395126,1.76895490171,1.76796527298,1.76683273927,1.76543128859]","[1.77074766988,1.76960349878,1.76840034373,1.76708666744,1.76559358101,1.76381627472,1.76156938573,1.75840135839]"
7796.0_10,"[2.70643159386,2.72265491935,2.7350863721,2.74372078218,2.74843651393,2.74897283249,2.74495531499]","[1.772045651,1.77097909372,1.76992129202,1.76882927323,1.76766045423,1.76637675234,1.76496851734]","[1.77118982659,1.7699928357,1.76870757702,1.76724271302,1.76546155767,1.76312430996,1.75970232364]"
