SimulationId,cohesion_degree,average_speed,average_direction
3956.0_1,"[3.39021037852,3.41563589972,3.43172071752,3.43853603419,3.43547793842]","[1.96587511028,1.96065324168,1.95527029848,1.94910791916,1.94098233553]","[1.96400519662,1.95830320864,1.95221274602,1.94486856122,1.93425301267]"
3956.0_2,"[3.45669795528,3.50573705113,3.54858828696,3.58544653521,3.61630518435]","[1.97098301247,1.96664934884,1.96257082658,1.95844966648,1.95390725851]","[1.9700521483,1.96554731703,1.96119900569,1.95662287082,1.95127298247]"
3956.0_3,"[3.6665601421,3.69757033661,3.7209497248,3.73650829652,3.74409474506]","[1.95813640128,1.95442801085,1.95083921188,1.94708249983,1.94270418294]","[1.95700564656,1.95297210785,1.94877451357,1.94390458253,1.9373169551]"
3956.0_4,"[3.34831048737,3.39302268926,3.42553055461,3.44540132762,3.45118809327]","[1.96794155305,1.96282836792,1.95736463338,1.95088740929,1.94208035791]","[1.96695607434,1.96166609033,1.95585095931,1.94871910665,1.93860113766]"
3956.0_5,"[3.46098451604,3.48862135749,3.50740282156,3.51614129091,3.5122969324,3.48974272501,3.42812536918]","[1.96718703026,1.96182355307,1.95606961557,1.94911859396,1.93933939232,1.9222820989,1.87703176886]","[1.96616444055,1.96066790286,1.95461171667,1.94707146784,1.93608778135,1.91598130445,1.8572926626]"
3956.0_6,"[3.13794591189,3.1697433105,3.19684451323,3.21614644262,3.21793752466]","[1.96184805254,1.95594643602,1.94869798861,1.93800072124,1.91685901132]","[1.95983588166,1.95320834583,1.94479144191,1.93179072125,1.9037933113]"
3956.0_7,"[3.50205104173,3.52824735201,3.55013031262,3.56648883767,3.57591458336,3.57622610847]","[1.95645539847,1.95284518818,1.9491735178,1.94511182071,1.94013077135,1.93273944555]","[1.95474428989,1.95066154918,1.9462059858,1.94081857733,1.93340902171,1.92029732187]"
3956.0_8,"[3.40214486158,3.43283093072,3.45388025303,3.46497184048,3.46517465175]","[1.96777487857,1.96276038043,1.95762903955,1.9519057504,1.94470744803]","[1.96574802828,1.96043381564,1.95467982786,1.94772171346,1.93784309325]"
3956.0_9,"[3.48973390211,3.52564624436,3.55734089045,3.58469735039,3.60762941317,3.62527342746]","[1.96224772797,1.95896112313,1.95593485336,1.95297270126,1.94981310057,1.94560596228]","[1.96061906443,1.95661565268,1.95252270663,1.94793883184,1.94215181801,1.93222748597]"
3956.0_10,"[3.67194854118,3.70501376576,3.73046693206,3.7474726166,3.75418037728]","[1.96315220498,1.95873135083,1.95415567513,1.94887363554,1.94185335964]","[1.96203059491,1.95737183173,1.95234507113,1.94625015712,1.93762913184]"
