SimulationId,cohesion_degree,average_speed,average_direction
4150.0_1,"[0.171563768352,0.17135647173,0.171700026652,0.172268177142,0.172222568002,0.172325405583,0.172469871131,0.172476156036,0.172502025234,0.172533471659,0.172522542845,0.172503861994,0.172477510812,0.172427742799,0.172353222474,0.172237373256,0.172034290395,0.171609242644,0.170218699688]","[1.19752508898,1.19484519993,1.19251904237,1.19043193104,1.18903324009,1.18783091696,1.18688336127,1.18603937003,1.18532004379,1.18467309477,1.18410679194,1.18359161766,1.18312538826,1.18268984521,1.18227228556,1.18184387224,1.18134158265,1.18053622625,1.1777607667]","[1.19709075126,1.19417550454,1.19203924555,1.19033417367,1.18898086854,1.1878264507,1.18686498922,1.18602946362,1.1853049959,1.1846649947,1.18409758212,1.18358541268,1.18311898672,1.1826846381,1.18226715843,1.18183937049,1.18133720073,1.18053132707,1.17773664647]"
4150.0_2,"[0.177476790247,0.176091853264,0.175127392553,0.174489086219,0.17393407235,0.173534275379,0.173288463759,0.173091908354,0.17295128904,0.172861814055,0.172789430191,0.172728448909,0.1726762104,0.172620325656,0.17255409185,0.17246874868,0.1723440359,0.1721365655,0.171713403417,0.170353704349]","[1.19658182768,1.19399401321,1.19192276271,1.19029096152,1.18895022321,1.18782298795,1.18685987142,1.18602980444,1.18530527976,1.18466725488,1.18409935306,1.18358941427,1.18312637098,1.1827003531,1.18230051378,1.18191244914,1.18151050696,1.18103242866,1.18025611637,1.17757607526]","[1.19642966892,1.19390516684,1.19191088983,1.19028710103,1.18894536411,1.18781920075,1.18685841899,1.18602881933,1.18530489978,1.18466680636,1.18409900773,1.18358914871,1.18312621267,1.18270023138,1.1823004204,1.18191235471,1.18151039514,1.18103217923,1.18025499722,1.17755789162]"
4150.0_3,"[0.180961722775,0.179028693637,0.178278981314,0.177624962756,0.176640077601,0.175657608449,0.174944366542,0.174328725178,0.173831848036,0.17346515558,0.173200699604,0.172988667761,0.172831044176,0.172709142548,0.172596713526,0.172479696859,0.172335068608,0.172109845717,0.171659085208,0.170170739937]","[1.2264407513,1.21336719427,1.20977242597,1.20527968421,1.20284364808,1.20031905911,1.19835230215,1.19666379671,1.19524291817,1.19397408256,1.19285625133,1.191851405,1.19094615042,1.19012093857,1.18935987869,1.18864177683,1.18793620908,1.18717347825,1.18610938199,1.18289784831]","[1.21693375164,1.21205636613,1.20827424632,1.20505894087,1.20242919405,1.20020314516,1.19830169986,1.19665683492,1.19522684678,1.19396469747,1.19284589478,1.19184455889,1.19094040625,1.19011635866,1.18935561036,1.18863801465,1.18793286239,1.18717045026,1.18610578826,1.1828721701]"
4150.0_4,"[0.162993489081,0.161686767809,0.15901718051,0.157812570689,0.157887746975,0.158027741134,0.157709728465,0.157324545449,0.157148252036,0.157124883153,0.157110702174,0.157061555752,0.15700320377,0.156949808628,0.156884605987,0.156779184912,0.156591332897,0.156192710742]","[1.19564415094,1.19288678834,1.19091062361,1.18931802671,1.18802582932,1.18694038103,1.18602010784,1.18522457607,1.18453510891,1.18392826193,1.18338747744,1.18290057907,1.18245580479,1.18204020557,1.18163674708,1.18121462719,1.18069519849,1.1797708627]","[1.19528785252,1.19280028531,1.19085745537,1.18930600343,1.18802113224,1.1869366103,1.18601540258,1.18522398746,1.18453500256,1.18392785641,1.18338722459,1.18290052237,1.18245574424,1.18204013399,1.18163667708,1.18121452616,1.18069495206,1.17976949776]"
4150.0_5,"[0.158545756032,0.154599242424,0.154688399768,0.155695551051,0.155518682813,0.155437639286,0.155865173482,0.156375424729,0.15664486502,0.156720933469,0.156756869386,0.156809894256,0.156852074269,0.156858821148,0.15683573381,0.156794616541,0.15673386931,0.156636510973,0.156463976459,0.156096873851]","[1.20271923105,1.19923162262,1.19613974981,1.19392829547,1.1921984995,1.19068794018,1.18943309257,1.18836272119,1.187437087,1.18662473208,1.18590692719,1.18526829606,1.18469385533,1.18417229127,1.18369246838,1.18324192877,1.1828040464,1.18234758128,1.18179182777,1.18081814036]","[1.20193167056,1.19861405796,1.196014228,1.19389415804,1.1921414258,1.19067089439,1.18942410828,1.18835627996,1.18743029535,1.18661936532,1.18590292851,1.1852645478,1.18469079477,1.18416972705,1.18369017751,1.1832399959,1.18280234421,1.18234604274,1.18179037178,1.18081597349]"
4150.0_6,"[0.163523109171,0.159530399334,0.158454884435,0.156957047679,0.155909350274,0.155545454527,0.155622049901,0.15576878716,0.155827640204,0.155891267096,0.155980740762,0.156058209122,0.156094716782,0.156086909414,0.156035831017,0.155921061871,0.155666462093,0.154943864906]","[1.20380317975,1.20007136803,1.19696930408,1.19480225501,1.19302191512,1.19147761914,1.19017684595,1.18907924941,1.18812244314,1.18727754934,1.18652758338,1.18585362629,1.18523829918,1.18466277458,1.18410121075,1.18349968178,1.18269054497,1.18071369654]","[1.20301934601,1.19959010161,1.19691775193,1.19475816793,1.1929625394,1.19145292463,1.19017414667,1.18907698581,1.18812049226,1.18727708971,1.18652733288,1.18585343392,1.18523798962,1.18466254044,1.18410095357,1.18349933851,1.1826898556,1.1807079943]"
4150.0_7,"[0.188915191203,0.179208825701,0.173163457019,0.170857553804,0.1698534147,0.16983796803,0.170157237675,0.170601895618,0.171051282327,0.171420764186,0.171737352774,0.171979651261,0.172135730568,0.172240884088,0.172294158545,0.172290265208,0.172229846763,0.172080453362,0.171735909024,0.170686920069]","[1.21941148517,1.21395261125,1.20649090316,1.20165545804,1.19849118883,1.19618675277,1.1943273189,1.19288833492,1.19162814488,1.19054709392,1.18958595428,1.1887245073,1.1879538804,1.18725177182,1.18660842025,1.18600196101,1.18540899716,1.18477224473,1.18391506618,1.18176376924]","[1.20922873018,1.20562223513,1.20256997326,1.19994035007,1.19773051412,1.19583983957,1.19421777854,1.19281187393,1.19158532457,1.19050622068,1.18954967988,1.1886960358,1.18792760038,1.18722966481,1.18658714971,1.18598319355,1.18539153268,1.18475667219,1.18390017964,1.1817407679]"
4150.0_8,"[0.173872735551,0.173486523656,0.173387269675,0.173111627984,0.172979723327,0.172924135957,0.172841977842,0.172791290125,0.172764080696,0.172724089377,0.172686866998,0.172652585986,0.172609551084,0.17255650157,0.172488019416,0.172389377748,0.172235057229,0.171956195944,0.171287599467]","[1.19705478337,1.1942083206,1.19200190825,1.19024750803,1.18884034648,1.18765025328,1.18665123472,1.18579434044,1.18505073326,1.18439901454,1.18382191145,1.18330529388,1.18283720158,1.18240624593,1.18199943699,1.18159791628,1.18116389994,1.18059051296,1.17938848869]","[1.19687588388,1.19412296407,1.19197296003,1.19024238569,1.18882855514,1.18764796993,1.18664933512,1.18579304516,1.18505007278,1.18439863692,1.18382162088,1.18330510373,1.18283705313,1.18240612173,1.18199933495,1.18159780386,1.18116373601,1.18059003635,1.17938506764]"
4150.0_9,"[0.196974722231,0.181270838782,0.15516692961,0.155792942548,0.159623133168,0.16187544241,0.164692802316,0.167277541385,0.168803825089,0.169977181779,0.170853397268,0.171392383993,0.171737454781,0.171965904217,0.17207673437,0.172113310011,0.172083086367,0.171970409528,0.17171266518,0.171032887562]","[1.23687269505,1.22840595641,1.21663142988,1.20508659929,1.19650361559,1.19526649997,1.19236356665,1.19113999667,1.19002762241,1.18910176113,1.18829668832,1.1875645505,1.1868970055,1.18630789895,1.18577024841,1.1852658223,1.18477001185,1.18424277484,1.1835714274,1.18222852435]","[1.20285485815,1.2001003115,1.19872682499,1.19682151207,1.19513784054,1.19358317634,1.19224031577,1.19105673491,1.1900081961,1.18909194607,1.1882734544,1.1875376356,1.18688365417,1.18629939998,1.1857628057,1.18525698395,1.18476038434,1.18423309893,1.18356220252,1.18221651852]"
4150.0_10,"[0.15876379234,0.162742179983,0.166254942839,0.168551055286,0.170059589202,0.171106818286,0.17184836683,0.172276458487,0.172523134152,0.172676092836,0.172740259758,0.172748911768,0.172730149272,0.172681643486,0.172603486054,0.172490275929,0.172310925289,0.171977277382,0.171110435392]","[1.21403137319,1.20770201595,1.20348032353,1.20064288326,1.19813407685,1.19606003407,1.19434786337,1.1929361355,1.19171277274,1.19065248573,1.18970651609,1.18886593405,1.18810766111,1.18741585162,1.18677016372,1.18614616141,1.18549492255,1.18467405176,1.18293319303]","[1.2116477947,1.20703652116,1.20335381678,1.20041526894,1.19800576461,1.19600979122,1.19433369805,1.19291734667,1.19169822775,1.19063575058,1.18969707236,1.18885967684,1.18810376307,1.18741232877,1.18676720299,1.18614355968,1.18549282046,1.18467185334,1.18292600908]"
