SimulationId,cohesion_degree,average_speed,average_direction
7452.0_1,"[1.7512614181,1.75314891464,1.753600685,1.75269441718,1.75075605257,1.74812702735,1.74505159736,1.74164101695,1.73787787759,1.73363391681,1.72868294024,1.72269606354,1.71520670526,1.70552177514,1.69252249152,1.67412690789]","[1.24950201447,1.24643193123,1.2439885128,1.2419769586,1.24027227109,1.2387882862,1.2374595579,1.23623087093,1.23505032874,1.23386302643,1.23260281534,1.231178812,1.22944967156,1.22716749787,1.2238578595,1.21830328618]","[1.24923371669,1.24615362586,1.24369596661,1.24166834952,1.23994681617,1.23844610901,1.23710122151,1.23585649606,1.23465847617,1.2334493766,1.23215826724,1.23068592086,1.22887480221,1.22644135525,1.2228181736,1.21645123013]"
7452.0_2,"[1.7174951362,1.71741473293,1.71882608763,1.72081755747,1.72291800576,1.72491362102,1.72670454406,1.72823320136,1.72945598988,1.73032825263,1.73078556569,1.73072644646,1.72998869009,1.72831409822,1.72529612825,1.72028063677]","[1.25034876688,1.24710762868,1.24456729718,1.24252288018,1.24083088236,1.23939101746,1.23813146178,1.23699813459,1.23594701273,1.2349415018,1.23394904836,1.23291002695,1.23175150919,1.23036661556,1.22857215314,1.22600765481]","[1.25023285274,1.24701974949,1.24448546501,1.24243678549,1.24073529441,1.23928136655,1.23800196664,1.23684133825,1.23575369188,1.23470039588,1.23364614557,1.23252731716,1.23126465197,1.22974019571,1.22774752781,1.2248623981]"
7452.0_3,"[2.0464974246,2.01927342455,1.99712095719,1.97850816473,1.962314382,1.94781027592,1.93454133145,1.9221954853,1.9105037485,1.89918777264,1.88794438124,1.87644661635,1.86434024283,1.85121742296,1.83654667613,1.8195102638,1.79849817969]","[1.25251133938,1.24922949372,1.24673709597,1.24474280259,1.24307550619,1.24162963648,1.24033583446,1.2391445062,1.2380157165,1.23691220902,1.23579350726,1.23460906227,1.23328759344,1.23171711403,1.22970154852,1.22684544526,1.22202438654]","[1.25193188705,1.24873999156,1.24631700268,1.24438394939,1.24277416102,1.24138270108,1.24013898143,1.23899119912,1.23789680865,1.23681568559,1.23570365348,1.23450407113,1.23313382309,1.23145542207,1.22921130194,1.22582776548,1.2193777414]"
7452.0_4,"[1.71372182343,1.71771425367,1.72213684664,1.72652805466,1.73047168782,1.7336226725,1.73572569459,1.73662037222,1.73620232809,1.73437319079,1.73099183547,1.72582460705,1.71847968284,1.70829065567,1.69406065443]","[1.24953857967,1.24637432938,1.24395678016,1.24207017381,1.24058530492,1.23932238935,1.23817960437,1.23709336566,1.23601361519,1.23488922003,1.23365580197,1.23221936671,1.23042582533,1.2279929657,1.22433156148]","[1.24907432004,1.24598751192,1.24361033756,1.24173886884,1.24025481646,1.23898579961,1.23783353819,1.23673529767,1.23564040437,1.23449602186,1.23323442678,1.23175504185,1.22989020788,1.22732714558,1.22339672582]"
7452.0_5,"[1.76895159892,1.76249182127,1.76024363741,1.76050034166,1.7618253815,1.76318844549,1.76394568968,1.76375668321,1.7624633522,1.75997743453,1.75619981071,1.75096928572,1.74402386535,1.73494891829,1.72307285643,1.7072255533,1.68508914369,1.65090701324]","[1.25000731386,1.24659209152,1.24403888435,1.24203332945,1.24040565882,1.23903188352,1.23781900772,1.23670519903,1.23564137402,1.23458171611,1.23347628646,1.23226178646,1.23084638646,1.22908037072,1.22669085497,1.22311231391,1.21695375118,1.20334100871]","[1.24925126215,1.24610778183,1.24369113734,1.24174471854,1.24014269453,1.23878153793,1.237574925,1.2364633298,1.23539895424,1.23433627484,1.23322405845,1.23199555927,1.23055227297,1.2287315761,1.22623266948,1.2224186058,1.21566671615,1.19997751588]"
7452.0_6,"[1.64026623312,1.64368963323,1.64596682747,1.64743790534,1.64853863362,1.64954748948,1.65057123466,1.65155019231,1.65230037545,1.65254941885,1.65193416178,1.64994134355,1.64574709479,1.63783031881,1.6228003239,1.59047146412]","[1.24920882234,1.24592546054,1.24331402148,1.2411785747,1.23937392555,1.23780941686,1.23640964429,1.23508017685,1.23374085303,1.23230329883,1.23064577997,1.22856924079,1.22569777438,1.22120332865,1.21261908955,1.18902161245]","[1.2490621941,1.24579366877,1.24318307626,1.24103941063,1.23922247361,1.23764291847,1.23622348589,1.2348658961,1.23348480456,1.23198486594,1.23023339774,1.228011081,1.22489830387,1.21995313024,1.21031905878,1.18291551897]"
7452.0_7,"[1.96193401368,1.937405816,1.91917310086,1.90545810705,1.89450680649,1.88495082509,1.87590850355,1.86690846383,1.8577364827,1.84828769928,1.83846087012,1.82809519251,1.81693233919,1.80457922339,1.79043766983,1.77353641116,1.75209402773]","[1.25012093837,1.2466294681,1.24391825882,1.24177703183,1.24009117706,1.23872076566,1.23755413177,1.23652140081,1.23557063389,1.23465577879,1.23372882452,1.23273186345,1.23158558288,1.23016835215,1.22827169505,1.22549055852,1.22089959172]","[1.24880352137,1.24566789933,1.24320071633,1.24121106811,1.23961462334,1.23829267826,1.23714437748,1.23610539718,1.2351273925,1.23416692821,1.23317779701,1.23210300341,1.23086259577,1.22933060601,1.2272847659,1.22428076395,1.21927608315]"
7452.0_8,"[1.75891696085,1.75755753929,1.75793536841,1.75911265195,1.7602285268,1.76063937601,1.75996937599,1.75808855286,1.75503388698,1.75090311457,1.74575387612,1.73952601785,1.73198242983,1.72264118663,1.71065293888,1.69444731211]","[1.25117061896,1.24795968734,1.24542840596,1.24337284044,1.24164182533,1.24012803375,1.23875944779,1.23748530288,1.2362619271,1.23504287029,1.23377160104,1.23237193889,1.23072976425,1.22865377444,1.22581414731,1.22137142475]","[1.25039674139,1.24742944882,1.24506173269,1.24309379584,1.2413971749,1.2398892558,1.2385138077,1.23722692153,1.23598712075,1.23474775976,1.23344915066,1.23200665189,1.23028765711,1.22806039332,1.22489449861,1.21962674275]"
7452.0_9,"[1.95575505575,1.92507371106,1.89860606458,1.87690140542,1.86001951742,1.84746808611,1.83836610028,1.83169994532,1.82655826576,1.82226228942,1.8183775728,1.81464621062,1.81088973269,1.80691597892,1.80243858738,1.79699579053,1.78982975242]","[1.25180667213,1.24846570603,1.24578118628,1.24358842262,1.24179977986,1.24032235077,1.23905139667,1.23792209695,1.236890049,1.23591980756,1.23497714321,1.23402295247,1.23300628657,1.23185283658,1.23044213755,1.22855628678,1.22573849759]","[1.25058790627,1.2475586944,1.24510157885,1.24306261852,1.24136727333,1.23993751354,1.2386828728,1.2375488235,1.23649638996,1.23549230157,1.23450311984,1.23348992003,1.23240113865,1.23116028936,1.22964127741,1.22761137379,1.22457146713]"
7452.0_10,"[1.96145142652,1.94165840886,1.92375868775,1.90703910802,1.89102474908,1.87545855236,1.86025645215,1.84545080904,1.83112841929,1.81736946235,1.80419230838,1.79149824416,1.77900790463,1.76619777641,1.75213001139,1.73502448753]","[1.24991410497,1.24660201919,1.24403445096,1.2419623403,1.2402244666,1.2387161448,1.23736430845,1.23611272943,1.2349125925,1.23371522197,1.23246446466,1.23110169024,1.22951852537,1.22751556422,1.22472666925,1.22033959814]","[1.24954599807,1.24632871575,1.24382372702,1.24179440903,1.24008642418,1.23859791955,1.23725626092,1.23600420854,1.2347906223,1.2335627401,1.23225755609,1.23080476347,1.22907506064,1.22682766027,1.22360057378,1.21829022814]"
