SimulationId,cohesion_degree,average_speed,average_direction
6299.0_1,"[0.399351962922,0.400634232802,0.398867322561]","[2.8087832048,2.7998340973,2.78800656392]","[2.80819194645,2.79937502875,2.78787307844]"
6299.0_2,"[0.399869663244,0.395008582095,0.391397893204]","[2.80953230033,2.79999276505,2.7909902087]","[2.80848127928,2.79955864829,2.79061519536]"
6299.0_3,"[0.418947205649,0.412554986759,0.404263617837]","[2.81527011346,2.80982747491,2.79806362588]","[2.81367031484,2.80504922313,2.79678282282]"
6299.0_4,"[0.401173556201,0.399276566499,0.395847256273]","[2.8094730953,2.79968554902,2.78670248222]","[2.80797222567,2.79867424889,2.78622569953]"
6299.0_5,"[0.386817278411,0.38995665338,0.393140630259,0.393676866776]","[2.8093414835,2.80052362808,2.79318194823,2.77862521365]","[2.80844786838,2.79981579076,2.79210935944,2.77815018403]"
6299.0_6,"[0.373513145296,0.377038709037,0.380285367909]","[2.81019385729,2.79900178911,2.78167982726]","[2.8079005254,2.79856032706,2.78141719607]"
6299.0_7,"[0.417559523354,0.403105163466,0.393191417768]","[2.81937909654,2.80744593934,2.79829160172]","[2.81406995783,2.80507774579,2.79635590783]"
6299.0_8,"[0.396685556509,0.396583513623,0.395744174078]","[2.80928002585,2.79969539716,2.78991465569]","[2.8084927299,2.79938496091,2.78970369876]"
6299.0_9,"[0.386826484899,0.380543760308,0.378871794018,0.37758547348]","[2.81012894475,2.80311940393,2.79478892275,2.77482446438]","[2.80894219774,2.80030495182,2.79273037776,2.77394970721]"
6299.0_10,"[0.401241019836,0.404482137847,0.403379198799]","[2.81855953354,2.80699581396,2.79663800537]","[2.8152356342,2.80609669488,2.79622831593]"
