SimulationId,cohesion_degree,average_speed,average_direction
3017.0_1,"[0.479114209654,0.478478868162,0.477803005556,0.477053604089,0.476188456534,0.475148005038,0.473840113869,0.472108835342,0.469661208064,0.46586386952,0.459008662336]","[1.55306715073,1.55214585311,1.55136219093,1.5506746243,1.55004825298,1.54944808023,1.54882974058,1.54812072668,1.54717026997,1.54557691692,1.54184694217]","[1.55306411641,1.55214368971,1.55136035287,1.55067274253,1.55004595006,1.54944480079,1.54882444944,1.54811114399,1.54715044398,1.54552715383,1.54166846529]"
3017.0_2,"[0.453071660633,0.451732659307,0.4503197685,0.448842699382,0.44732396376,0.445788461412,0.444250514099,0.442700552848,0.441091973024,0.439321105412,0.437168965991,0.434027705231]","[1.55408668345,1.55304224958,1.55216746748,1.55141352106,1.55074157853,1.55011654265,1.54950017908,1.54883975549,1.54804272501,1.54690625459,1.54486932477,1.5397934381]","[1.55408438353,1.5530389955,1.55216338888,1.55140892397,1.55073685922,1.55011200968,1.54949579877,1.54883476904,1.54803470693,1.54688751952,1.54480825809,1.53948309489]"
3017.0_3,"[0.463888082544,0.458348249406,0.456022756944,0.454252316041,0.452863227563,0.451674347817,0.4505933277,0.449547014099,0.448461413433,0.447232315222,0.445641544048,0.442961825516]","[1.57209752311,1.56938149444,1.56703271567,1.56501610034,1.56326283742,1.56170785519,1.56028870167,1.55893593602,1.5575504314,1.55594379686,1.55363724399,1.54889312742]","[1.57203883125,1.56937179566,1.5670272607,1.56501194749,1.56325941969,1.56170468006,1.56028502335,1.55893035404,1.55753967212,1.55591825148,1.55356027028,1.5485631465]"
3017.0_4,"[0.478737446339,0.478118122118,0.477450600854,0.476701242697,0.475826160693,0.474762220033,0.47341018376,0.471599377242,0.469002978322,0.464894988983,0.457223909701]","[1.55284469303,1.55190467662,1.55110895188,1.55041373892,1.54978177777,1.54917536579,1.54854609306,1.54781331017,1.54680491505,1.54504544627,1.54064764186]","[1.55284130949,1.55190272694,1.55110738917,1.5504120655,1.54977956071,1.54917197576,1.54854032642,1.54780244109,1.54678160896,1.54498445814,1.54041420774]"
3017.0_5,"[0.471624045002,0.476244702884,0.477964421274,0.477575750663,0.476890318666,0.476099175024,0.475153774214,0.47397467223,0.472431771912,0.470290052347,0.467066127988,0.461555843286,0.449476801848]","[1.55587442142,1.5546764881,1.55333642313,1.55230803215,1.55154394514,1.55087039977,1.55023705915,1.54960462556,1.54891379814,1.54804877901,1.54672308245,1.54397859519,1.53428642879]","[1.55549615786,1.55417558169,1.55312852954,1.55227981304,1.55154139305,1.55086924506,1.55023460764,1.54960025883,1.54890623802,1.54803454173,1.54669163053,1.54388642318,1.53375494615]"
3017.0_6,"[0.437275888547,0.436246401386,0.435282913682,0.43431858981,0.433281894904,0.432085775908,0.430607507924,0.428646406257,0.425821397067,0.421271517506,0.41243819727]","[1.55530757772,1.5540622206,1.55301859544,1.55211422749,1.5512971441,1.55051464822,1.54969683521,1.54871967977,1.54729261539,1.54448760871,1.53534833155]","[1.55530590339,1.55406090386,1.55301736152,1.55211282176,1.55129522861,1.55051162577,1.54969141504,1.54870853244,1.54726508518,1.54439601392,1.53477060029]"
3017.0_7,"[0.480163352385,0.482028428275,0.480274103407,0.479637235024,0.478701901235,0.477723160053,0.47657674985,0.475172054799,0.473345177397,0.470791086703,0.466845659079,0.459686566471]","[1.56719064718,1.56269940735,1.56078244368,1.55933456319,1.55807247094,1.55694635237,1.55590964215,1.55490708238,1.55385602468,1.55259351729,1.55069149931,1.54653004792]","[1.56398248823,1.56244976628,1.56077318405,1.55933385945,1.55807198211,1.55694523505,1.55590742478,1.55490283043,1.55384752157,1.55257473916,1.55064182836,1.54634123796]"
3017.0_8,"[0.479133552117,0.478539859025,0.477912069922,0.477220622822,0.476429178972,0.475487876641,0.474321825895,0.472808618132,0.470728574001,0.467637180705,0.462460769763,0.451646096461]","[1.55240086381,1.55155924326,1.55084425633,1.55021818572,1.54965013534,1.54911028429,1.54856286044,1.54795325999,1.54717661822,1.54598091603,1.54356948553,1.53593984518]","[1.55240025188,1.55155861794,1.55084353744,1.55021723396,1.54964872538,1.54910802472,1.5485590004,1.54794619263,1.54716241299,1.54594796745,1.54347128092,1.53542990045]"
3017.0_9,"[0.963019346893,0.751549760073,0.524184724653,0.459636087581,0.455992005256,0.451032592979,0.447885236573,0.445519461911,0.443738093664,0.442243174952,0.440747211484,0.438871076104,0.434961248121]","[1.56220593523,1.56947720279,1.56250924424,1.55929988123,1.55711173251,1.5561127587,1.55516248949,1.55423064998,1.55325170242,1.5520863307,1.55039343123,1.5470857203,1.53652532691]","[1.55298028873,1.55508959727,1.55781803202,1.55812160422,1.55706129831,1.55607289761,1.55512832006,1.55420726325,1.55323442525,1.5520650648,1.55034437617,1.5468999395,1.53525710061]"
3017.0_10,"[0.480871974268,0.480822961882,0.479949823542,0.479038331719,0.478055963964,0.476941135789,0.475606020697,0.473910758167,0.471604137998,0.468165726706,0.462272381961,0.44896957605]","[1.5664524972,1.56390079615,1.56194947672,1.56033513007,1.55893334252,1.55767732196,1.55650507421,1.55533786325,1.55403936447,1.5522863565,1.54898422392,1.53731381946]","[1.56608804704,1.56381707103,1.56193925247,1.56033400355,1.55893257476,1.55767558072,1.55650165626,1.55533132052,1.55402597945,1.55225471172,1.54888463319,1.53665119982]"
