SimulationId,cohesion_degree,average_speed,average_direction
6707.0_1,"[1.35643735031,1.31700750811,1.27827443203,1.24014219614,1.20252630354,1.16534568382,1.12851712276,1.0919524705,1.05556098106,1.0192642962,0.983062130253,0.947233622752]","[1.43427234909,1.43342645403,1.43275441002,1.43221114441,1.43176670167,1.43140084151,1.43109992359,1.4308550445,1.43066084826,1.43051469447,1.43044043937,1.43041984907]","[1.43280238043,1.43195701943,1.43127523312,1.43071252483,1.43023877382,1.4298329751,1.42948022498,1.42917000035,1.42889529881,1.42865265415,1.42846809987,1.42833432976]"
6707.0_2,"[1.16848620596,1.15575426811,1.1436122881,1.13208634626,1.12123257949,1.1111354785,1.10190738865,1.09368342972,1.0865058487,1.08053186484,1.07602304401,1.07328346998,1.07263933361]","[1.43444769715,1.43361234205,1.43294989145,1.43241491377,1.43197680032,1.43161428797,1.4313122221,1.43100114871,1.43080433115,1.43063675717,1.4305397872,1.43047770553,1.43044023358]","[1.43396080946,1.43311547159,1.43243851261,1.43188492449,1.4314242779,1.43103534215,1.43070293594,1.43041604038,1.43016833442,1.42996204398,1.42981344191,1.42970020352,1.42962434745]"
6707.0_3,"[2.31875336674,2.30621715831,2.29440164413,2.28334657037,2.2731007615,2.26372075874,2.25526946763,2.24781460782,2.24142681384,2.23617730303,2.23213512245,2.22936410844]","[1.4345366893,1.43369292562,1.43302036563,1.43247345056,1.43202127611,1.43164216348,1.43132046854,1.43104462342,1.43080589113,1.43059755043,1.43041434986,1.43025213534]","[1.43386828423,1.43301989759,1.43234116178,1.4317868267,1.43132622569,1.43093787279,1.43060628785,1.43032004616,1.4300705324,1.42985111298,1.42965655473,1.42948255595]"
6707.0_4,"[1.37773436655,1.33333155468,1.28973603156,1.24694894257,1.20502379731,1.16407763231,1.12431256079,1.08605141265,1.04979278443,1.01629070476,0.986669612253,0.962522723486]","[1.43424587422,1.43340241291,1.43273364811,1.43219449961,1.4317549494,1.43139458,1.43109935734,1.43085960307,1.43066856666,1.43052133476,1.43043901617,1.43040118441]","[1.43261419063,1.431763083,1.43107575691,1.43050770893,1.43002885158,1.42961824083,1.42926104159,1.42894676138,1.42866828006,1.4284215854,1.4282313606,1.42808563061]"
6707.0_5,"[1.66209542015,1.62262907243,1.58441708141,1.54742803236,1.51164737235,1.47707472553,1.44372323915,1.4116212459,1.38081730176,1.35139125316,1.32347779533,1.29731880704,1.27338731748,1.25269802101]","[1.43434314087,1.43348454334,1.43280066827,1.43224586909,1.4317894442,1.43141016163,1.43109302626,1.43082726118,1.43060494955,1.43041999855,1.4302671781,1.43014103717,1.43003466571,1.42993896926]","[1.43270685459,1.43185153784,1.43116279955,1.43059534936,1.43011845356,1.42971055332,1.42935611778,1.42904373299,1.42876491252,1.4285133505,1.42828445351,1.42807502947,1.42788297501,1.42770662295]"
6707.0_6,"[1.51385278334,1.47999713554,1.4477291607,1.41712710576,1.38832117061,1.36149973122,1.33692015504,1.3149234915,1.29595132426,1.28055999101,1.2694190164,1.26325726465]","[1.43426482329,1.4334252943,1.43276058827,1.43222618937,1.43179272212,1.43144056719,1.43115673141,1.43093287727,1.4307637421,1.4306449188,1.43056749178,1.43049929469]","[1.4327415658,1.43188847427,1.43119979467,1.43063094737,1.43015191189,1.42974201514,1.42938703572,1.42907773462,1.42880953857,1.42858370748,1.42841170487,1.42833075587]"
6707.0_7,"[2.17786811657,2.13890320923,2.10153304612,2.06577937646,2.03169111895,1.99934366776,1.96884083162,1.94031911561,1.91395436912,1.88997122942,1.86865656416,1.85037962327]","[1.43433650444,1.43349024227,1.43281700594,1.43227107809,1.43182163808,1.43144724104,1.43113256069,1.43086637135,1.43064023858,1.4304476309,1.43028329556,1.43014281808]","[1.43223116913,1.4313917827,1.43071674153,1.43016152718,1.42969593838,1.42929876727,1.42895467245,1.42865225101,1.42838278382,1.42813933626,1.42791592094,1.42770593783]"
6707.0_8,"[1.17894506927,1.15534321953,1.13178349038,1.10821514187,1.0845868171,1.06084577906,1.03693823449,1.01281131149,0.988417999677,0.963728084214,0.938762661965,0.913662560586,0.888835520419]","[1.43445712523,1.43361652075,1.43294860008,1.43240818835,1.43196485181,1.43159749536,1.43129120155,1.43103530384,1.43082216569,1.43064635095,1.43052696726,1.43045051764,1.4303961819]","[1.43374544557,1.43288690424,1.4321977016,1.43163261167,1.43116105862,1.43076174323,1.43041951815,1.43012352363,1.42986609411,1.42964221277,1.42947249887,1.42934779259,1.42925798011]"
6707.0_9,"[1.87298491489,1.83371692262,1.79590629377,1.75956088918,1.72472576516,1.69148005809,1.65993732571,1.63024870326,1.60260878387,1.57726540952,1.55454086533,1.53491682044]","[1.4342758079,1.43344016238,1.43277777371,1.4322427818,1.43180439211,1.43144134424,1.43113867975,1.43088577208,1.43067507238,1.43050124855,1.43036047797,1.43024963375]","[1.43224705383,1.43142128422,1.43075818959,1.43021399609,1.4297591227,1.4293729341,1.4290406835,1.42875166712,1.42849808951,1.42827436673,1.42807667414,1.42790228567]"
6707.0_10,"[2.09185952692,2.07356159724,2.05609921774,2.03948118448,2.02372925804,2.00887555916,1.99496044874,1.98203032359,1.97013478628,1.95932267113,1.94963652691,1.94110536675]","[1.43444120244,1.43359818056,1.43292874184,1.43238666733,1.43194061094,1.43156854539,1.43125447732,1.43098641457,1.43075507344,1.43055307166,1.43037448976,1.43021472837]","[1.43346371775,1.43261831636,1.4319423633,1.43139043583,1.43093180494,1.4305449979,1.43021460129,1.42992929064,1.42968055561,1.42946181551,1.42926770192,1.42909313936]"
