SimulationId,cohesion_degree,average_speed,average_direction
1527.0_1,"[0.107978027337,0.0974048419511,0.0911910681627,0.105680335812,0.1088772817]","[2.53705884569,2.50374594418,2.54818067356,2.48241528437,2.53487019542]","[2.37820602851,2.36988725072,2.36314286784,2.35762692202,2.35296617303]"
1527.0_2,"[0.104388985776,0.0957356365961,0.104079149504,0.106966126936,0.103965105617,0.0996426005574]","[2.49338602389,2.52827050824,2.49777803942,2.47559902639,2.52401105119,2.41423828716]","[2.37919939177,2.37067893718,2.36375667219,2.35812561336,2.35346693565,2.34911639984]"
1527.0_3,"[2.06480316011,2.03253480317,1.99889931088,1.96312659274,1.92444301189]","[2.47005285822,2.41547397642,2.40964361193,2.39274319697,2.36007724039]","[2.3788698434,2.37030687551,2.36337380544,2.35776054542,2.35319615421]"
1527.0_4,"[0.0752401865632,0.0804345383977,0.102535377032,0.104965790823,0.0992023035178]","[2.72175144001,2.59231871463,2.58527201485,2.44264703757,2.44488467225]","[2.37819028491,2.36989789569,2.36315020215,2.3576350907,2.35300241677]"
1527.0_5,"[0.10168024725,0.0793188777441,0.0942363231804,0.0960081031431,0.0877540751266,0.100330443786]","[2.44824880824,2.5956426422,2.46698481552,2.57424777227,2.4792670104,2.53137033736]","[2.37834794742,2.37028156735,2.36365801085,2.35832267583,2.35396581801,2.35011739549]"
1527.0_6,"[0.113960652594,0.0847745450707,0.087009750119,0.10319415531,0.104022229672]","[2.42057109433,2.58325229408,2.60954190864,2.54055248913,2.47810433733]","[2.3807867614,2.37247349363,2.36578868575,2.36029712135,2.35521016715]"
1527.0_7,"[1.31831323263,1.28464517524,1.24808176948,1.20999952431,1.16869884245]","[2.45106156712,2.45197236538,2.47372956744,2.44643108939,2.41583516687]","[2.37728931723,2.36899565415,2.36231896999,2.35708498176,2.35299371371]"
1527.0_8,"[0.113906984175,0.102220786714,0.0898153278699,0.092371242144,0.0888609655424,0.0994756705702]","[2.5469702852,2.44756431554,2.49518094226,2.43618070845,2.5494452659,2.53923083023]","[2.37918255768,2.37067226505,2.36375871468,2.35814507579,2.35343103839,2.34852595917]"
1527.0_9,"[1.47960979097,1.45706302847,1.4360709409,1.41826497877,1.39953119122]","[2.49435448473,2.49167832167,2.45791644142,2.45180966207,2.43153500263]","[2.37725184953,2.36889124014,2.36211469833,2.35664261098,2.35223941006]"
1527.0_10,"[1.11374734644,0.54676267124,0.278615102454,0.246738471813,0.196184431626,0.0901574401197]","[2.39443272374,2.40760839367,2.49233510955,2.39272635975,2.43493533106,2.53870127781]","[2.37872810357,2.37122672345,2.36856412496,2.36410242403,2.3601715927,2.35541186708]"
