SimulationId,cohesion_degree,average_speed,average_direction
13709.0_1,"[4.22001833509,4.23677308749,4.24393765169]","[2.31766523388,2.30396566744,2.28794972733]","[2.31418811986,2.29916796515,2.2789608971]"
13709.0_2,"[4.41687443835,4.47865255496,4.52994020568]","[2.33037499604,2.31925976021,2.30850756853]","[2.32961628064,2.31810845173,2.30660969023]"
13709.0_3,"[4.50229759034,4.5468147438,4.56857068903]","[2.31223594994,2.30081156342,2.2885772376]","[2.31109338306,2.29814221623,2.28215457267]"
13709.0_4,"[4.28935474328,4.31289662105,3.65768180839]","[2.32035082197,2.30715468204,2.24817084335]","[2.31918496634,2.30499737903,2.24404984713]"
13709.0_5,"[4.30257692312,4.32750940298,4.33000533487,4.30329752213,4.21527367091,3.87140072847,3.04209556893]","[2.31824211057,2.3038428468,2.28635761326,2.25838057917,2.1794123367,1.73960003429,1.39719401029]","[2.31731666322,2.30191798132,2.28257979027,2.25020768163,2.15294939449,1.65995002444,1.06733568603]"
13709.0_6,"[3.94583532955,4.00158472432,4.02574640274,3.97152147756,3.62590397172]","[2.31140432415,2.29250441524,2.25935060057,2.10197211721,1.57041687595]","[2.30923134561,2.28834810126,2.24814226417,2.04870017827,1.48707916131]"
13709.0_7,"[4.23972670495,4.29536790271,4.33526566886,4.35355175061]","[2.30747285961,2.29687049006,2.28511198244,2.2652093108]","[2.30539520062,2.29318525934,2.27810940783,2.24738082982]"
13709.0_8,"[4.30842632388,4.34025463255,4.34696288993]","[2.32082398278,2.30778514558,2.29295408961]","[2.31918540727,2.30422028232,2.28485525188]"
13709.0_9,"[4.31203858598,4.36808125239,4.41160676124,3.76809730688]","[2.31608463238,2.30623982117,2.29609882276,2.22295426113]","[2.31317975604,2.30116069437,2.28649962908,2.22110555119]"
13709.0_10,"[4.53295465226,4.5810940839,4.60893232533]","[2.31652405525,2.30441399154,2.29100730715]","[2.3151789646,2.30218416424,2.28656111621]"
