SimulationId,cohesion_degree,average_speed,average_direction
11009.0_1,"[3.01959454766,3.05864937823,3.09045945012,3.11531730766,3.13339238184,3.14479063577,3.14957196849,3.1477307752]","[1.59163910539,1.5893736081,1.58720545672,1.5850301758,1.58272918251,1.58019534163,1.57719557128,1.57321045189]","[1.59086989662,1.58841643619,1.58596658478,1.58340562343,1.58059158608,1.57736970356,1.57340327846,1.56789324188]"
11009.0_2,"[2.91526680844,2.96342839907,3.00476865806,3.04017306943,3.07046108068,3.09630387309,3.1184184567,3.13756800688,3.15462830261]","[1.59589755087,1.60421816452,1.59159756008,1.59603279336,1.59506294023,1.58555145881,1.59451729566,1.58242261876,1.58414172712]","[1.59429683153,1.59217951167,1.59017333807,1.58819738747,1.58616816424,1.58398663989,1.58151924069,1.57856189626,1.57471803348]"
11009.0_3,"[3.35157643349,3.38259733098,3.40871561672,3.43021028421,3.44728186622,3.46013794271,3.46898039107,3.47405987886,3.47570487511]","[1.58673647584,1.58502746346,1.58344189539,1.58191246457,1.58039106843,1.57885626022,1.57713892688,1.57511546158,1.57269895134]","[1.58613429817,1.58429481021,1.58252433962,1.58073828428,1.57885957886,1.57681781044,1.5743568087,1.57117050626,1.56662474775]"
11009.0_4,"[2.92875632331,2.97281531145,3.01113566802,3.04345463929,3.06948752173,3.08885331252,3.10095988412,3.10477810008]","[1.59185898767,1.59009375778,1.58823904264,1.58621973773,1.58392642954,1.58118592123,1.57770214827,1.57292152338]","[1.59097578504,1.58911468235,1.58712721089,1.58492217099,1.58236567735,1.57924352578,1.57518102634,1.56944368423]"
11009.0_5,"[2.94538522606,2.96828592226,2.98728571717,3.00236933269,3.01341623979,3.02006501812,3.02174260667,3.01760124138,3.00627564451,2.98561293667]","[1.59856212856,1.59619653177,1.58740852742,1.59640985586,1.58414129776,1.58705840329,1.58695961169,1.57480811429,1.58244155415,1.56834955651]","[1.58935643921,1.58739099043,1.58541688805,1.58333960329,1.58104436799,1.57837180633,1.57507297408,1.57070898569,1.56436152085,1.55324342477]"
11009.0_6,"[2.83730497826,2.86035828368,2.880510648,2.8982805533,2.91399657008,2.92763089579,2.93835448458,2.94364384256]","[1.58820940065,1.58616069553,1.58401199574,1.58161390009,1.578754133,1.57508671549,1.56997349319,1.56197980563]","[1.58725125456,1.58485936621,1.58227993949,1.57931588765,1.57566264165,1.570768043,1.56343290604,1.55011399349]"
11009.0_7,"[3.25674501686,3.27640732408,3.29274443568,3.30597384031,3.3160945523,3.32295244072,3.32627444113,3.32570853133,3.32085648248]","[1.58377289862,1.58237298609,1.5809916722,1.57963498191,1.57826338423,1.57673583423,1.57496214181,1.57280849781,1.57001232748]","[1.58252360787,1.58096631295,1.57935914953,1.57768134625,1.57584776226,1.57364153266,1.57083759721,1.56703270009,1.56127048404]"
11009.0_8,"[3.04279543522,3.07481617389,3.10082944497,3.12109994005,3.13571663384,3.14462389626,3.14761249025,3.14427259744,3.13379621588]","[1.59188101251,1.59005052901,1.58820991841,1.58628161121,1.58418132708,1.58179613921,1.57895435804,1.57536157009,1.57035463483]","[1.59045728593,1.58842270845,1.58634283265,1.58410781988,1.58158421176,1.57857670552,1.57475729188,1.56947602452,1.56083598753]"
11009.0_9,"[3.17261448092,3.2032815501,3.2301135077,3.25341560824,3.27343673634,3.29040850528,3.30457766814,3.31621659103,3.32553798043]","[1.58883717543,1.5872427428,1.58576252674,1.58435594851,1.58298931951,1.58162872519,1.5802296537,1.57871778141,1.57694246549]","[1.58786149183,1.58605731485,1.58427641701,1.58245405356,1.58052027093,1.57838881326,1.57593719895,1.57295774607,1.56896429937]"
11009.0_10,"[3.29786809768,3.33427897258,3.36512658791,3.39076514463,3.41132909208,3.42671261481,3.4365037476,3.43982606488]","[1.58879441501,1.5869990519,1.58525260715,1.58347051482,1.58155460238,1.57937052214,1.57670642038,1.57317975002]","[1.58808415185,1.58625005863,1.584401078,1.58243908009,1.58023923958,1.57761782904,1.57426556035,1.56957318069]"
