SimulationId,cohesion_degree,average_speed,average_direction
6751.0_1,"[0.118416489418,0.118123482802,0.11796658092,0.117853966552,0.117749745808,0.117636113355,0.117490626722,0.11727713728,0.116904318527,0.116023604675]","[1.67828839712,1.67672006933,1.67545113915,1.67439775477,1.67350925446,1.6727453804,1.67207400697,1.67146026578,1.6708410746,1.669959285]","[1.67828050033,1.67671748553,1.67544892856,1.67439631768,1.67350814238,1.67274456719,1.67207334579,1.6714596668,1.67084024973,1.66995557599]"
6751.0_2,"[0.118156606659,0.118063756102,0.11798033363,0.117902212919,0.117819172634,0.117724032688,0.117606414839,0.117445877426,0.117196935502,0.116727521166,0.115421555685]","[1.67989632794,1.67814849487,1.67672848148,1.6755519389,1.67455950913,1.67370882291,1.6729665894,1.67230294128,1.67168010311,1.67100921164,1.66978186633]","[1.67989435618,1.67814772186,1.67672796399,1.67555162083,1.67455929944,1.67370867792,1.67296647946,1.67230283216,1.67167991077,1.67100845701,1.66977282796]"
6751.0_3,"[1.10598850372,0.255120306739,0.0829472921201,0.0965677812928,0.10987308596,0.114784382934,0.116754667165,0.117309107792,0.1173652358,0.117064238334,0.115982542009]","[1.68652271902,1.83845041144,1.69698514667,1.6937893642,1.68859033595,1.68653688226,1.68486375314,1.68339075572,1.6820724802,1.68080264111,1.67918470226]","[1.68129637052,1.68692593638,1.69407499068,1.69081878337,1.68845533175,1.68651928006,1.6848552608,1.68338930501,1.68207129427,1.68080182094,1.67917866144]"
6751.0_4,"[0.117664965193,0.117620075688,0.117610954211,0.117571447452,0.117514854694,0.117432114226,0.117304212307,0.11709449767,0.116694771606,0.11564967148]","[1.67893663207,1.6772125902,1.67583545824,1.67471109628,1.67379594871,1.67301422665,1.67232618593,1.67169283337,1.67103821481,1.67000429179]","[1.67891632934,1.67720133356,1.67582479154,1.67470266049,1.67378897323,1.67300845899,1.67232135894,1.67168868501,1.67103424754,1.66999574753]"
6751.0_5,"[0.117701629893,0.117644547469,0.11759917201,0.117573736251,0.117534218149,0.117480705633,0.117407031454,0.117299312376,0.117131410836,0.116836485664,0.116187253409,0.113637760776]","[1.68318859165,1.68096039678,1.67916883139,1.67769804045,1.67646982535,1.67542808385,1.6745306385,1.67374330808,1.67303258723,1.67234766948,1.6715287543,1.66894975957]","[1.68317990601,1.68095295882,1.67916310995,1.67769382327,1.67646667467,1.67542556985,1.67452859594,1.67374161583,1.67303113571,1.67234623991,1.67152602015,1.66889585006]"
6751.0_6,"[0.118729736703,0.118113657161,0.11772387266,0.117546594798,0.11742046983,0.117294191318,0.11713021917,0.116863075883,0.116316657456,0.114526808071]","[1.68385509788,1.68116223521,1.67936557236,1.67792506912,1.67670108594,1.6756567815,1.67473793702,1.67389127812,1.67298976498,1.67114379516]","[1.68332485473,1.68113921616,1.67936305277,1.67792478617,1.67670096197,1.67565665928,1.67473783055,1.67389100878,1.67298864244,1.67112414393]"
6751.0_7,"[1.03864420896,0.845668686209,0.467039031078,0.185400029006,0.136583071005,0.125654740907,0.120921256371,0.119043801951,0.118149961355,0.11735360916,0.116172762701]","[1.68730505265,1.68979759484,1.74401792467,1.68591920106,1.68695281367,1.68163026164,1.68022738578,1.67889344195,1.67788595776,1.67690900189,1.67562893134]","[1.68265203431,1.68155493642,1.68146379405,1.68392630345,1.68272517628,1.68121885586,1.6799690063,1.67887175675,1.67787661302,1.67690439655,1.67562074071]"
6751.0_8,"[0.118089224859,0.117977955489,0.117892533921,0.11781223893,0.117728207923,0.117631345216,0.117507331152,0.117330418876,0.117039519494,0.116437347462,0.114329455781]","[1.67876499515,1.67708396642,1.67572556658,1.67460494256,1.67366370008,1.67285925416,1.67215792453,1.67152776218,1.67092262083,1.67020724575,1.6682218058]","[1.67876324736,1.67708304187,1.67572498758,1.67460453045,1.67366340223,1.67285902962,1.6721577406,1.67152757306,1.67092228944,1.67020579511,1.66819042226]"
6751.0_9,"[1.41783590464,1.35197809331,1.27689660704,1.18714853577,1.07217316745,0.907348004846,0.613354823984,0.147395692447,0.140346418008,0.124680025963,0.119150855406]","[1.67560064737,1.67477179778,1.67421835063,1.67392740399,1.67404822134,1.67508035958,1.68095971748,1.68206189267,1.68027777093,1.67712632002,1.67488551147]","[1.67325774163,1.6724116959,1.67182898583,1.67147624438,1.67143284594,1.67188955607,1.67298704342,1.67588446605,1.6768642202,1.67580206309,1.67475738198]"
6751.0_10,"[0.114202782531,0.116165920693,0.117369392464,0.117802045713,0.117897644229,0.11789548345,0.11779493316,0.117610721696,0.117296745637,0.116630855605,0.114099875533]","[1.69470815852,1.69101349454,1.68820143671,1.68588892925,1.68395971381,1.68231732299,1.68089541567,1.67963918707,1.67848135372,1.67725726454,1.67437073986]","[1.69440501612,1.69096951534,1.68819310947,1.68588688656,1.68395932963,1.68231719528,1.6808953515,1.67963909215,1.67848109398,1.67725573178,1.67432591279]"
