SimulationId,cohesion_degree,average_speed,average_direction
13358.0_1,"[2.19490566996,2.19908035033,2.18761589135]","[2.4068191827,2.40189502788,2.39620591378]","[2.40415370287,2.39790645105,2.38979146342]"
13358.0_2,"[2.62383793626,2.67364060482,2.71491220326]","[2.41287011781,2.40867239875,2.40441869461]","[2.41202461343,2.40717693535,2.40160898981]"
13358.0_3,"[3.08685711963,3.09447551132,3.0919814369]","[2.40570228494,2.40248580808,2.39929488449]","[2.40375335182,2.39909782486,2.39368036298]"
13358.0_4,"[2.52910495175,2.53277275622,2.51965972015]","[2.40459658053,2.39912735465,2.39288235244]","[2.40115123362,2.3938186645,2.38390847326]"
13358.0_5,"[2.69368556783,2.7003244522,2.69496048251,2.67409499482]","[2.40732921488,2.40324297633,2.39829217047,2.39234414325]","[2.40463076427,2.39898333192,2.39156305743,2.37881411763]"
13358.0_6,"[2.57993174591,2.57939425091,2.56226430143]","[2.40008187544,2.39348282016,2.3841008461]","[2.39612991301,2.38566836036,2.36506298779]"
13358.0_7,"[2.95965997316,2.9606625232,2.95366316904]","[2.40287993092,2.39931059259,2.39568585228]","[2.39917227404,2.3939337201,2.38693764804]"
13358.0_8,"[2.60593994876,2.6129625273,2.59969780234]","[2.40538350485,2.40060187594,2.3949637332]","[2.40164636674,2.39475744488,2.3849733224]"
13358.0_9,"[2.8640303306,2.88715519869,2.90119782987]","[2.40581809618,2.40246709029,2.39916845585]","[2.4022464155,2.39750089089,2.39179799246]"
13358.0_10,"[2.97348110968,2.98766207705,2.98848329726]","[2.40709395756,2.40298378432,2.39899599253]","[2.40416441541,2.39870484068,2.3909760301]"
