SimulationId,cohesion_degree,average_speed,average_direction
5456.0_1,"[2.06019419159,2.07075127235,2.07547418293,2.07433568978,2.06717212695,2.05357912965]","[1.96632647711,1.95911985112,1.95311107898,1.94792863266,1.94328406732,1.93868658975]","[1.96567669655,1.95830965406,1.95203414424,1.94645028512,1.94120219996,1.93561890372]"
5456.0_2,"[2.08749262662,2.10314094249,2.11374587183,2.12024485719,2.1229215203,2.12166537345,2.11623154633]","[1.96722027202,1.96051665758,1.95507817993,1.95051450604,1.94651414415,1.9427892682,1.93898157556]","[1.96687303809,1.95999905582,1.95434390939,1.94948803329,1.94506794685,1.94070516378,1.93586335902]"
5456.0_3,"[2.59691988375,2.59405903375,2.58980861743,2.58439780467,2.57794260518,2.57047800859,2.56196704728]","[1.96805609746,1.96110831275,1.9554458502,1.95075246226,1.94674156301,1.94314098706,1.93960695632]","[1.96731948912,1.96027825706,1.95448855971,1.9496184301,1.94534850001,1.94133512644,1.937025788]"
5456.0_4,"[1.97213454044,1.98234919134,1.9891799182,1.99240081853,1.99148017638,1.98493073774]","[1.96633012192,1.95917613912,1.95316998682,1.94811308944,1.94352013008,1.93866270487]","[1.96534619656,1.95803108968,1.95183128694,1.94651855947,1.94154363157,1.93602146736]"
5456.0_5,"[2.14470891893,2.14551319005,2.14380268006,2.13950755236,2.13235909472,2.12164548123,2.1058647479,2.08147874786]","[1.96714831162,1.96003661072,1.95412736443,1.94907606825,1.94453980034,1.94014293822,1.93541855107,1.92850979314]","[1.96609695808,1.95896694657,1.95300181047,1.94783130198,1.94305809869,1.93818029545,1.93236431488,1.92209003638]"
5456.0_6,"[1.96329153794,1.96446400163,1.96436629216,1.96324481532,1.96102199559,1.9565049756]","[1.96571747693,1.95841612062,1.95219673984,1.94672068851,1.94139813161,1.93488706198]","[1.96486439811,1.95726818608,1.95065358018,1.94461293548,1.93836298116,1.9298577919]"
5456.0_7,"[2.41158642102,2.40712268491,2.40224781367,2.39666081275,2.39010519785,2.38224318143,2.37244852023]","[1.96712191791,1.96018795627,1.95452867291,1.94983455489,1.94582463612,1.94223095367,1.9387219697]","[1.96569230116,1.95867552466,1.95286107251,1.94791473755,1.94350585533,1.93925802156,1.93453548678]"
5456.0_8,"[2.06954968735,2.07159163552,2.06953931419,2.06392715787,2.05478208714,2.04162241277,2.02306982103]","[1.96694762486,1.959818246,1.95390109882,1.94884209084,1.94429175898,1.93995461461,1.93503130453]","[1.96583589531,1.95844852755,1.95223753781,1.94681414209,1.94175604832,1.93659556021,1.92999673975]"
5456.0_9,"[2.34567797231,2.34820745086,2.34865908845,2.34736935759,2.34456259201,2.34022480772,2.33411748845]","[1.96715606028,1.96023268837,1.95458783921,1.94999629998,1.9461908063,1.94283552886,1.93962112284]","[1.96579957965,1.95880860428,1.95303385969,1.94824113408,1.94413987054,1.94034325829,1.93641568592]"
5456.0_10,"[2.46290942275,2.47260322869,2.47961579128,2.48393390546,2.48535953785,2.48337695401,2.47681247136]","[1.96746221726,1.96043397279,1.95466157223,1.94981332618,1.94557193889,1.94158145532,1.93695023219]","[1.96682524139,1.95971661613,1.9537911309,1.9486725612,1.94394059822,1.93896037537,1.93164135135]"
