SimulationId,cohesion_degree,average_speed,average_direction
9545.0_1,"[0.994122484966,0.997532280626,0.990260716484,0.956441432678]","[2.60073998442,2.5899030044,2.5790158367,2.56198514084]","[2.60065475045,2.58983455668,2.57859408363,2.55973857938]"
9545.0_2,"[0.978379399643,0.981433362994,0.977969017059,0.964476902306]","[2.60165983966,2.59122969856,2.58158037948,2.57036570562]","[2.60154671102,2.59096512599,2.58106594232,2.56915883527]"
9545.0_3,"[1.02994302192,1.00683455598,0.992102271195,0.985176611795]","[2.60162434149,2.59146572053,2.58211502122,2.57118387678]","[2.60120708512,2.590753293,2.58131716206,2.57018050284]"
9545.0_4,"[0.996579137608,1.00027605673,0.988402155718,0.948141307807]","[2.6009918716,2.58992986581,2.57858854467,2.55970828506]","[2.60079673849,2.58980793817,2.57811387351,2.557023581]"
9545.0_5,"[0.994322020215,1.00392847263,1.00848975005,0.986996075918,0.937395601533]","[2.60139862067,2.59127497095,2.58166292187,2.57116907371,2.54668366369]","[2.60125098782,2.59111585964,2.58155299848,2.57043191945,2.54276992996]"
9545.0_6,"[0.987026688986,0.997619513436,0.988314876592]","[2.60049410392,2.58899729655,2.57601858075]","[2.60031428924,2.58893618436,2.57546380746]"
9545.0_7,"[1.02118987549,1.00881850463,1.00323336758,0.990243508546]","[2.60087275656,2.59061746325,2.58126506036,2.57066838488]","[2.60011340161,2.59004363665,2.58084632608,2.57006261545]"
9545.0_8,"[1.00261268673,1.00710279288,0.995955643802,0.965317680118]","[2.60139307844,2.59070078081,2.58046650768,2.56680622746]","[2.60130740431,2.59059844494,2.58011516494,2.56550453395]"
9545.0_9,"[1.02923752345,1.02351227873,0.992781513766,0.967508614939]","[2.60047968204,2.59043981912,2.58172108298,2.57164709918]","[2.60041917649,2.5899678653,2.58055776594,2.57033418322]"
9545.0_10,"[0.976141012189,0.97483373366,0.980024935024,0.966702064202]","[2.6011206189,2.59052398155,2.58003635507,2.5640305344]","[2.60053144332,2.59003901392,2.5794991455,2.56237296643]"
