SimulationId,cohesion_degree,average_speed,average_direction
12551.0_1,"[1.75510231664,1.75587216383,1.7433440288,1.72882735314,1.71984431997,1.71764661213,1.71894104086,1.71952809833,1.71704610108,1.71151035494,1.70414064798,1.69570085408,1.68524305257,1.66889275674]","[1.41709957113,1.41117752404,1.40600038217,1.40141630521,1.39744596053,1.39404141824,1.39102193787,1.38824358686,1.38560088706,1.38293015288,1.37997178947,1.37628127796,1.37086390321,1.3603236521]","[1.41679680831,1.41092129916,1.4057031548,1.40118238283,1.39728666013,1.39389537654,1.39087577339,1.38809910374,1.38543606179,1.38272838483,1.3797267501,1.37595019496,1.37025936258,1.35846210954]"
12551.0_2,"[1.67493698732,1.6917876748,1.70071948568,1.70214211049,1.69668563019,1.68687718248,1.67726786957,1.6720908364,1.67233558505,1.67561729737,1.67870916541,1.67984990382,1.67899766638,1.67635955594]","[1.41808676844,1.41187913472,1.40630844618,1.40155448241,1.39754434037,1.39411493979,1.39110595818,1.38835959209,1.38578573861,1.38330487044,1.38080102371,1.37807759828,1.37475947141,1.37001701547]","[1.41771553597,1.41162603112,1.40622799896,1.40154351741,1.39750415063,1.39400928422,1.39094620379,1.38819341987,1.38562124176,1.38309125712,1.38044423864,1.37745674559,1.37372281744,1.36826017763]"
12551.0_3,"[1.89971134196,1.86161235524,1.82953603386,1.80473511121,1.78788829738,1.77689665215,1.76794032563,1.75822602078,1.7473165407,1.73642906177,1.72683154195,1.71857750935,1.71017858254,1.69881633572,1.67922144698]","[1.41969108972,1.41318995525,1.40754933618,1.40273726147,1.39861651572,1.39495401582,1.39170768873,1.38888411527,1.38636541614,1.38395686938,1.38144452246,1.37853302207,1.37469573903,1.3686848706,1.35568029484]","[1.41781174712,1.41181573825,1.40650913023,1.40192060116,1.39796868225,1.39453836341,1.39151818995,1.38879992393,1.38628962611,1.38386207078,1.38132345831,1.37835711863,1.37436650638,1.36788983599,1.35293274127]"
12551.0_4,"[1.73384367461,1.7368871926,1.7321199429,1.72423664519,1.7174041901,1.71350043003,1.71203271901,1.71126067412,1.70951583167,1.70591437572,1.7002543043,1.69236689057,1.68125539505]","[1.41738644915,1.41146084567,1.40613054884,1.40149722899,1.39750862981,1.39405092213,1.39099618777,1.38821473574,1.38557070893,1.38289300424,1.37992531926,1.37621445545,1.37076736409]","[1.41692134503,1.41101952418,1.4057682366,1.40120298873,1.39725741699,1.39382229199,1.39077344464,1.38798219468,1.38531130342,1.38259279572,1.37957442821,1.37579078316,1.37018912926]"
12551.0_5,"[1.73078932149,1.72709597349,1.72070736285,1.71555851781,1.71408571253,1.71630565016,1.72024103473,1.7230228609,1.72249613625,1.71818654497,1.71103783993,1.7023295504,1.69246922973,1.6800522861,1.66081010256,1.62291443495,1.51123173505,1.25327246236,1.10970520253,1.2033356753,1.29435121896,1.22953054146,1.14701259516,1.16726459955,1.19909484609,1.17753517739,1.15780144051,1.16987825443,1.17557951977,1.1634519676,1.15851994788,1.16395506927,1.16343452255,1.15688445632,1.15368609177]","[1.41824057096,1.41159385129,1.406177192,1.40171891495,1.39783859862,1.39440838078,1.39142311199,1.38877821018,1.38630789897,1.38389933081,1.3814191808,1.37861242845,1.37500864997,1.36956849603,1.35921927604,1.32962408966,1.16224817192,0.804278335322,0.442921379847,0.192875743994,0.141637194409,0.195140713211,0.193615543976,0.167947211222,0.107556313433,0.0751181502591,0.0341400879161,0.0400960517424,0.0437741690323,0.0415426727612,0.0252476221822,0.0176455092129,0.0198187643663,0.031065133273,0.0485572707271]","[1.41703034866,1.41113740508,1.40590648622,1.40138131987,1.39750243336,1.3941649914,1.39124766857,1.38862686733,1.3861814649,1.38378640634,1.38128815175,1.3784464815,1.37479583116,1.36924614528,1.35851824538,1.32705100807,1.15329548055,0.787378608161,0.414265540311,0.133156432509,0.0507710946329,0.159663549182,0.190688128284,0.158104152536,0.0990258632697,0.0400848734709,0.0058711577382,0.0304469366181,0.0425496576824,0.0391101830842,0.0234039401396,0.00834727363806,0.00556544628656,0.0117323256585,0.0167483080778]"
12551.0_6,"[1.68835874955,1.68659683377,1.68501204831,1.68854718383,1.69651690365,1.70480828054,1.70985977332,1.71064190783,1.7079060611,1.70265849114,1.69508002103,1.68402641537,1.66616031819]","[1.41710840515,1.41121167877,1.40598028274,1.40148078956,1.39759902559,1.39414256334,1.39093919145,1.38785784193,1.3847693021,1.3814544935,1.37747513151,1.37183079821,1.36145186107]","[1.41680886153,1.41084328958,1.4055376114,1.40091279646,1.39688538909,1.39333726777,1.39014116669,1.38715555664,1.38419779117,1.38099018337,1.37703336365,1.37121158989,1.36002342834]"
12551.0_7,"[1.80676235232,1.81172228827,1.80957608248,1.7956830623,1.77423302371,1.75190895074,1.73447008061,1.72467499627,1.72165475742,1.72212660043,1.72243551872,1.72004897836,1.71386215484,1.70341191109,1.68729145286]","[1.41763946189,1.41148129097,1.40611907115,1.40182461627,1.39806768512,1.39462676016,1.39151633512,1.38875599792,1.38628551562,1.38396715862,1.38163960772,1.37908706186,1.37594510018,1.37147676212,1.36377885314]","[1.41643947747,1.41060647775,1.40541651794,1.40090561317,1.39702317025,1.39368531618,1.39079364377,1.38823913292,1.38590300332,1.38365631166,1.38135011435,1.37878032155,1.37559485796,1.37104049356,1.36310298904]"
12551.0_8,"[1.68916611313,1.71167634771,1.72749893298,1.7307418132,1.72487952143,1.71672865148,1.71131743663,1.70977187948,1.7101544472,1.70978653589,1.70705256312,1.70162813903,1.69341347918,1.68072232861]","[1.41794136665,1.41204135941,1.4064535392,1.4017771317,1.39788837962,1.39447299329,1.39141953136,1.38866559634,1.38608506209,1.38352206896,1.3807671848,1.37746667844,1.37291339407,1.36513263208]","[1.41750487468,1.41145917097,1.40607428472,1.40139461582,1.39737390875,1.39391795582,1.39090420962,1.38819518866,1.38564628708,1.38309939026,1.38034672721,1.37703197363,1.37236959038,1.36398846193]"
12551.0_9,"[1.81499561471,1.81083056248,1.81665936355,1.82024575602,1.8161082719,1.80583627464,1.79372096349,1.78295679532,1.77444385112,1.767607037,1.76153000849,1.75534348078,1.74801707933,1.73801544323,1.72262311818]","[1.41709785122,1.41142856449,1.40630571906,1.40172415082,1.39783694786,1.39457924153,1.3917818462,1.38931925266,1.3870964773,1.38500505057,1.38290632779,1.38061079815,1.37780664118,1.37383692075,1.36672475428]","[1.41648227209,1.41074207001,1.40564612428,1.40122458697,1.39742047355,1.39414521217,1.39129963678,1.38878145544,1.38648741199,1.38431016417,1.38212531114,1.37975887196,1.37690740921,1.37290097239,1.36556144098]"
12551.0_10,"[1.8691348513,1.83508980339,1.79107293964,1.74457584202,1.70385665918,1.67524986006,1.66079432402,1.65679639632,1.6573716008,1.6587180246,1.66018875632,1.66249301608,1.66508866689,1.66424874786]","[1.41791511166,1.4114716811,1.40592159267,1.40124192591,1.39723552462,1.3937994644,1.39081202369,1.38801929333,1.38527577902,1.38257100137,1.37980027196,1.37667485411,1.37244376791,1.36518804429]","[1.41696495249,1.4110253619,1.40574238847,1.40114091137,1.39715087046,1.39366060117,1.3905415785,1.38766076491,1.384884489,1.38206728427,1.37901831091,1.37541595897,1.37045152446,1.36190662293]"
