SimulationId,cohesion_degree,average_speed,average_direction
15057.0_1,"[0.0244695205051,0.017310658675,0.0182351623687,0.0170096660193,0.0149127112011,0.0134736028447,0.012795956228,0.0124661183181,0.012207993315,0.0119534152104,0.0117135751816,0.0115071519977,0.0113546035503,0.0112844323122,0.0112491126135,0.0112208954339,0.0111941569304,0.0111662841145,0.0111346421763,0.0110952662226,0.011040437595]","[1.10828560449,1.10623917218,1.10464860345,1.10338399598,1.1023441808,1.10146832101,1.10071768228,1.10006688405,1.09949818336,1.09899774065,1.09855428461,1.0981609287,1.09781043206,1.09749422217,1.09720700313,1.09694486805,1.0967046735,1.09648380012,1.09628002921,1.09609145646,1.09591639072]","[1.10812152037,1.10620721754,1.10464722858,1.10338361499,1.10234369017,1.101468207,1.10071766788,1.10006687588,1.0994981785,1.0989977389,1.09855428415,1.09816092861,1.09781043204,1.09749422213,1.09720700299,1.0969448677,1.09670467268,1.09648379824,1.09628002455,1.09609144284,1.09591633041]"
15057.0_2,"[0.0247574695638,0.0227043787117,0.0195349027129,0.0170876271531,0.0155632191218,0.0145872888711,0.0138653646482,0.0132833198447,0.0128085929866,0.012431383033,0.0121361215203,0.0119031691459,0.0117175077832,0.0115705834353,0.0114570665488,0.011371081279,0.0113052873645,0.0112524362562,0.0112064740372,0.0111621826775,0.0111137696732,0.0110518046074]","[1.10974170751,1.10770954154,1.10609474061,1.10477120564,1.10365821871,1.10270722202,1.1018865503,1.10117256107,1.10054638062,1.09999291386,1.09950023638,1.09905893258,1.09866147404,1.09830174112,1.09797469141,1.09767613077,1.09740254551,1.09715097226,1.09691889461,1.0967041605,1.09650491352,1.09631951813]","[1.10974139466,1.10770928538,1.10609455028,1.1047711809,1.10365821826,1.1027072209,1.10188654977,1.10117256095,1.10054638059,1.09999291384,1.09950023636,1.09905893255,1.098661474,1.09830174105,1.09797469129,1.09767613058,1.09740254518,1.09715097161,1.09691889324,1.09670415721,1.09650490387,1.09631947453]"
15057.0_3,"[0.750352340422,0.490495370515,0.254009976454,0.0861468443136,0.0157424584905,0.0128047079675,0.0167174754879,0.0258651191384,0.0272019369855,0.0245406332558,0.0217186698213,0.0199539678947,0.0189546375998,0.0182086567315,0.0174720131464,0.0167242771213,0.0160114020133,0.0153613823065,0.0147756772174,0.0142524635043,0.0138218035742,0.0134663091426]","[1.11775630478,1.11791107626,1.11766015644,1.11718677437,1.11644515512,1.1151368538,1.11351576261,1.11194255723,1.11057017427,1.109395499,1.10836917295,1.10745183524,1.10662203466,1.10586837116,1.10518250857,1.10455662577,1.1039833917,1.10345638695,1.1029702145,1.10252035091,1.10210294231,1.10171463533]","[1.11511506224,1.11599856782,1.11677793146,1.1170255852,1.11644387323,1.11513246855,1.11351196782,1.11194163296,1.11057014768,1.10939545972,1.10836915216,1.10745183339,1.10662203436,1.10586837076,1.1051825084,1.1045566256,1.1039833914,1.10345638642,1.10297021342,1.10252034848,1.10210293559,1.10171460725]"
15057.0_4,"[0.0218692456645,0.0179569520065,0.0186260617936,0.0168658811703,0.0147578815028,0.0133630949402,0.0126133565049,0.0123635560943,0.0121759384994,0.011986132186,0.0118076425289,0.011658284861,0.0115425747307,0.011455130572,0.0113876251948,0.0113326230027,0.0112844062739,0.0112383904084,0.0111899883733,0.0111326884376,0.0110527672537]","[1.10793925862,1.10598886569,1.10448804631,1.10329792425,1.10231620378,1.10148402131,1.10076574991,1.10013925952,1.09958904965,1.09910271137,1.09866996185,1.09828243653,1.09793342698,1.09761752835,1.09733031906,1.09706812678,1.09682786966,1.09660694344,1.09640313342,1.09621453757,1.09603945132]","[1.10780548074,1.10596526076,1.1044873333,1.10329727596,1.10231580946,1.10148396818,1.10076574842,1.10013925634,1.09958904771,1.09910270916,1.09866995956,1.09828243498,1.09793342615,1.09761752789,1.09733031869,1.09706812631,1.09682786882,1.09660694169,1.09640312918,1.0962145248,1.09603938298]"
15057.0_5,"[0.0347016200144,0.022096330086,0.0182714811182,0.0196454706552,0.0177759703164,0.0157359675374,0.0145490547712,0.0139224748374,0.0134656023142,0.0130319334711,0.0126250409151,0.0122801343986,0.0120080792977,0.0117966976861,0.0116320569067,0.0115056592268,0.0114104584433,0.011338167386,0.0112806172079,0.0112311392984,0.0111841632768,0.0111334961551,0.0110680082976]","[1.11282393722,1.11048517514,1.10836696297,1.10670270137,1.10535566232,1.10423000099,1.10326822629,1.10243403923,1.10170406307,1.1010612318,1.10049160205,1.09998360159,1.09952782489,1.09911670757,1.09874411936,1.09840501337,1.09809517673,1.09781106102,1.09754965938,1.09730840984,1.0970851161,1.09687788008,1.0966850247]","[1.11269342788,1.11035622679,1.10834941775,1.10670261733,1.10535472631,1.10422945095,1.10326811752,1.10243402901,1.10170406056,1.10106122912,1.1004915998,1.09998359975,1.09952782338,1.09911670645,1.09874411866,1.09840501304,1.09809517664,1.09781106102,1.09754965929,1.09730840941,1.09708511464,1.09687787502,1.09668499816]"
15057.0_6,"[0.0216186228372,0.0175260026392,0.0206914469963,0.0198027045421,0.0175168674328,0.0157621224678,0.014776479125,0.0141899993567,0.0137064837008,0.0132339634434,0.0127898926293,0.012406682762,0.0120965303609,0.0118523205365,0.0116594492221,0.0115059643625,0.0113839884447,0.0112859944173,0.0112019242567,0.0111168809352]","[1.11359020565,1.11096944513,1.10885800808,1.10716581068,1.1057826331,1.10462222502,1.10362765526,1.1027642323,1.10200897296,1.10134413903,1.10075505519,1.10022966356,1.09975825277,1.09933303004,1.09894766801,1.09859694622,1.09827650327,1.09798266584,1.09771232015,1.09746280313]","[1.11347120607,1.11095047114,1.10885753982,1.10716529256,1.10578221205,1.10462211197,1.10362763874,1.10276422869,1.10200897113,1.10134413824,1.10075505483,1.10022966331,1.09975825255,1.09933302989,1.09894766796,1.09859694621,1.09827650319,1.09798266526,1.0977123176,1.09746279006]"
15057.0_7,"[0.746456470089,0.575894028848,0.396228950195,0.223784427365,0.0877305378462,0.0238848352682,0.0147119275295,0.0132195164667,0.017612302138,0.0194682235767,0.0184155795049,0.0167199148344,0.0154754650654,0.0147288542479,0.0142242377723,0.0138021862967,0.0134249418205,0.0130894382492,0.0127929527037,0.0125282227998,0.012283021733,0.0120377432318]","[1.12081982107,1.1196808208,1.11748900308,1.11414945032,1.1110679236,1.10952676907,1.10861413421,1.10758451997,1.10654779979,1.1056186762,1.10480999601,1.10409806524,1.10346020775,1.10288181165,1.10235444756,1.10187238421,1.10143063631,1.10102457468,1.10065006628,1.10030356328,1.09998205339,1.09968294545]","[1.11360081209,1.1124544806,1.11137207578,1.1105987363,1.11010090917,1.10948047522,1.10860549228,1.10757226759,1.10654469135,1.10561862614,1.10480988032,1.10409799502,1.10346020227,1.10288181097,1.10235444626,1.10187238384,1.10143063604,1.10102457415,1.10065006523,1.10030356091,1.09998204695,1.09968292086]"
15057.0_8,"[0.0179903048824,0.0188789587239,0.0173504209748,0.0155169612419,0.0142643225912,0.0135145768691,0.013004785849,0.0125838798709,0.0122232682465,0.0119394462267,0.0117367300263,0.0115983401638,0.0115024095134,0.0114326006728,0.0113787674534,0.0113346420531,0.0112959747034,0.0112594103266,0.0112216635807,0.0111784808277,0.0111223857003]","[1.10834758037,1.1063574265,1.10478579327,1.10351311924,1.10245596007,1.10156046451,1.10079195076,1.10012628903,1.09954503771,1.09903354101,1.09858014602,1.09817561966,1.09781260277,1.09748515227,1.09718840123,1.09691831925,1.09667154049,1.09644523362,1.09623699915,1.09604478471,1.09586680185]","[1.10833823123,1.1063571602,1.10478541485,1.10351290041,1.10245593881,1.10156046222,1.10079194654,1.10012628775,1.09954503753,1.0990335409,1.09858014595,1.09817561962,1.09781260275,1.09748515225,1.09718840116,1.09691831907,1.09667154005,1.09644523258,1.09623699663,1.09604477788,1.09586677787]"
15057.0_9,"[1.02623237899,0.887300742383,0.733171694706,0.564302952678,0.386552095457,0.216560586236,0.0836681633766,0.0172486676493,0.0131032677672,0.0116828343874,0.0141998366496,0.0159975570217,0.0151727301399,0.0139429639746,0.0132237047029,0.0128768684752,0.0126635519725,0.0124643851463,0.0122563382998,0.0120511361761,0.0118556001709,0.0116607616717]","[1.11107088631,1.11082339315,1.11082937011,1.11064636805,1.10968891813,1.10772122324,1.10586003971,1.10506251613,1.10455083356,1.10386639881,1.10314596371,1.10249285726,1.10192186775,1.10141603149,1.10096320581,1.10056201905,1.10019644391,1.0998599864,1.09954917567,1.09926114552,1.09899336628,1.09874367029]","[1.1055154229,1.10496510935,1.1047709814,1.10479805587,1.10495921626,1.10515189301,1.10522996662,1.10504079721,1.10454321299,1.1038575851,1.10314390396,1.10249283908,1.1019217656,1.10141597874,1.100963199,1.10056201449,1.10019644044,1.09985998463,1.09954917374,1.09926114166,1.0989933568,1.09874364001]"
15057.0_10,"[0.246774402727,0.0810437404468,0.0183030549287,0.0142182158984,0.0169858477359,0.0253265625639,0.0262678824911,0.023458733548,0.0206505404883,0.0189372054738,0.0179507372269,0.0171867226592,0.0164331394309,0.0156868210167,0.014997627393,0.0143974117339,0.0138980770575,0.0134907538625,0.0131447953557,0.0128333535124,0.0125344224536]","[1.12207726103,1.11961511409,1.11777376022,1.11580740111,1.11372859582,1.11183317183,1.1102204679,1.10885641503,1.10768064394,1.10666642558,1.10578726307,1.10500480685,1.10430163362,1.10366608363,1.10308873205,1.10256180959,1.10207895781,1.1016349255,1.10122529233,1.10084627634,1.10049460543]","[1.12011254277,1.11926181388,1.11777080722,1.11579471963,1.11372013752,1.11183177101,1.11022045112,1.10885628914,1.10768058373,1.10666641469,1.10578726004,1.10500480572,1.10430163343,1.10366608355,1.10308873191,1.10256180934,1.10207895734,1.10163492457,1.1012252903,1.10084627106,1.10049458665]"
