SimulationId,cohesion_degree,average_speed,average_direction
13860.0_1,"[0.449746890092,0.468018872762,0.483032128277,0.483096100407,0.47635972791,0.47225925212,0.470994705288,0.466677801487,0.453295817578]","[1.83125544465,1.82584525294,1.82151584676,1.81804573509,1.81516373422,1.81266517964,1.81033511072,1.80783980813,1.80414964057]","[1.83122259511,1.82578453026,1.82144489851,1.81793558298,1.81503818655,1.81255162275,1.8102461415,1.80773748732,1.80376498916]"
13860.0_2,"[0.477735105899,0.495210697579,0.496380408801,0.486981248198,0.479291666508,0.477055928276,0.475937577173,0.47125699023,0.461244859316,0.442460338557]","[1.83238558677,1.82668375354,1.82212857086,1.81848051167,1.81547914831,1.81294165677,1.81068556588,1.80849256655,1.80588897736,1.80064801932]","[1.83225193978,1.82659313798,1.82208585083,1.81845306094,1.81546741654,1.81293322523,1.81066552596,1.80843320336,1.80571577662,1.79980089381]"
13860.0_3,"[0.518838071732,0.49673273733,0.481939722591,0.48450784513,0.491990717206,0.492316566271,0.484818708625,0.475154878623,0.465688864296,0.450493152421]","[1.84174794096,1.83553138729,1.8302396514,1.826238563,1.82292331853,1.82002143036,1.81747384623,1.81505283823,1.81228548034,1.80722311715]","[1.84108937163,1.83500788632,1.83008735181,1.82610508935,1.82280169287,1.81996397531,1.8174311674,1.81498888443,1.81214269069,1.80653449429]"
13860.0_4,"[0.465402626196,0.485095019311,0.496030926842,0.490205830118,0.479420246755,0.473297609423,0.470533939647,0.464603195856,0.449428011787]","[1.83136235758,1.8259079813,1.82149816494,1.81797416862,1.81503775471,1.81249612371,1.81013512312,1.80757359416,1.80346364711]","[1.83131688518,1.82585584452,1.82148713696,1.81794460887,1.81501036903,1.81247777172,1.8101035152,1.80745766698,1.8029373769]"
13860.0_5,"[0.468742383408,0.474204281752,0.492977304126,0.498014387516,0.489633835919,0.480444904284,0.476583380372,0.47467816295,0.469224273755,0.456839425531]","[1.83173134906,1.82669317848,1.82252943204,1.81911620998,1.81629138965,1.81386419712,1.81172681533,1.80972025669,1.80759235028,1.804579546]","[1.83163552241,1.82659533214,1.82249459674,1.81909274578,1.81625427794,1.81384550187,1.81171691614,1.8096980527,1.80751106186,1.80427911572]"
13860.0_6,"[0.46615301483,0.48429929575,0.495981786214,0.490654889815,0.479102736535,0.471843749266,0.468330403342,0.46128519396,0.441492976389]","[1.83394961528,1.82853794455,1.82405437308,1.82039666445,1.8173227297,1.81460786017,1.81199758735,1.80891425558,1.8022606738]","[1.83393365112,1.82848106576,1.82401994225,1.82034940083,1.81727593725,1.81457677682,1.81195471412,1.80875582425,1.80118693263]"
13860.0_7,"[0.497601958948,0.489797974689,0.488550039711,0.492221153673,0.492415311587,0.487202700112,0.480652178039,0.474884161902,0.467528458346,0.452785693683]","[1.83689857504,1.83157736429,1.82692599006,1.82320282716,1.82016161864,1.81754218225,1.81518104531,1.81292523422,1.81041540874,1.80625110939]","[1.8365925583,1.83124779855,1.82681653009,1.82315405197,1.82009818875,1.81748421171,1.81514972094,1.81290075813,1.81033636397,1.80579041042]"
13860.0_8,"[0.477804666697,0.493424118883,0.495367319469,0.487016113517,0.479421224962,0.476538222833,0.474695601382,0.469306712677,0.457832463124]","[1.83217835997,1.82652630864,1.82203852868,1.81842546689,1.81543406963,1.81288581199,1.8105915304,1.80829745672,1.80536341994]","[1.83214657929,1.82651382339,1.82202658234,1.8184071171,1.81542505235,1.81287925113,1.81057127482,1.80822662238,1.80512368493]"
13860.0_9,"[0.50161506582,0.518715830071,0.504184390511,0.486238027872,0.481131603952,0.483856798954,0.483722012358,0.477657578028,0.468030693984,0.454253219852]","[1.83106628055,1.82600646145,1.82179148749,1.81819650252,1.81549398122,1.81321593471,1.81115120344,1.8091717291,1.80696906562,1.80348079109]","[1.83102452644,1.82563753369,1.82142652541,1.81813524366,1.81547196761,1.81318906642,1.81111326216,1.80909794587,1.80684305988,1.80308758552]"
13860.0_10,"[0.495358954824,0.472322160507,0.47009707379,0.48000974905,0.486759679453,0.484813565666,0.478129392328,0.470711268937,0.460458277009]","[1.84176328329,1.83549630195,1.83085181317,1.82689234498,1.82340624261,1.82038206208,1.81761388005,1.81482721347,1.81127778694]","[1.8413321221,1.83543161433,1.8306557577,1.82663875426,1.82318851028,1.82018019252,1.81745656016,1.81471871719,1.8110650065]"
