SimulationId,cohesion_degree,average_speed,average_direction
9081.0_1,"[0.0811697379087,0.0864127755178,0.0783574671683,0.0703217821924,0.0717968293363,0.0675271407268]","[2.41973719586,2.39274139398,2.39254482889,2.38837275559,2.3301535051,2.3152886419]","[2.30705276219,2.29780911639,2.28953326066,2.28234136144,2.27619445294,2.27091878485]"
9081.0_2,"[0.104006942618,0.0679541065374,0.0782015999882,0.0765021977074,0.0672948213408,0.0572322424662,0.0676767057758]","[2.35140924987,2.37362457791,2.33760700891,2.3367991732,2.34382536086,2.37236099096,2.32961937947]","[2.30797968564,2.29850305399,2.29004772291,2.28272828645,2.27648645068,2.27115158985,2.26622055948]"
9081.0_3,"[0.115393972867,0.122260365337,0.0633103668359,0.092680785124,0.0639634499565,0.070781938935,0.0898219217346]","[2.33809784285,2.31457717872,2.35230857042,2.3142932894,2.39362748734,2.32122513585,2.27215548256]","[2.30914386417,2.29995510349,2.29175378421,2.28461394835,2.27849495937,2.27328240865,2.26878116317]"
9081.0_4,"[0.0761552461842,0.108633051328,0.0713775448387,0.0746409124121,0.0736393498912,0.0698888478468]","[2.45820164108,2.32924069376,2.37253175491,2.33848874947,2.29402288134,2.29717856477]","[2.30706448071,2.29782681514,2.289564712,2.28238526937,2.27624582077,2.2708800681]"
9081.0_5,"[0.0852999607856,0.0991607565798,0.0583012753629,0.0935642625385,0.0673080269511,0.061358165487,0.0829595757846]","[2.38982445252,2.33573694435,2.4443932901,2.32619645094,2.34802284344,2.33612782306,2.31299907662]","[2.30687060449,2.29766238308,2.28940429931,2.28223907181,2.27612147554,2.27091788806,2.26636563459]"
9081.0_6,"[0.103153138943,0.0569182424933,0.0780773896718,0.0698405254046,0.0758973138541,0.0749045907508]","[2.36754176969,2.41480298177,2.3812139038,2.41636650813,2.3425617232,2.31719457542]","[2.30696580755,2.2977767719,2.28966506267,2.28264926323,2.27666087317,2.27138272178]"
9081.0_7,"[0.116080355987,0.062255747857,0.0819265399417,0.0679433979281,0.0840122648832,0.0615328409011,0.0740946067849]","[2.36223823485,2.36026300421,2.3857937701,2.34116700229,2.30746641549,2.37749675192,2.3326257855]","[2.3069390568,2.29815964285,2.29024273437,2.28333822678,2.27745775606,2.27243483941,2.26776792316]"
9081.0_8,"[0.0867871589792,0.0936109249484,0.084075704958,0.072608834788,0.0702989566217,0.0671366282271]","[2.36297716868,2.33630281526,2.35121555697,2.34499832082,2.34786402084,2.32653048983]","[2.30796617725,2.2985051815,2.29006056523,2.28274094283,2.27651023496,2.27119205965]"
9081.0_9,"[0.0644403789171,0.114245461644,0.101727076953,0.069565158465,0.0961473446233,0.0588299651193,0.0831204887999]","[2.46578626629,2.34566222914,2.35909471221,2.44595013844,2.31561313564,2.38727006106,2.2918257172]","[2.30624944191,2.29714478004,2.28898391434,2.28188461644,2.27583381329,2.27064955398,2.26606087813]"
9081.0_10,"[0.12005087331,0.0464408619879,0.102259440659,0.0733511264135,0.0739155586125,0.0737606093172]","[2.36533282825,2.47662191078,2.33075771824,2.37862342408,2.36519342026,2.34229986425]","[2.30950954708,2.30034369446,2.29224231175,2.28528102075,2.2792992008,2.27423834582]"
