SimulationId,cohesion_degree,average_speed,average_direction
2220.0_1,[3.30165163642],[2.91168018664],[2.9037952443]
2220.0_2,[3.41328275333],[2.92263590085],[2.91909209449]
2220.0_3,[3.6347680736],[2.89901555637],[2.88635538391]
2220.0_4,[3.24436973436],[2.91215355293],[2.90734067318]
2220.0_5,[3.36204422551],[2.89241376344],[2.8827531218]
2220.0_6,[3.0558534461],[2.8964887208],[2.88286515069]
2220.0_7,[3.45440971908],[2.89354443702],[2.87750657066]
2220.0_8,[3.27116116534],[2.89723297088],[2.87921220063]
2220.0_9,[3.46695674053],[2.90679990176],[2.89175554588]
2220.0_10,[3.59072906723],[2.90959795203],[2.90410592898]
