SimulationId,cohesion_degree,average_speed,average_direction
7977.0_1,"[2.33876020473,2.33889334293,2.33943619423,2.33989172321,2.34015047819,2.34038268618,2.34081067178,2.3415830648,2.34273580819,2.34418530014,2.3457427895,2.34713875217,2.34804683114,2.34809706728,2.34686390333,2.34378952922]","[1.21258717562,1.20757352274,1.20298793837,1.19894502096,1.19547418231,1.19255997355,1.19007767356,1.18792173984,1.18600415278,1.18424899865,1.18258661579,1.18094664505,1.17924821883,1.17738323738,1.1751815994,1.17231445077]","[1.21208543118,1.20703914314,1.20245013517,1.19842264234,1.19497357174,1.19207976733,1.18961222138,1.18746232737,1.18553907504,1.18376282681,1.18205845774,1.18034677542,1.17853162209,1.17647619677,1.17394925559,1.17045791578]"
7977.0_2,"[2.40839960479,2.40535453161,2.4088210883,2.41734695903,2.42943064091,2.44365348998,2.45880027328,2.47394005362,2.48845194087,2.50200270347,2.51449626117,2.52601616079,2.53677573356,2.54709201267,2.55737701586,2.56806535282,2.57956569225]","[1.21847071556,1.21291378572,1.20795221561,1.20366103986,1.19999311873,1.19685966858,1.19416916834,1.1918411079,1.18980737333,1.18800943506,1.18639501457,1.18491498743,1.18352004456,1.18218446833,1.18085060713,1.17941144219,1.17772104778]","[1.21681333552,1.21193392488,1.20740187033,1.20335188754,1.19979862585,1.19670273835,1.19400502809,1.19164292309,1.18955747669,1.18769546061,1.18600896048,1.18445358515,1.18298556025,1.18158542082,1.1802015674,1.17873026851,1.17701938667]"
7977.0_3,"[2.84249669925,2.83114680119,2.82136541278,2.81359659531,2.80785941876,2.80386296421,2.80113403905,2.79913991553,2.79738693278,2.79548409357,2.79318963379,2.79042509134,2.78721393834,2.78366733253,2.77997340251,2.77638216952,2.77316398075]","[1.21405742689,1.2088209198,1.20403553956,1.19983657673,1.19622238683,1.19312996517,1.1904773654,1.18818496255,1.18618317415,1.18441374141,1.18286388228,1.18148452602,1.18021033662,1.17898263391,1.17773888362,1.17639671547,1.17479898784]","[1.21313058422,1.20805615604,1.20340985888,1.19930829885,1.19574918973,1.19267850542,1.19002471942,1.18771513406,1.18568263307,1.1838683173,1.1822572191,1.18079715636,1.17941822968,1.17805392322,1.17662637815,1.17501814803,1.17295281175]"
7977.0_4,"[2.20299515679,2.22723524633,2.25111675853,2.27363536135,2.29405225912,2.31194569596,2.32716834869,2.33976514731,2.34988786625,2.35772406165,2.36344388133,2.36716540773,2.36891683341,2.36858098637,2.36582334104,2.35994454703]","[1.21311454671,1.20834029155,1.20405466356,1.2002815431,1.19698148638,1.19409007565,1.19153629181,1.18925039072,1.18716599529,1.18521872153,1.18334420897,1.18148894384,1.1795487314,1.17737319962,1.17472657782,1.17117105845]","[1.21259579446,1.20794568798,1.20372999143,1.19998987725,1.1966980664,1.19379881709,1.19122720479,1.18891743831,1.18680526324,1.18482687423,1.18291712666,1.18102027536,1.17902783653,1.17678150604,1.17402976884,1.17029885817]"
7977.0_5,"[2.53095230231,2.51589443244,2.5025537253,2.49121374309,2.48194334476,2.47468568247,2.46928356866,2.46547437053,2.4628821813,2.46102534547,2.45934377235,2.45723711871,2.45409664975,2.44931117046,2.44222908123,2.43203824923,2.4174537515,2.39594260337,2.36115520288,2.29081014538,2.10491679588,1.77236973479,1.46256933233,1.31026687786,1.31408534829,1.36680019338,1.36873191981]","[1.21587697739,1.21084542287,1.20614395016,1.20191934706,1.19819348792,1.19493080011,1.19207198512,1.18954917149,1.18729178046,1.18522828575,1.1832857244,1.18138635165,1.17943929123,1.17732322436,1.17486128846,1.1717178289,1.16718924837,1.15952473535,1.14283469693,1.08614585129,0.883058718848,0.706209003546,0.501830079966,0.408439755799,0.249035053816,0.157795027451,0.096054090568]","[1.21502386361,1.21006463087,1.20543358358,1.20128103883,1.19762772153,1.19443341608,1.19163291336,1.18915364783,1.18692315879,1.1848707741,1.18292559426,1.18101119719,1.17903580917,1.17687395211,1.17433953197,1.17107726454,1.16633649616,1.158229903,1.14035281344,1.07959417048,0.880275412141,0.65808349176,0.483201049476,0.323229849295,0.215032678358,0.0924219053958,0.041511123931]"
7977.0_6,"[2.28746132403,2.28317285712,2.28182322281,2.2830392834,2.28661268567,2.2924299981,2.30023296061,2.30958518269,2.31991477729,2.3305646207,2.34081320114,2.34985792533,2.35675209615,2.36024950946,2.35839611039,2.34725015103,2.31532765442,2.21330981553,1.97092336488]","[1.2130322724,1.20788367988,1.20310740971,1.19887092958,1.195327497,1.19235885272,1.18981262333,1.18755865427,1.18548273246,1.18347649657,1.18142224966,1.1791674089,1.17647310512,1.1728895329,1.167384459,1.1568722259,1.1269353153,0.992683147306,0.763729714863]","[1.2120390065,1.20694266463,1.20224725442,1.19809555639,1.19462493298,1.19171373363,1.18921194434,1.18699212788,1.18494075373,1.18294731182,1.18088839084,1.17860018688,1.17582207684,1.17205827696,1.16616145702,1.15466685612,1.12133462981,0.98171374307,0.75799746067]"
7977.0_7,"[2.60155879052,2.58693310902,2.57598166525,2.56955136423,2.56759324433,2.56935721537,2.57371504552,2.57951295824,2.58583024909,2.59208760234,2.59802934515,2.6036377482,2.60902855009,2.61435302994,2.61971057211,2.62505908314,2.63008820969]","[1.21335454637,1.20815995659,1.20337252719,1.19915193255,1.19552394634,1.19243127391,1.18978520194,1.18750034073,1.18550462153,1.18373608874,1.1821380985,1.18065587343,1.17923265147,1.17780290504,1.17627918575,1.17452422653,1.17227931538]","[1.21195160753,1.20697559469,1.20240776634,1.19836908454,1.19486012129,1.19182843324,1.18920327892,1.1869122525,1.1848880419,1.18306986487,1.18140197858,1.17983025973,1.17829672191,1.17673042897,1.17503039099,1.17302756377,1.17037599481]"
7977.0_8,"[2.38103193683,2.36535548878,2.35723514392,2.35439738934,2.35474080086,2.35671747284,2.35934132859,2.36207496742,2.36467525324,2.3670558382,2.36918974463,2.37105435255,2.37260825964,2.37377937926,2.3744362186,2.37430332825,2.37271108636]","[1.21450190698,1.2089819919,1.2041009288,1.19993168387,1.19647883337,1.193601349,1.1911473329,1.18900347101,1.18708633249,1.18533167427,1.18368368607,1.18208568143,1.18047158026,1.17875429477,1.17680210213,1.17437790977,1.17089825356]","[1.2126810984,1.2075887092,1.20296202143,1.1989349439,1.19556184386,1.19273703152,1.19033009643,1.18823626756,1.1863702842,1.18465998516,1.18303976219,1.18144317683,1.17979287341,1.17798342171,1.17584540615,1.17304986394,1.16869885246]"
7977.0_9,"[2.52674307296,2.53143603701,2.5363817355,2.54196605029,2.54833739562,2.55544598602,2.56310823679,2.57107611845,2.57909708859,2.58695706148,2.59450516919,2.60166337062,2.60842572913,2.61485173052,2.62105599815,2.62719358967,2.63343512969]","[1.21297413678,1.20820185839,1.2038215532,1.19994015799,1.19656387132,1.19365160583,1.19114349351,1.18897564771,1.18708716772,1.1854227544,1.18393286982,1.18257248611,1.18129885935,1.18006827948,1.17883119291,1.17752409205,1.17605407789]","[1.21248374168,1.20778612972,1.20343244575,1.19955161257,1.19616082849,1.19322426024,1.19068442745,1.18847839432,1.1865455071,1.18483042172,1.18328347719,1.18185947845,1.1805153038,1.17920619939,1.17787989451,1.17646619772,1.17485544911]"
7977.0_10,"[2.71996666809,2.73330064219,2.74535039268,2.75651737098,2.76701715813,2.77699689746,2.78650374931,2.79551422134,2.80395967639,2.81174037749,2.81873397224,2.82479866601,2.82976812926,2.83343245853,2.83549340327,2.83546037991]","[1.21265639758,1.20760195231,1.20297485165,1.19888710701,1.19540348903,1.19246938377,1.18996859511,1.18780530454,1.18589968039,1.18418351758,1.18259552803,1.1810756404,1.17955697086,1.17795211567,1.17612381099,1.17379807376]","[1.21237402825,1.20734531953,1.2027423435,1.19867506209,1.19520511357,1.1922755219,1.18976859296,1.18758730008,1.18565011172,1.18388580535,1.18222782573,1.18060712668,1.17894113705,1.17711294187,1.17492259143,1.17193170146]"
